key,value,count,percent_of_total_changes_for_key,percent_difference_from_pre,percent_difference_from_pre_day
name,Pektaş Eczanesi,1,0.0157,0.0,0.0
name,Pelin Eczanesi,1,0.0157,0.0,0.0
name,Perilikaya Mah.,1,0.0157,0.0,0.0
name,Perre,1,0.0157,0.0,0.0
name,Perşembe Pazarı,1,0.0157,0.0,0.0
name,Pet Park,1,0.0157,0.0,0.0
name,Petrol Caddesi,1,0.0157,0.0,0.0
name,Petrol Ofisi İskenderun Dolum Tesisi,1,0.0157,0.0,0.0
name,Peçenek,1,0.0157,0.0,0.0
name,Piazza Alışveriş Merkezi,1,0.0157,0.0,0.0
name,Piri Reis Mah.,1,0.0157,0.0,0.0
name,Pirsultan Mah.,1,0.0157,0.0,0.0
name,Poyraz Eczanesi,1,0.0157,0.0,0.0
name,Pürdeloğlu Eczanesi,1,0.0157,0.0,0.0
name,Rahmibey,1,0.0157,0.0,0.0
name,Rahmibey Konagi Butik Hotel,1,0.0157,0.0,0.0
name,Raika Dokumacı Eczanesi,1,0.0157,0.0,0.0
name,Ramada By Wyndham Adıyaman,1,0.0157,0.0,0.0
name,Ramada İskenderun,1,0.0157,0.0,0.0
name,Ramazanoğlu Eczanesi,1,0.0157,0.0,0.0
name,Ranjous Otel,1,0.0157,0.0,0.0
name,Recep Alpaslan Caddesi,1,0.0157,0.0,0.0
name,Recep Ünal Eczanesi,1,0.0157,0.0,0.0
name,Renk Eczanesi,1,0.0157,0.0,0.0
name,Reyhanlı - Antakya ilçe sınırı,1,0.0157,0.0,0.0
name,Reyhanlı Baraj Gölü,1,0.0157,0.0,0.0
name,Reyhanlı Barajı,1,0.0157,0.0,0.0
name,Reşat Eczanesi,1,0.0157,0.0,0.0
name,Reşatlı,1,0.0157,0.0,0.0
name,Rota Leban,1,0.0157,0.0,0.0
name,Royal Apart,1,0.0157,0.0,0.0
name,Roze Apt.,1,0.0157,0.0,0.0
name,Rozerin Eczanesi,1,0.0157,0.0,0.0
name,Rum Ortodoks Kilisesi,1,0.0157,0.0,0.0
name,Rüzgâr Eczanesi,1,0.0157,0.0,0.0
name,Rüzgâr Türbini (T01),1,0.0157,0.0,0.0
name,SARAÇ OTEL,1,0.0157,0.0,0.0
name,SEVGİKENT SİTESİ,1,0.0157,0.0,0.0
name,SGK Gaziantep İl Müdürlüğü,1,0.0157,0.0,0.0
name,SHARZ Turkay Petrol,1,0.0157,0.0,0.0
name,Saatli,1,0.0157,0.0,0.0
name,Sabanlı,1,0.0157,0.0,0.0
name,Sabunsuyu Deresi,1,0.0157,0.0,0.0
name,Sacır Mah.,1,0.0157,0.0,0.0
name,Safa Eczanesi,1,0.0157,0.0,0.0
name,Saffron Hotel Kahramanmaraş,1,0.0157,0.0,0.0
name,Safteks Çatı Üstü GES,1,0.0157,0.0,0.0
name,Sahil Eczanesi,1,0.0157,0.0,0.0
name,Sahil Sokak,1,0.0157,0.0,0.0
name,Sahne Antakya,1,0.0157,0.0,0.0
name,Saint Pierre Kilisesi,1,0.0157,0.0,0.0
name,Sakarkaya,1,0.0157,0.0,0.0
name,Sakçagözü,1,0.0157,0.0,0.0
name,Sakıt Yolu,1,0.0157,0.0,0.0
name,Sakızgediği,1,0.0157,0.0,0.0
name,Salkım,1,0.0157,0.0,0.0
name,Salmanlı,1,0.0157,0.0,0.0
name,Salmanobası,1,0.0157,0.0,0.0
name,Salmanıpak,1,0.0157,0.0,0.0
name,Sam,1,0.0157,0.0,0.0
name,Samankaya,1,0.0157,0.0,0.0
name,Sanayi,1,0.0157,0.0,0.0
name,Sanayi Mah.,1,0.0157,0.0,0.0
name,Saniye-Süleyman Göbel Kur'an Kursu,1,0.0157,0.0,0.0
name,Sapanözü,1,0.0157,0.0,0.0
name,Saray Eczanesi,1,0.0157,0.0,0.0
name,Sarayova,1,0.0157,0.0,0.0
name,Sarıbaşak,1,0.0157,0.0,0.0
name,Sarıerik,1,0.0157,0.0,0.0
name,Sarıfakıoğlu Eczanesi,1,0.0157,0.0,0.0
name,Sarıgül Eczanesi,1,0.0157,0.0,0.0
name,Sarıgüllük Mah.,1,0.0157,0.0,0.0
name,Sarımazı,1,0.0157,0.0,0.0
name,Sarısalkım,1,0.0157,0.0,0.0
name,Sarıseki Istasyon,1,0.0157,0.0,0.0
name,Sarıt,1,0.0157,0.0,0.0
name,Sarıtepe,1,0.0157,0.0,0.0
name,Sarıyaprak,1,0.0157,0.0,0.0
name,Savaş Eczanesi,1,0.0157,0.0,0.0
name,Savran,1,0.0157,0.0,0.0
name,Savranda Kalesi,1,0.0157,0.0,0.0
name,Savranlı,1,0.0157,0.0,0.0
name,Sayburun,1,0.0157,0.0,0.0
name,Saygı Eczanesi,1,0.0157,0.0,0.0
name,Saylak,1,0.0157,0.0,0.0
name,Sayın Eczanesi,1,0.0157,0.0,0.0
name,Sazgın,1,0.0157,0.0,0.0
name,Sazlık,1,0.0157,0.0,0.0
name,Sazlık - Tepe mahalle sınırı,1,0.0157,0.0,0.0
name,Sazlık 908 nolu Sokak,1,0.0157,0.0,0.0
name,Sazlık Sokağı,1,0.0157,0.0,0.0
name,Saçaklı,1,0.0157,0.0,0.0
name,Saçaklızade Mah.,1,0.0157,0.0,0.0
name,Sağlam Eczanesi,1,0.0157,0.0,0.0
name,Sağlık Pınarı Eczanesi,1,0.0157,0.0,0.0
name,Sağocak Eczanesi,1,0.0157,0.0,0.0
name,Sağtekin Eczanesi,1,0.0157,0.0,0.0
name,Seda Eczanesi,1,0.0157,0.0,0.0
name,Sefa Parkı,1,0.0157,0.0,0.0
name,Selamlar,1,0.0157,0.0,0.0
name,Selda Eczanesi,1,0.0157,0.0,0.0
name,Selim Kasapbaşı Eczanesi,1,0.0157,0.0,0.0
name,Selin Ateş Eczanesi,1,0.0157,0.0,0.0
name,Selin Satar Eczanesi,1,0.0157,0.0,0.0
name,Selvi Eczanesi,1,0.0157,0.0,0.0
name,Selçuklu Mah.,1,0.0157,0.0,0.0
name,Sema Eczanesi,1,0.0157,0.0,0.0
name,Semerkand Eczanesi,1,0.0157,0.0,0.0
name,Sena Eczanesi,1,0.0157,0.0,0.0
name,Senel Eczanesi,1,0.0157,0.0,0.0
name,Sepkanlı,1,0.0157,0.0,0.0
name,Seponeler Obası,1,0.0157,0.0,0.0
name,Seponeler Ovası,1,0.0157,0.0,0.0
name,Serdar,1,0.0157,0.0,0.0
name,Sergen,1,0.0157,0.0,0.0
name,Serhat Eczanesi,1,0.0157,0.0,0.0
name,Serince,1,0.0157,0.0,0.0
name,Serinevler,1,0.0157,0.0,0.0
name,Serinevler Mah.,1,0.0157,0.0,0.0
name,Serinova,1,0.0157,0.0,0.0
name,Serintepe,1,0.0157,0.0,0.0
name,Serkan Eczanesi,1,0.0157,0.0,0.0
name,Serpil Eczanesi,1,0.0157,0.0,0.0
name,Servis Alanı,1,0.0157,0.0,0.0
name,Severoğlu Eczanesi,1,0.0157,0.0,0.0
name,Sevgikent Sitesi,1,0.0157,0.0,0.0
name,Sevilay Apt.,1,0.0157,0.0,0.0
name,Sevilay Eczanesi,1,0.0157,0.0,0.0
name,Sevim Eczanesi,1,0.0157,0.0,0.0
name,Sevingül Eczanesi,1,0.0157,0.0,0.0
name,Sevsem Eczanesi,1,0.0157,0.0,0.0
name,Seydolar,1,0.0157,0.0,0.0
name,Seyir Tepesi,1,0.0157,0.0,0.0
name,Seymenli,1,0.0157,0.0,0.0
name,Seyrantepe Eczanesi,1,0.0157,0.0,0.0
name,Seyrantepe Mah.,1,0.0157,0.0,0.0
name,Seçkin Eczanesi,1,0.0157,0.0,0.0
name,Shahut Hotel,1,0.0157,0.0,0.0
name,Sigorta Eczanesi,1,0.0157,0.0,0.0
name,Simya Eczanesi,1,0.0157,0.0,0.0
name,Sinan,1,0.0157,0.0,0.0
name,Sinan Eczanesi,1,0.0157,0.0,0.0
name,Sinanoğlu Eczanesi,1,0.0157,0.0,0.0
name,Sincan,1,0.0157,0.0,0.0
name,Sincan yaylası Yolu,1,0.0157,0.0,0.0
name,Sirapinar Yaylası,1,0.0157,0.0,0.0
name,Siteler Mah.,1,0.0157,0.0,0.0
name,Sivri Apartmanı,1,0.0157,0.0,0.0
name,Sofalıcı,1,0.0157,0.0,0.0
name,Sofraz Çayı,1,0.0157,0.0,0.0
name,Sofular Mah.,1,0.0157,0.0,0.0
name,Sofular Yaylası,1,0.0157,0.0,0.0
name,Soydan Eczanesi,1,0.0157,0.0,0.0
name,Soylu Eczanesi,1,0.0157,0.0,0.0
name,Soğukoluk,1,0.0157,0.0,0.0
name,St. Peter Orthodox Church,1,0.0157,0.0,0.0
name,Stad Caddesi,1,0.0157,0.0,0.0
name,Suboğazı,1,0.0157,0.0,0.0
name,Sucu,1,0.0157,0.0,0.0
name,Sucuköy,1,0.0157,0.0,0.0
name,Sudecan Eczanesi,1,0.0157,0.0,0.0
name,Sugediği,1,0.0157,0.0,0.0
name,Sugediği Border Post,1,0.0157,0.0,0.0
name,Sugediği Border Post Helipad,1,0.0157,0.0,0.0
name,Sulama Kanalı,1,0.0157,0.0,0.0
name,Sultanlar,1,0.0157,0.0,0.0
name,Sultanselim Mah.,1,0.0157,0.0,0.0
name,Suluköy,1,0.0157,0.0,0.0
name,Sulumağara,1,0.0157,0.0,0.0
name,Suna Eczanesi,1,0.0157,0.0,0.0
name,Sunar-Nuri ÇOMU Camii,1,0.0157,0.0,0.0
name,Surp Karasun Manuk Ermeni Kilisesi,1,0.0157,0.0,0.0
name,Suvarlı,1,0.0157,0.0,0.0
name,Suvatlı,1,0.0157,0.0,0.0
name,Suçıkağı,1,0.0157,0.0,0.0
name,SÜMEYYE APART,1,0.0157,0.0,0.0
name,SÜMEYYE APART C BLOK,1,0.0157,0.0,0.0
name,Sönmez Eczanesi,1,0.0157,0.0,0.0
name,Söğüt,1,0.0157,0.0,0.0
name,Söğütlügöl,1,0.0157,0.0,0.0
name,Söğütlüöz Höyüğü,1,0.0157,0.0,0.0
name,Söğütçük,1,0.0157,0.0,0.0
name,Süha Erler Lisesi,1,0.0157,0.0,0.0
name,Süleyman Şah Mah.,1,0.0157,0.0,0.0
name,Süleymaniye,1,0.0157,0.0,0.0
name,Sülüklü,1,0.0157,0.0,0.0
name,Sümbül Cd.,1,0.0157,0.0,0.0
name,Sümbüllüçat,1,0.0157,0.0,0.0
name,Sümen Eczanesi,1,0.0157,0.0,0.0
name,Sümer Eczanesi,1,0.0157,0.0,0.0
name,Sümer Halı Saha,1,0.0157,0.0,0.0
name,Sümerler Eczanesi,1,0.0157,0.0,0.0
name,Sümerler Mah.,1,0.0157,0.0,0.0
name,Sünbül Sokağı,1,0.0157,0.0,0.0
name,Sündüz Eczanesi,1,0.0157,0.0,0.0
name,Süner Eczanesi,1,0.0157,0.0,0.0
name,Süngütepe,1,0.0157,0.0,0.0
name,Sürmeli Eczanesi,1,0.0157,0.0,0.0
name,Sürücü Eczanesi,1,0.0157,0.0,0.0
name,Sıdıka Eczanesi,1,0.0157,0.0,0.0
name,Sıkça Eczanesi,1,0.0157,0.0,0.0
name,Sırasöğüt,1,0.0157,0.0,0.0
name,TCDD Nohut TM EİH,1,0.0157,0.0,0.0
name,TEB,1,0.0157,0.0,0.0
name,TED Hatay Koleji,1,0.0157,0.0,0.0
name,Tahaoğlu Eczanesi,1,0.0157,0.0,0.0
name,Tahsin Eczanesi,1,0.0157,0.0,0.0
name,Tahsin Sokağı,1,0.0157,0.0,0.0
name,Tahtaköprü,1,0.0157,0.0,0.0
name,Tahtaköprü Barajı,1,0.0157,0.0,0.0
name,Tahtaköprü İstasyonu,1,0.0157,0.0,0.0
name,Tahtalı Karadut,1,0.0157,0.0,0.0
name,Taidemir,1,0.0157,0.0,0.0
name,Takavutlar Eczanesi,1,0.0157,0.0,0.0
name,Talip Eczanesi,1,0.0157,0.0,0.0
name,Taltem Eczanesi,1,0.0157,0.0,0.0
name,Tan,1,0.0157,0.0,0.0
name,Tandır,1,0.0157,0.0,0.0
name,Tandırlı,1,0.0157,0.0,0.0
name,Tanrıaşkı Eczanesi,1,0.0157,0.0,0.0
name,Tanışma,1,0.0157,0.0,0.0
name,Tartıcılar A Tipi Gümrüklü Antrepo,1,0.0157,0.0,0.0
name,Tarçın Eczanesi,1,0.0157,0.0,0.0
name,Tatgemrigi,1,0.0157,0.0,0.0
name,Tayfursökmen,1,0.0157,0.0,0.0
name,Taç Sitesi,1,0.0157,0.0,0.0
name,Taşdemir,1,0.0157,0.0,0.0
name,Taşlıca Mah.,1,0.0157,0.0,0.0
name,Taşlıova,1,0.0157,0.0,0.0
name,Taşlıyazı,1,0.0157,0.0,0.0
name,Taşoluk,1,0.0157,0.0,0.0
name,Tecimen Eczanesi,1,0.0157,0.0,0.0
name,Tehçi,1,0.0157,0.0,0.0
name,Tekağaç,1,0.0157,0.0,0.0
name,Tekdallar Kasabı,1,0.0157,0.0,0.0
name,Tekdam,1,0.0157,0.0,0.0
name,Tekdemir Eczanesi,1,0.0157,0.0,0.0
name,Tekerek Kapalı Çarşı,1,0.0157,0.0,0.0
name,Tekerek Mah.,1,0.0157,0.0,0.0
name,Tekin Eczanesi,1,0.0157,0.0,0.0
name,Tekinşen Eczanesi,1,0.0157,0.0,0.0
name,Tekirsin,1,0.0157,0.0,0.0
name,Tekke Cami,1,0.0157,0.0,0.0
name,Tekpınar,1,0.0157,0.0,0.0
name,Tekstilkent Mahallesi,1,0.0157,0.0,0.0
name,Telbizek,1,0.0157,0.0,0.0
name,Telguba,1,0.0157,0.0,0.0
name,Tell Mahmutlu,1,0.0157,0.0,0.0
name,Tell Ta'yinat,1,0.0157,0.0,0.0
name,Telli,1,0.0157,0.0,0.0
name,Temiz Eczanesi,1,0.0157,0.0,0.0
name,Temizyürek Eczanesi,1,0.0157,0.0,0.0
name,Temple,1,0.0157,0.0,0.0
name,Tepe 1201 nolu Sokak,1,0.0157,0.0,0.0
name,Tepe 1202 nolu Sokak,1,0.0157,0.0,0.0
name,Tepecik,1,0.0157,0.0,0.0
name,Tepehan,1,0.0157,0.0,0.0
name,Terken,1,0.0157,0.0,0.0
name,Terlemez Eczanesi,1,0.0157,0.0,0.0
name,Tertemiz Eczanesi,1,0.0157,0.0,0.0
name,Terzihüyük,1,0.0157,0.0,0.0
name,Tilki,1,0.0157,0.0,0.0
name,Tilmen Höyük,1,0.0157,0.0,0.0
name,Timaç Eczanesi,1,0.0157,0.0,0.0
name,Tinyan Gastro,1,0.0157,0.0,0.0
name,Tiyek,1,0.0157,0.0,0.0
name,Tiyekli,1,0.0157,0.0,0.0
name,Tokaçgemriği,1,0.0157,0.0,0.0
name,Tokdemir,1,0.0157,0.0,0.0
name,Toklu,1,0.0157,0.0,0.0
name,Toklu Eczanesi,1,0.0157,0.0,0.0
name,Tolun Eczanesi,1,0.0157,0.0,0.0
name,Topallar,1,0.0157,0.0,0.0
name,Topkanlı,1,0.0157,0.0,0.0
name,Toprak Eczanesi,1,0.0157,0.0,0.0
name,Toprakkale,1,0.0157,0.0,0.0
name,Toptepe,1,0.0157,0.0,0.0
name,Topçu Eczanesi,1,0.0157,0.0,0.0
name,Topçuoğlu Cami,1,0.0157,0.0,0.0
name,Torun,1,0.0157,0.0,0.0
name,Torunlar,1,0.0157,0.0,0.0
name,Tosunlu,1,0.0157,0.0,0.0
name,Tosyalı Haddehane,1,0.0157,0.0,0.0
name,Tosyalı Holding Haddehane,1,0.0157,0.0,0.0
name,Tosyalı Limanı Gümrük Müdürlüğü,1,0.0157,0.0,0.0
name,Total,1,0.0157,0.0,0.0
name,Trabzon Caddesi,1,0.0157,0.0,0.0
name,Trafo,1,0.0157,0.0,0.0
name,Tuna,1,0.0157,0.0,0.0
name,Tuna Albayram Eczanesi,1,0.0157,0.0,0.0
name,Tuna Mah.,1,0.0157,0.0,0.0
name,Tuncay Eczanesi,1,0.0157,0.0,0.0
name,Tur Otobüsü,1,0.0157,0.0,0.0
name,Turan Eczanesi,1,0.0157,0.0,0.0
name,Turan Emeksiz Mah.,1,0.0157,0.0,0.0
name,Turgay Eczanesi,1,0.0157,0.0,0.0
name,Turgut Eczanesi,1,0.0157,0.0,0.0
name,Turgut Özal,1,0.0157,0.0,0.0
name,Turgut Özal Mah.,1,0.0157,0.0,0.0
name,Turkish flag,1,0.0157,0.0,0.0
name,Tut Eczanesi,1,0.0157,0.0,0.0
name,Tut yolu,1,0.0157,0.0,0.0
name,Tuygunlar,1,0.0157,0.0,0.0
name,Tuğba Eczanesi,1,0.0157,0.0,0.0
name,Tuğlu,1,0.0157,0.0,0.0
name,Törolar,1,0.0157,0.0,0.0
name,Tülay Eczanesi,1,0.0157,0.0,0.0
name,Tülin Eczanesi,1,0.0157,0.0,0.0
name,Tüllüce,1,0.0157,0.0,0.0
name,Tümbel,1,0.0157,0.0,0.0
name,Tümkaya Eczanesi,1,0.0157,0.0,0.0
name,Türkbahçe,1,0.0157,0.0,0.0
name,Türkdağı Tepesi,1,0.0157,0.0,0.0
name,Türkiye Odalar ve Borsalar Birliği Fen Lisesi,1,0.0157,0.0,0.0
name,Türkler Eczanesi,1,0.0157,0.0,0.0
name,Türkmen,1,0.0157,0.0,0.0
name,Türkmenistan Parkı,1,0.0157,0.0,0.0
name,Türkmenler Mah.,1,0.0157,0.0,0.0
name,Türktepe Eczanesi,1,0.0157,0.0,0.0
name,Türktepe Mah.,1,0.0157,0.0,0.0
name,Tütün Hanî,1,0.0157,0.0,0.0
name,Tışlaki Mah.,1,0.0157,0.0,0.0
name,Ufacık,1,0.0157,0.0,0.0
name,Ufacıklı,1,0.0157,0.0,0.0
name,Ulaş Mah.,1,0.0157,0.0,0.0
name,Ulu Cami,1,0.0157,0.0,0.0
name,Ulukan Eczanesi,1,0.0157,0.0,0.0
name,Uluçınar Market,1,0.0157,0.0,0.0
name,Utku Eczanesi,1,0.0157,0.0,0.0
name,Uygun Eczanesi,1,0.0157,0.0,0.0
name,Uzunalıç,1,0.0157,0.0,0.0
name,Uzunkuyu,1,0.0157,0.0,0.0
name,Uzunköy,1,0.0157,0.0,0.0
name,Uzunçarşı,1,0.0157,0.0,0.0
name,Uzunçınar Yaylası,1,0.0157,0.0,0.0
name,Uçar Eczanesi,1,0.0157,0.0,0.0
name,Uğruca,1,0.0157,0.0,0.0
name,Uğur Mumcu Parkı,1,0.0157,0.0,0.0
name,Uğurgül Eczanesi,1,0.0157,0.0,0.0
name,Uğurlu Termal Kaplıcaları Oteli,1,0.0157,0.0,0.0
name,Vadi Mah.,1,0.0157,0.0,0.0
name,Vakıfbank,1,0.0157,0.0,0.0
name,Vali Utku Acun parkı,1,0.0157,0.0,0.0
name,Varan Eczanesi,1,0.0157,0.0,0.0
name,Vartolar,1,0.0157,0.0,0.0
name,Varyant Caddesi,1,0.0157,0.0,0.0
name,Varışlı,1,0.0157,0.0,0.0
name,Vatan Caddesi,1,0.0157,0.0,0.0
name,Vatan Hastanesi,1,0.0157,0.0,0.0
name,Vatan Mah.,1,0.0157,0.0,0.0
name,Vehba Eczanesi,1,0.0157,0.0,0.0
name,Velipaşaoğlu Eczanesi,1,0.0157,0.0,0.0
name,Vergi Dairesi,1,0.0157,0.0,0.0
name,Vestel Karabiber Ticaret,1,0.0157,0.0,0.0
name,Veyselbey Apt.,1,0.0157,0.0,0.0
name,Veysiye,1,0.0157,0.0,0.0
name,Vezir Eczanesi,1,0.0157,0.0,0.0
name,Vilayet Kebap,1,0.0157,0.0,0.0
name,Vilayetler Hizmet Birliği Anaokulu,1,0.0157,0.0,0.0
name,Vildan Eczanesi,1,0.0157,0.0,0.0
name,Volkswagen Yetkili Servisi Şahintaş,1,0.0157,0.0,0.0
name,Volvo Küçük Araç Yetkili Servisi Parlar,1,0.0157,0.0,0.0
name,Volvo Trucks - İmam Kayalıoğulları Otomotiv,1,0.0157,0.0,0.0
name,Voyage Elegante Antakya,1,0.0157,0.0,0.0
name,Vural Eczanesi,1,0.0157,0.0,0.0
name,Vuslat Eczanesi,1,0.0157,0.0,0.0
name,Yakacık Mah.,1,0.0157,0.0,0.0
name,Yalangoz,1,0.0157,0.0,0.0
name,Yalnızbağ,1,0.0157,0.0,0.0
name,Yalçınkaya Eczanesi,1,0.0157,0.0,0.0
name,Yamaçoba,1,0.0157,0.0,0.0
name,Yamaçtepe,1,0.0157,0.0,0.0
name,Yan Yol,1,0.0157,0.0,0.0
name,Yanıkkışla,1,0.0157,0.0,0.0
name,Yaprak Mah.,1,0.0157,0.0,0.0
name,Yapı Kredi,1,0.0157,0.0,0.0
name,Yapıcılar Eczanesi,1,0.0157,0.0,0.0
name,Yaren Ev Yemekleri,1,0.0157,0.0,0.0
name,Yarmakaya,1,0.0157,0.0,0.0
name,Yarpuz,1,0.0157,0.0,0.0
name,Yarpuzlu,1,0.0157,0.0,0.0
name,Yarseli,1,0.0157,0.0,0.0
name,Yarımca,1,0.0157,0.0,0.0
name,Yassıkaya,1,0.0157,0.0,0.0
name,Yastıca,1,0.0157,0.0,0.0
name,Yatılı Bölge Eczanesi,1,0.0157,0.0,0.0
name,Yavuz Selim Ortaokulu,1,0.0157,0.0,0.0
name,Yavuzeli Eczanesi,1,0.0157,0.0,0.0
name,Yavuzlar,1,0.0157,0.0,0.0
name,Yavuzlar Mah.,1,0.0157,0.0,0.0
name,Yavuzselim,1,0.0157,0.0,0.0
name,Yavuzselim Mah.,1,0.0157,0.0,0.0
name,Yaycı,1,0.0157,0.0,0.0
name,Yaycıoğlu Eczanesi,1,0.0157,0.0,0.0
name,Yayladamı,1,0.0157,0.0,0.0
name,Yaylakonak,1,0.0157,0.0,0.0
name,Yaylalık,1,0.0157,0.0,0.0
name,Yaylımlı,1,0.0157,0.0,0.0
name,Yayıklı,1,0.0157,0.0,0.0
name,Yayıktaş,1,0.0157,0.0,0.0
name,Yazar Eczanesi,1,0.0157,0.0,0.0
name,Yazlamazl,1,0.0157,0.0,0.0
name,Yazlamazlı,1,0.0157,0.0,0.0
name,Yazıbademce,1,0.0157,0.0,0.0
name,Yazıbağı,1,0.0157,0.0,0.0
name,Yazıbaşı,1,0.0157,0.0,0.0
name,Yazıcı 1,1,0.0157,0.0,0.0
name,Yazıcı 1 Limanı,1,0.0157,0.0,0.0
name,Yazıcı 2 Limanı,1,0.0157,0.0,0.0
name,Yazıcık Eczanesi,1,0.0157,0.0,0.0
name,Yazıcık Mah.,1,0.0157,0.0,0.0
name,Yağmur Eczanesi,1,0.0157,0.0,0.0
name,Yağızatlı,1,0.0157,0.0,0.0
name,Yağızlar,1,0.0157,0.0,0.0
name,Yaşam Süpermarket,1,0.0157,0.0,0.0
name,Yaşarlar,1,0.0157,0.0,0.0
name,Yedigöz,1,0.0157,0.0,0.0
name,Yedioluk,1,0.0157,0.0,0.0
name,Yeditepe Mah.,1,0.0157,0.0,0.0
name,Yelbastı,1,0.0157,0.0,0.0
name,Yelbüken,1,0.0157,0.0,0.0
name,Yelken Caddesi,1,0.0157,0.0,0.0
name,Yeni Altıntaş,1,0.0157,0.0,0.0
name,Yeni Burcu Eczanesi,1,0.0157,0.0,0.0
name,Yeni Eczanesi,1,0.0157,0.0,0.0
name,Yeni Hatay Stadyumu,1,0.0157,0.0,0.0
name,Yeni Karlısu Eczanesi,1,0.0157,0.0,0.0
name,Yeni Kozanlı Eczanesi,1,0.0157,0.0,0.0
name,Yeni Kurtlusoğuksu,1,0.0157,0.0,0.0
name,Yeni Kurugöl,1,0.0157,0.0,0.0
name,Yeni Mozaik Eczanesi,1,0.0157,0.0,0.0
name,Yeni Pertev Eczanesi,1,0.0157,0.0,0.0
name,Yeni Sanayi Eczanesi,1,0.0157,0.0,0.0
name,Yeni Sanayi Mah.,1,0.0157,0.0,0.0
name,Yeni Sanayi Sitesi Eczanesi,1,0.0157,0.0,0.0
name,Yeni Umut Eczanesi,1,0.0157,0.0,0.0
name,Yeni Zeynep Eczanesi,1,0.0157,0.0,0.0
name,Yeni Şarkaya,1,0.0157,0.0,0.0
name,Yenice,1,0.0157,0.0,0.0
name,Yeniceli,1,0.0157,0.0,0.0
name,Yenifarsak,1,0.0157,0.0,0.0
name,Yenigün Eczanesi,1,0.0157,0.0,0.0
name,Yenigüven,1,0.0157,0.0,0.0
name,Yenikurugöl,1,0.0157,0.0,0.0
name,Yenipınar,1,0.0157,0.0,0.0
name,Yeniyurt Eczanesi,1,0.0157,0.0,0.0
name,Yenişehir,1,0.0157,0.0,0.0
name,Yenişehir Mah.,1,0.0157,0.0,0.0
name,Yesemek,1,0.0157,0.0,0.0
name,Yetkin Eczanesi,1,0.0157,0.0,0.0
name,Yeşil,1,0.0157,0.0,0.0
name,Yeşil Doğa Eczanesi,1,0.0157,0.0,0.0
name,Yeşilce,1,0.0157,0.0,0.0
name,Yeşildere,1,0.0157,0.0,0.0
name,Yeşilevler Cami,1,0.0157,0.0,0.0
name,Yeşilevler Mah.,1,0.0157,0.0,0.0
name,Yeşilevler Pakhuylu Eczanesi,1,0.0157,0.0,0.0
name,Yeşiller Eczanesi,1,0.0157,0.0,0.0
name,Yeşilova Şifa Eczanesi,1,0.0157,0.0,0.0
name,Yeşilpınar Eczanesi,1,0.0157,0.0,0.0
name,Yeşilvadi,1,0.0157,0.0,0.0
name,Yeşilyayla,1,0.0157,0.0,0.0
name,Yeşilyöre,1,0.0157,0.0,0.0
name,Yirmiikigün Mah.,1,0.0157,0.0,0.0
name,Yiğitler,1,0.0157,0.0,0.0
name,Yolaşan Sokağı,1,0.0157,0.0,0.0
name,Yolbaşı,1,0.0157,0.0,0.0
name,Yoldüzü,1,0.0157,0.0,0.0
name,Yoncadüzü,1,0.0157,0.0,0.0
name,Yukarı Azaplı,1,0.0157,0.0,0.0
name,Yukarı Bademli,1,0.0157,0.0,0.0
name,Yukarı Bilenler,1,0.0157,0.0,0.0
name,Yukarı Bucak,1,0.0157,0.0,0.0
name,Yukarı Güzey,1,0.0157,0.0,0.0
name,Yukarı Kalecik,1,0.0157,0.0,0.0
name,Yukarı Karakuyu,1,0.0157,0.0,0.0
name,Yukarı Karavaiz,1,0.0157,0.0,0.0
name,Yukarı Kardere,1,0.0157,0.0,0.0
name,Yukarı Karıncalı Yaylası,1,0.0157,0.0,0.0
name,Yukarı Kayabaşı,1,0.0157,0.0,0.0
name,Yukarı Kekliktepe,1,0.0157,0.0,0.0
name,Yukarı Kepirce,1,0.0157,0.0,0.0
name,Yukarı Madenyolu,1,0.0157,0.0,0.0
name,Yukarı Nasırlı,1,0.0157,0.0,0.0
name,Yukarı Yeniköy,1,0.0157,0.0,0.0
name,Yukarı Yufkalı,1,0.0157,0.0,0.0
name,Yukarı Çöplü,1,0.0157,0.0,0.0
name,Yukarıarıl,1,0.0157,0.0,0.0
name,Yukarıdereli,1,0.0157,0.0,0.0
name,Yukarıelifler,1,0.0157,0.0,0.0
name,Yukarıhöcüklü,1,0.0157,0.0,0.0
name,Yukarıçona,1,0.0157,0.0,0.0
name,Yumaklıcerit Bağlar,1,0.0157,0.0,0.0
name,Yumaklıcerit Cumhuriyet,1,0.0157,0.0,0.0
name,Yunus Emre Parkı,1,0.0157,0.0,0.0
name,Yusuf Eczanesi,1,0.0157,0.0,0.0
name,Yusufağa,1,0.0157,0.0,0.0
name,Yusuflar Mah.,1,0.0157,0.0,0.0
name,Yuvabaşı,1,0.0157,0.0,0.0
name,Yuvalı,1,0.0157,0.0,0.0
name,Yörükselim Eczanesi,1,0.0157,0.0,0.0
name,Yörükselim Mah.,1,0.0157,0.0,0.0
name,Yüksek Eczanesi,1,0.0157,0.0,0.0
name,Yürükselim Mah.,1,0.0157,0.0,0.0
name,Yılanca,1,0.0157,0.0,0.0
name,Yılanlı,1,0.0157,0.0,0.0
name,Yıldırım Ailesi Meyve Bahçesi,1,0.0157,0.0,0.0
