key,value,count,percent_of_total_changes_for_key,percent_difference_from_pre,percent_difference_from_pre_day
name,Coastal Avenue,1,0.0016,0.0,0.0
name,Coastal Bend College,1,0.0016,0.0,0.0
name,Coastal Bend DME,1,0.0016,0.0,0.0
name,Coastal Way,1,0.0016,0.0,0.0
name,Cobalt Green Drive,1,0.0016,0.0,0.0
name,Cobb Street,1,0.0016,0.0,0.0
name,Cobb's Pharmacy,1,0.0016,0.0,0.0
name,Cobblefield Lane,1,0.0016,0.0,0.0
name,Cobbleshire Court,1,0.0016,0.0,0.0
name,Cobbleshire Drive,1,0.0016,0.0,0.0
name,Cobblestone Hill Greenbelt Trails,1,0.0016,0.0,0.0
name,Cobblestone Hill Street,1,0.0016,0.0,0.0
name,Cobbs Oak Lane,1,0.0016,0.0,0.0
name,Cochran's Green Park,1,0.0016,0.0,0.0
name,Cocina Latina Pupusa Buffet,1,0.0016,0.0,0.0
name,Cockburn Road,1,0.0016,0.0,0.0
name,Cockeyed Seagull,1,0.0016,0.0,0.0
name,Code Authority Houston,1,0.0016,0.0,0.0
name,Code Ninjas,1,0.0016,0.0,0.0
name,Coe Loop,1,0.0016,0.0,0.0
name,Coffee House,1,0.0016,0.0,0.0
name,Cola Street,1,0.0016,0.0,0.0
name,Cold Mountain Lane,1,0.0016,0.0,0.0
name,Cold Rain Drive,1,0.0016,0.0,0.0
name,Cole Bridge Court,1,0.0016,0.0,0.0
name,Cole Creek,1,0.0016,0.0,0.0
name,Cole Creek Manor,1,0.0016,0.0,0.0
name,Cole Creek Park Tennis Court,1,0.0016,0.0,0.0
name,Cole Drive,1,0.0016,0.0,0.0
name,Cole Haan,1,0.0016,0.0,0.0
name,Cole Park,1,0.0016,0.0,0.0
name,Cole Place Road,1,0.0016,0.0,0.0
name,Coleman Drive,1,0.0016,0.0,0.0
name,Coleman Street,1,0.0016,0.0,0.0
name,Colendale Drive,1,0.0016,0.0,0.0
name,Coles Arbor Park,1,0.0016,0.0,0.0
name,Coles Commons,1,0.0016,0.0,0.0
name,Coles Corner Park,1,0.0016,0.0,0.0
name,Coles Cove,1,0.0016,0.0,0.0
name,Coles Lake,1,0.0016,0.0,0.0
name,Coles Mill Park,1,0.0016,0.0,0.0
name,Coles Park,1,0.0016,0.0,0.0
name,Coles Pond,1,0.0016,0.0,0.0
name,Coleus Street,1,0.0016,0.0,0.0
name,College Boulevard,1,0.0016,0.0,0.0
name,College Green Drive,1,0.0016,0.0,0.0
name,College Park Baptist Church,1,0.0016,0.0,0.0
name,College of Technology Building,1,0.0016,0.0,0.0
name,Colleville Sur Mer Lane,1,0.0016,0.0,0.0
name,Collier Drive,1,0.0016,0.0,0.0
name,Collin Park,1,0.0016,0.0,0.0
name,Collingham Street,1,0.0016,0.0,0.0
name,Collins,1,0.0016,0.0,0.0
name,Collins Drive,1,0.0016,0.0,0.0
name,Collins Park,1,0.0016,0.0,0.0
name,Collins View Drive,1,0.0016,0.0,0.0
name,Cologne Drive,1,0.0016,0.0,0.0
name,Coloma Oil Road,1,0.0016,0.0,0.0
name,Colonial Drive,1,0.0016,0.0,0.0
name,Colonial Parkway,1,0.0016,0.0,0.0
name,Colonial Row Drive,1,0.0016,0.0,0.0
name,Colony Bend Park,1,0.0016,0.0,0.0
name,Colony Glen Court,1,0.0016,0.0,0.0
name,Colony Grant Park,1,0.0016,0.0,0.0
name,Colony Lane,1,0.0016,0.0,0.0
name,Colony Park Drive,1,0.0016,0.0,0.0
name,Colony Shore,1,0.0016,0.0,0.0
name,Colony Wood Place,1,0.0016,0.0,0.0
name,Colorado Canyon,1,0.0016,0.0,0.0
name,Colorado County Rice Mill Inc.,1,0.0016,0.0,0.0
name,Colorado River Drive,1,0.0016,0.0,0.0
name,Colorado Springs Court,1,0.0016,0.0,0.0
name,Colsterdale Court,1,0.0016,0.0,0.0
name,Colt Creek Court,1,0.0016,0.0,0.0
name,Colt Springs Court,1,0.0016,0.0,0.0
name,Columbia Glen,1,0.0016,0.0,0.0
name,Columbia High School,1,0.0016,0.0,0.0
name,Columbia Tap Rail Trail,1,0.0016,0.0,0.0
name,Columbus Community Hospital,1,0.0016,0.0,0.0
name,Columbus Community Hospital Heliport,1,0.0016,0.0,0.0
name,Columbus Mills Dr,1,0.0016,0.0,0.0
name,Colwell Road,1,0.0016,0.0,0.0
name,Colwyn Lane,1,0.0016,0.0,0.0
name,Comal Park Court,1,0.0016,0.0,0.0
name,Comal River Loop,1,0.0016,0.0,0.0
name,Comanche,1,0.0016,0.0,0.0
name,Comanche Peak Lane,1,0.0016,0.0,0.0
name,Comanche Street,1,0.0016,0.0,0.0
name,Comanche Switching Station,1,0.0016,0.0,0.0
name,Comet Cleaners,1,0.0016,0.0,0.0
name,Comfort Glen Court,1,0.0016,0.0,0.0
name,Comfort Suites,1,0.0016,0.0,0.0
name,Comfort Suites Willowbrook / Technology Corridor,1,0.0016,0.0,0.0
name,Comfort Suites near Texas Medical Center,1,0.0016,0.0,0.0
name,Coming to get you Bail Bonds,1,0.0016,0.0,0.0
name,Comira,1,0.0016,0.0,0.0
name,Commander Drive,1,0.0016,0.0,0.0
name,Commerce Oaks Drive,1,0.0016,0.0,0.0
name,Commerce Park Drive,1,0.0016,0.0,0.0
name,Common Area,1,0.0016,0.0,0.0
name,Common Crest Drive,1,0.0016,0.0,0.0
name,Commons Vista Drive,1,0.0016,0.0,0.0
name,Community Baptist Church,1,0.0016,0.0,0.0
name,Community Drive,1,0.0016,0.0,0.0
name,Community Hall,1,0.0016,0.0,0.0
name,Community Park Drive,1,0.0016,0.0,0.0
name,Community mailbox,1,0.0016,0.0,0.0
name,Comoro Lane,1,0.0016,0.0,0.0
name,Compass Drive,1,0.0016,0.0,0.0
name,Compass Road,1,0.0016,0.0,0.0
name,Compass Rose Circle,1,0.0016,0.0,0.0
name,Competition Gym,1,0.0016,0.0,0.0
name,Competitive Tire,1,0.0016,0.0,0.0
name,Comstock Circle,1,0.0016,0.0,0.0
name,Concerto Circle,1,0.0016,0.0,0.0
name,Concho Mountain,1,0.0016,0.0,0.0
name,Concho River Court,1,0.0016,0.0,0.0
name,Concord Drive,1,0.0016,0.0,0.0
name,Concordia Lutheran High School,1,0.0016,0.0,0.0
name,Concourse Drive,1,0.0016,0.0,0.0
name,Condit Elementary School,1,0.0016,0.0,0.0
name,Cone Court,1,0.0016,0.0,0.0
name,Cone Creek Drive,1,0.0016,0.0,0.0
name,Coneley Drive,1,0.0016,0.0,0.0
name,Confederate Drive,1,0.0016,0.0,0.0
name,Conference & Research Building,1,0.0016,0.0,0.0
name,Congo Lane,1,0.0016,0.0,0.0
name,Congregation Beth Shalom of the Woodlands,1,0.0016,0.0,0.0
name,Conifer,1,0.0016,0.0,0.0
name,Conifer Drive,1,0.0016,0.0,0.0
name,Conley Elementary School,1,0.0016,0.0,0.0
name,Conley Street,1,0.0016,0.0,0.0
name,Conn's Home Plus,1,0.0016,0.0,0.0
name,Connemara Drive,1,0.0016,0.0,0.0
name,Conner Park Drive,1,0.0016,0.0,0.0
name,Conners Ace Drive,1,0.0016,0.0,0.0
name,Connor Drive,1,0.0016,0.0,0.0
name,Conoco Phillips Petroleum Engineering,1,0.0016,0.0,0.0
name,Conroe Fire Department Station 4,1,0.0016,0.0,0.0
name,Conroe Pipeline Road,1,0.0016,0.0,0.0
name,Construction,1,0.0016,0.0,0.0
name,Consulate General Of France in Houston,1,0.0016,0.0,0.0
name,Consulate General of Mexico,1,0.0016,0.0,0.0
name,Contemporary Arts Museum Houston,1,0.0016,0.0,0.0
name,Continental Club,1,0.0016,0.0,0.0
name,Continental Hangar,1,0.0016,0.0,0.0
name,Continental Street,1,0.0016,0.0,0.0
name,Convict Pond,1,0.0016,0.0,0.0
name,Conway Landing,1,0.0016,0.0,0.0
name,Coo-Wee Seafood House,1,0.0016,0.0,0.0
name,Coogs House !!!!!!,1,0.0016,0.0,0.0
name,Cook Camp Road,1,0.0016,0.0,0.0
name,Cook Dental,1,0.0016,0.0,0.0
name,Cook Street,1,0.0016,0.0,0.0
name,Cool Cuts 4 Kids,1,0.0016,0.0,0.0
name,Cool Spring Drive,1,0.0016,0.0,0.0
name,Cooper Canyon Drive,1,0.0016,0.0,0.0
name,Cooper Elementary School,1,0.0016,0.0,0.0
name,Cooper Sky Drive,1,0.0016,0.0,0.0
name,Cooper Springs Drive,1,0.0016,0.0,0.0
name,Cooper's Hawk Way,1,0.0016,0.0,0.0
name,Coopers Hawk Drive,1,0.0016,0.0,0.0
name,Coopers Hill Trail,1,0.0016,0.0,0.0
name,Copier Sales & Service Inc.,1,0.0016,0.0,0.0
name,Coppage Street,1,0.0016,0.0,0.0
name,Copper Break Court,1,0.0016,0.0,0.0
name,Copper Creek Drive,1,0.0016,0.0,0.0
name,Copper Knoll Court,1,0.0016,0.0,0.0
name,Copper Lakes,1,0.0016,0.0,0.0
name,Copper Lakes Gazebo,1,0.0016,0.0,0.0
name,Copper Lakes Park,1,0.0016,0.0,0.0
name,Copper Lantern Drive,1,0.0016,0.0,0.0
name,Copper Pine Drive,1,0.0016,0.0,0.0
name,Copper Ridge Lane,1,0.0016,0.0,0.0
name,Copper Road,1,0.0016,0.0,0.0
name,Copper Statue,1,0.0016,0.0,0.0
name,Copper Village Recreation Center,1,0.0016,0.0,0.0
name,Coppercrest Drive,1,0.0016,0.0,0.0
name,Copperfield Vision,1,0.0016,0.0,0.0
name,Copperleaf Drive,1,0.0016,0.0,0.0
name,Cora Street,1,0.0016,0.0,0.0
name,Coral Bell Lane,1,0.0016,0.0,0.0
name,Coral Bridge Lane,1,0.0016,0.0,0.0
name,Coral Court,1,0.0016,0.0,0.0
name,Coral Drive,1,0.0016,0.0,0.0
name,Coral Gables Drive,1,0.0016,0.0,0.0
name,Coral Garden Lane,1,0.0016,0.0,0.0
name,Coral Lane,1,0.0016,0.0,0.0
name,Coral Wood Lane,1,0.0016,0.0,0.0
name,Coralberry Court,1,0.0016,0.0,0.0
name,Corbel Point Way,1,0.0016,0.0,0.0
name,Corcoran Road,1,0.0016,0.0,0.0
name,Cordes Drive,1,0.0016,0.0,0.0
name,Coreopsis Court,1,0.0016,0.0,0.0
name,Corey Woods Court,1,0.0016,0.0,0.0
name,Coriander Drive,1,0.0016,0.0,0.0
name,Corktree Knolls,1,0.0016,0.0,0.0
name,Cormorant Road,1,0.0016,0.0,0.0
name,Cornell Road,1,0.0016,0.0,0.0
name,Cornell Street,1,0.0016,0.0,0.0
name,Corner Bakery,1,0.0016,0.0,0.0
name,Cornerstone Hospital Houston – Bellaire,1,0.0016,0.0,0.0
name,Cornerstone Ministries,1,0.0016,0.0,0.0
name,Cornerstone Village Drive,1,0.0016,0.0,0.0
name,Cornflower Drive,1,0.0016,0.0,0.0
name,Cornish Street,1,0.0016,0.0,0.0
name,Cornwall,1,0.0016,0.0,0.0
name,Cornwall Street,1,0.0016,0.0,0.0
name,Corona Lane,1,0.0016,0.0,0.0
name,Corpus Christi Beach Walk,1,0.0016,0.0,0.0
name,Corpus Christi Energy Center,1,0.0016,0.0,0.0
name,Corpus Christi ISD Warehouse,1,0.0016,0.0,0.0
name,Corpus Christi Medical Center - Bay Area,1,0.0016,0.0,0.0
name,Corpus Christi Medical Center - Doctors Regional,1,0.0016,0.0,0.0
name,Corpus Christi North Beach,1,0.0016,0.0,0.0
name,Corpus Christi State Supported Living Center,1,0.0016,0.0,0.0
name,Corpus Christi Subaru,1,0.0016,0.0,0.0
name,Corrie Herring Hooks Bird Sanctuary,1,0.0016,0.0,0.0
name,Corrigan Drive,1,0.0016,0.0,0.0
name,Cortina Drive,1,0.0016,0.0,0.0
name,Cosby Street,1,0.0016,0.0,0.0
name,Costa Verde Way,1,0.0016,0.0,0.0
name,Costco Wholesale,1,0.0016,0.0,0.0
name,Cothron Lane,1,0.0016,0.0,0.0
name,Cotillion Court,1,0.0016,0.0,0.0
name,Cotillion Drive,1,0.0016,0.0,0.0
name,Cotswold Manor Drive,1,0.0016,0.0,0.0
name,Cottage Field Road,1,0.0016,0.0,0.0
name,Cottage Glen,1,0.0016,0.0,0.0
name,Cottage Green,1,0.0016,0.0,0.0
name,Cottage Green Park,1,0.0016,0.0,0.0
name,Cottage Grove Place,1,0.0016,0.0,0.0
name,Cottage Hill Lane,1,0.0016,0.0,0.0
name,Cottage Landing Lane,1,0.0016,0.0,0.0
name,Cottage Lane,1,0.0016,0.0,0.0
name,Cottage Stream Lane,1,0.0016,0.0,0.0
name,Cotter Drive,1,0.0016,0.0,0.0
name,Cotter Lake Drive,1,0.0016,0.0,0.0
name,Cotton Bluff Lane,1,0.0016,0.0,0.0
name,Cotton Club,1,0.0016,0.0,0.0
name,Cotton Drive,1,0.0016,0.0,0.0
name,Cotton Iron Dr,1,0.0016,0.0,0.0
name,Cotton On,1,0.0016,0.0,0.0
name,Cottonmist Court,1,0.0016,0.0,0.0
name,Cottonwood,1,0.0016,0.0,0.0
name,Cottonwood Lane,1,0.0016,0.0,0.0
name,Couch Street,1,0.0016,0.0,0.0
name,Cougar Baseball Field,1,0.0016,0.0,0.0
name,Cougar Drive,1,0.0016,0.0,0.0
name,Cougar Landfill,1,0.0016,0.0,0.0
name,Cougar Peak Drive,1,0.0016,0.0,0.0
name,Counselor Street,1,0.0016,0.0,0.0
name,Counter Point Drive,1,0.0016,0.0,0.0
name,Country Acres Drive North,1,0.0016,0.0,0.0
name,Country Acres Drive South,1,0.0016,0.0,0.0
name,Country Boy Court,1,0.0016,0.0,0.0
name,Country Club Crossing,1,0.0016,0.0,0.0
name,Country Club Lane,1,0.0016,0.0,0.0
name,Country Club Park,1,0.0016,0.0,0.0
name,Country Crossing Drive,1,0.0016,0.0,0.0
name,Country Dell Drive,1,0.0016,0.0,0.0
name,Country Fair Drive,1,0.0016,0.0,0.0
name,Country Falls Greenbelt Trails,1,0.0016,0.0,0.0
name,Country Green Drive,1,0.0016,0.0,0.0
name,Country Heights Court,1,0.0016,0.0,0.0
name,Country Lake Estates Drive,1,0.0016,0.0,0.0
name,Country Lane,1,0.0016,0.0,0.0
name,Country Lea Lane,1,0.0016,0.0,0.0
name,Country Meadow Drive,1,0.0016,0.0,0.0
name,Country Meadow Lane,1,0.0016,0.0,0.0
name,Country Mill Way,1,0.0016,0.0,0.0
name,Country Oaks Drive,1,0.0016,0.0,0.0
name,Country Pathway,1,0.0016,0.0,0.0
name,Country Pines Drive,1,0.0016,0.0,0.0
name,Country Rose Lane,1,0.0016,0.0,0.0
name,Country Service Center,1,0.0016,0.0,0.0
name,Country Square Drive,1,0.0016,0.0,0.0
name,Country Trail,1,0.0016,0.0,0.0
name,Country Trails Court,1,0.0016,0.0,0.0
name,Country Trails Street,1,0.0016,0.0,0.0
name,Country Wind Court,1,0.0016,0.0,0.0
name,Countrybreeze Court,1,0.0016,0.0,0.0
name,Countrycanyon Drive,1,0.0016,0.0,0.0
name,Countrycloud Drive,1,0.0016,0.0,0.0
name,Countryhills Court,1,0.0016,0.0,0.0
name,Countrymeadow Lane,1,0.0016,0.0,0.0
name,Countrymeadows Drive,1,0.0016,0.0,0.0
name,Countrymountain Drive,1,0.0016,0.0,0.0
name,Countryranch Drive,1,0.0016,0.0,0.0
name,Countryriver Court,1,0.0016,0.0,0.0
name,Countryroad Drive,1,0.0016,0.0,0.0
name,Countryside Drive,1,0.0016,0.0,0.0
name,Countryside Inn,1,0.0016,0.0,0.0
name,Countrywood Estates,1,0.0016,0.0,0.0
name,Countrywood Lane,1,0.0016,0.0,0.0
name,County Commissioner,1,0.0016,0.0,0.0
name,County Cress Road,1,0.0016,0.0,0.0
name,County Road,1,0.0016,0.0,0.0
name,County Road 1 B,1,0.0016,0.0,0.0
name,County Road 100,1,0.0016,0.0,0.0
name,County Road 101C,1,0.0016,0.0,0.0
name,County Road 1053,1,0.0016,0.0,0.0
name,County Road 11D,1,0.0016,0.0,0.0
name,County Road 125,1,0.0016,0.0,0.0
name,County Road 126,1,0.0016,0.0,0.0
name,County Road 128,1,0.0016,0.0,0.0
name,County Road 129,1,0.0016,0.0,0.0
name,County Road 133,1,0.0016,0.0,0.0
name,County Road 136,1,0.0016,0.0,0.0
name,County Road 136A,1,0.0016,0.0,0.0
name,County Road 138,1,0.0016,0.0,0.0
name,County Road 139,1,0.0016,0.0,0.0
name,County Road 13C,1,0.0016,0.0,0.0
name,County Road 146,1,0.0016,0.0,0.0
name,County Road 146 E,1,0.0016,0.0,0.0
name,County Road 146E,1,0.0016,0.0,0.0
name,County Road 146W,1,0.0016,0.0,0.0
name,County Road 147,1,0.0016,0.0,0.0
name,County Road 148,1,0.0016,0.0,0.0
name,County Road 149,1,0.0016,0.0,0.0
name,County Road 15,1,0.0016,0.0,0.0
name,County Road 150,1,0.0016,0.0,0.0
name,County Road 153,1,0.0016,0.0,0.0
name,County Road 156,1,0.0016,0.0,0.0
name,County Road 157,1,0.0016,0.0,0.0
name,County Road 159,1,0.0016,0.0,0.0
name,County Road 161,1,0.0016,0.0,0.0
name,County Road 162,1,0.0016,0.0,0.0
name,County Road 166,1,0.0016,0.0,0.0
name,County Road 167,1,0.0016,0.0,0.0
name,County Road 168,1,0.0016,0.0,0.0
name,County Road 16C,1,0.0016,0.0,0.0
name,County Road 173,1,0.0016,0.0,0.0
name,County Road 175,1,0.0016,0.0,0.0
name,County Road 179,1,0.0016,0.0,0.0
name,County Road 182,1,0.0016,0.0,0.0
name,County Road 183,1,0.0016,0.0,0.0
name,County Road 186,1,0.0016,0.0,0.0
name,County Road 187,1,0.0016,0.0,0.0
name,County Road 189,1,0.0016,0.0,0.0
name,County Road 1A,1,0.0016,0.0,0.0
name,County Road 1B,1,0.0016,0.0,0.0
name,County Road 200,1,0.0016,0.0,0.0
name,County Road 203,1,0.0016,0.0,0.0
name,County Road 2041,1,0.0016,0.0,0.0
name,County Road 206,1,0.0016,0.0,0.0
name,County Road 207,1,0.0016,0.0,0.0
name,County Road 208,1,0.0016,0.0,0.0
name,County Road 210,1,0.0016,0.0,0.0
name,County Road 2105,1,0.0016,0.0,0.0
name,County Road 212,1,0.0016,0.0,0.0
name,County Road 2152,1,0.0016,0.0,0.0
name,County Road 215A,1,0.0016,0.0,0.0
name,County Road 217A,1,0.0016,0.0,0.0
name,County Road 218,1,0.0016,0.0,0.0
name,County Road 2200,1,0.0016,0.0,0.0
name,County Road 221,1,0.0016,0.0,0.0
name,County Road 222,1,0.0016,0.0,0.0
name,County Road 2226,1,0.0016,0.0,0.0
name,County Road 223,1,0.0016,0.0,0.0
name,County Road 2247,1,0.0016,0.0,0.0
name,County Road 2275,1,0.0016,0.0,0.0
name,County Road 2285,1,0.0016,0.0,0.0
name,County Road 229,1,0.0016,0.0,0.0
name,County Road 231,1,0.0016,0.0,0.0
name,County Road 233,1,0.0016,0.0,0.0
name,County Road 236,1,0.0016,0.0,0.0
name,County Road 241,1,0.0016,0.0,0.0
name,County Road 243,1,0.0016,0.0,0.0
name,County Road 253,1,0.0016,0.0,0.0
name,County Road 255,1,0.0016,0.0,0.0
name,County Road 257,1,0.0016,0.0,0.0
name,County Road 263 South,1,0.0016,0.0,0.0
name,County Road 270,1,0.0016,0.0,0.0
name,County Road 272,1,0.0016,0.0,0.0
name,County Road 29,1,0.0016,0.0,0.0
name,County Road 301,1,0.0016,0.0,0.0
name,County Road 306,1,0.0016,0.0,0.0
name,County Road 308,1,0.0016,0.0,0.0
name,County Road 312,1,0.0016,0.0,0.0
name,County Road 3142,1,0.0016,0.0,0.0
name,County Road 317,1,0.0016,0.0,0.0
name,County Road 318,1,0.0016,0.0,0.0
name,County Road 3265,1,0.0016,0.0,0.0
name,County Road 3280,1,0.0016,0.0,0.0
name,County Road 33,1,0.0016,0.0,0.0
name,County Road 3310,1,0.0016,0.0,0.0
name,County Road 3313,1,0.0016,0.0,0.0
name,County Road 3315,1,0.0016,0.0,0.0
name,County Road 3316,1,0.0016,0.0,0.0
name,County Road 333,1,0.0016,0.0,0.0
name,County Road 336,1,0.0016,0.0,0.0
name,County Road 3408,1,0.0016,0.0,0.0
name,County Road 341,1,0.0016,0.0,0.0
name,County Road 3431,1,0.0016,0.0,0.0
name,County Road 3431 East,1,0.0016,0.0,0.0
name,County Road 343A,1,0.0016,0.0,0.0
name,County Road 346A,1,0.0016,0.0,0.0
name,County Road 3470,1,0.0016,0.0,0.0
name,County Road 3479A,1,0.0016,0.0,0.0
name,County Road 3479C,1,0.0016,0.0,0.0
name,County Road 3479E,1,0.0016,0.0,0.0
name,County Road 3479F,1,0.0016,0.0,0.0
name,County Road 3479G,1,0.0016,0.0,0.0
name,County Road 3479Hs,1,0.0016,0.0,0.0
name,County Road 3479I,1,0.0016,0.0,0.0
name,County Road 3479J,1,0.0016,0.0,0.0
name,County Road 348,1,0.0016,0.0,0.0
name,County Road 354,1,0.0016,0.0,0.0
name,County Road 35B,1,0.0016,0.0,0.0
name,County Road 3610,1,0.0016,0.0,0.0
name,County Road 3611,1,0.0016,0.0,0.0
name,County Road 363,1,0.0016,0.0,0.0
name,County Road 3704B,1,0.0016,0.0,0.0
name,County Road 371,1,0.0016,0.0,0.0
name,County Road 372,1,0.0016,0.0,0.0
name,County Road 374,1,0.0016,0.0,0.0
name,County Road 38,1,0.0016,0.0,0.0
name,County Road 380,1,0.0016,0.0,0.0
name,County Road 383,1,0.0016,0.0,0.0
name,County Road 384,1,0.0016,0.0,0.0
name,County Road 388,1,0.0016,0.0,0.0
name,County Road 390,1,0.0016,0.0,0.0
name,County Road 394,1,0.0016,0.0,0.0
name,County Road 400,1,0.0016,0.0,0.0
name,County Road 412,1,0.0016,0.0,0.0
name,County Road 416,1,0.0016,0.0,0.0
name,County Road 424,1,0.0016,0.0,0.0
name,County Road 426,1,0.0016,0.0,0.0
name,County Road 438,1,0.0016,0.0,0.0
name,County Road 446,1,0.0016,0.0,0.0
name,County Road 449,1,0.0016,0.0,0.0
name,County Road 45,1,0.0016,0.0,0.0
name,County Road 450,1,0.0016,0.0,0.0
name,County Road 454,1,0.0016,0.0,0.0
name,County Road 455,1,0.0016,0.0,0.0
name,County Road 458,1,0.0016,0.0,0.0
name,County Road 459,1,0.0016,0.0,0.0
name,County Road 46,1,0.0016,0.0,0.0
name,County Road 47,1,0.0016,0.0,0.0
name,County Road 476,1,0.0016,0.0,0.0
name,County Road 479,1,0.0016,0.0,0.0
name,County Road 495,1,0.0016,0.0,0.0
name,County Road 541,1,0.0016,0.0,0.0
name,County Road 602,1,0.0016,0.0,0.0
name,County Road 6052,1,0.0016,0.0,0.0
name,County Road 608,1,0.0016,0.0,0.0
name,County Road 609,1,0.0016,0.0,0.0
name,County Road 60B,1,0.0016,0.0,0.0
name,County Road 62,1,0.0016,0.0,0.0
name,County Road 623,1,0.0016,0.0,0.0
name,County Road 625,1,0.0016,0.0,0.0
name,County Road 6381,1,0.0016,0.0,0.0
name,County Road 6382,1,0.0016,0.0,0.0
name,County Road 6383,1,0.0016,0.0,0.0
name,County Road 6384,1,0.0016,0.0,0.0
name,County Road 6473,1,0.0016,0.0,0.0
name,County Road 6474,1,0.0016,0.0,0.0
name,County Road 6475,1,0.0016,0.0,0.0
name,County Road 6476,1,0.0016,0.0,0.0
name,County Road 6478,1,0.0016,0.0,0.0
name,County Road 6479,1,0.0016,0.0,0.0
name,County Road 6482,1,0.0016,0.0,0.0
name,County Road 65,1,0.0016,0.0,0.0
name,County Road 676,1,0.0016,0.0,0.0
name,County Road 6763,1,0.0016,0.0,0.0
name,County Road 67635,1,0.0016,0.0,0.0
name,County Road 824,1,0.0016,0.0,0.0
name,County Road 9,1,0.0016,0.0,0.0
name,County Road 94,1,0.0016,0.0,0.0
name,County Road 96,1,0.0016,0.0,0.0
name,County Road 97A,1,0.0016,0.0,0.0
name,County Road 99,1,0.0016,0.0,0.0
name,Course Ridge Lane,1,0.0016,0.0,0.0
name,Court Amber Trail,1,0.0016,0.0,0.0
name,Court Green Trail,1,0.0016,0.0,0.0
name,Courtesy Street,1,0.0016,0.0,0.0
name,Courtley Street,1,0.0016,0.0,0.0
name,Courtney Drive,1,0.0016,0.0,0.0
name,Courtyard Houston I-10 West/Park Row,1,0.0016,0.0,0.0
name,Courtyard by Marriott Houston Medical Center,1,0.0016,0.0,0.0
name,Coushatta Court,1,0.0016,0.0,0.0
name,Cove Court,1,0.0016,0.0,0.0
name,Cove View Trail Court,1,0.0016,0.0,0.0
name,Covenant Academy,1,0.0016,0.0,0.0
name,Covenant Crest Drive,1,0.0016,0.0,0.0
name,Coventry Park Neighborhood Entrance,1,0.0016,0.0,0.0
name,Covered Parking Lot,1,0.0016,0.0,0.0
name,Coverlea Court,1,0.0016,0.0,0.0
name,Covestro LLC,1,0.0016,0.0,0.0
name,Covey Trails,1,0.0016,0.0,0.0
name,Covington Glen Drive,1,0.0016,0.0,0.0
name,Covington West Park,1,0.0016,0.0,0.0
name,Cow Oak Drive,1,0.0016,0.0,0.0
name,Cowards Creek Drive,1,0.0016,0.0,0.0
name,Cowboy's Tire and Appolstry,1,0.0016,0.0,0.0
name,Cowboys,1,0.0016,0.0,0.0
name,Cowhide Drive,1,0.0016,0.0,0.0
name,Cox Lane,1,0.0016,0.0,0.0
name,Cox Point,1,0.0016,0.0,0.0
name,Cox Street,1,0.0016,0.0,0.0
name,Cox's Point,1,0.0016,0.0,0.0
name,Coyle Road,1,0.0016,0.0,0.0
name,Cr2003,1,0.0016,0.0,0.0
name,Crabb,1,0.0016,0.0,0.0
name,Crabb River Road Substation,1,0.0016,0.0,0.0
name,Cracker,1,0.0016,0.0,0.0
name,Cracker Barrel,1,0.0016,0.0,0.0
name,Craddock Drive,1,0.0016,0.0,0.0
name,Craftmade Lane,1,0.0016,0.0,0.0
name,Craggy Bark Drive,1,0.0016,0.0,0.0
name,Craigen Road,1,0.0016,0.0,0.0
name,Craighead Drive,1,0.0016,0.0,0.0
name,Craigmore,1,0.0016,0.0,0.0
name,Craigway Road,1,0.0016,0.0,0.0
name,Crail Drive,1,0.0016,0.0,0.0
name,Crain Middle School,1,0.0016,0.0,0.0
name,Cranbrook,1,0.0016,0.0,0.0
name,Cranbrook Downs,1,0.0016,0.0,0.0
name,Cranbrook Lane,1,0.0016,0.0,0.0
name,Cranbrook Road,1,0.0016,0.0,0.0
name,Crandall Road,1,0.0016,0.0,0.0
name,Crane Harbor Court,1,0.0016,0.0,0.0
name,Cranebrook Park,1,0.0016,0.0,0.0
name,Cranek Road,1,0.0016,0.0,0.0
name,Cranes Park Street,1,0.0016,0.0,0.0
name,Cranfield Drive,1,0.0016,0.0,0.0
name,Crapemyrtle Drive,1,0.0016,0.0,0.0
name,Craven Road,1,0.0016,0.0,0.0
name,Crawfish N' More,1,0.0016,0.0,0.0
name,Crawford,1,0.0016,0.0,0.0
name,Crawford Crest,1,0.0016,0.0,0.0
name,Crawley Court,1,0.0016,0.0,0.0
name,Crazy Cajun Seafood Shoppe,1,0.0016,0.0,0.0
name,Crazy Frog's,1,0.0016,0.0,0.0
name,Crazy Horse Drive,1,0.0016,0.0,0.0
name,Crazy Picasso,1,0.0016,0.0,0.0
name,Creamy Deluxe Donuts,1,0.0016,0.0,0.0
name,Creative Hair Salon,1,0.0016,0.0,0.0
name,Creative Minds Child Development Center,1,0.0016,0.0,0.0
name,Crede Lane,1,0.0016,0.0,0.0
name,Creeck Shade Drive,1,0.0016,0.0,0.0
name,Creed Pond,1,0.0016,0.0,0.0
name,Creegan Park Court,1,0.0016,0.0,0.0
name,Creek 115 Road,1,0.0016,0.0,0.0
name,Creek 3730,1,0.0016,0.0,0.0
name,Creek Arbor Circle,1,0.0016,0.0,0.0
name,Creek Crossing Ct,1,0.0016,0.0,0.0
name,Creek Falls Drive,1,0.0016,0.0,0.0
name,Creek Gate Drive,1,0.0016,0.0,0.0
