key,value,count,percent_of_total_changes_for_key,percent_difference_from_pre,percent_difference_from_pre_day
name,pont et entre petite riviere de l'artibonite,1,0.0019,0.0,0.0
name,post de vacsination,1,0.0019,0.0,0.0
name,potay lewogan (st-elen)_sgspl:site du groupe solidaire de portail leogane,1,0.0019,0.0,0.0
name,preci pharma,1,0.0019,0.0,0.0
name,precision l belle sisi shop,1,0.0019,0.0,0.0
name,precision pharma,1,0.0019,0.0,0.0
name,pres omega bon service,1,0.0019,0.0,0.0
name,programme sante de save the children,1,0.0019,0.0,0.0
name,prosh pharmacie,1,0.0019,0.0,0.0
name,providence dry cleaning,1,0.0019,0.0,0.0
name,puit de jacob,1,0.0019,0.0,0.0
name,puit siloe,1,0.0019,0.0,0.0
name,quality fashion,1,0.0019,0.0,0.0
name,quincaillerie,1,0.0019,0.0,0.0
name,quincaillerie  bon berger,1,0.0019,0.0,0.0
name,radio Clarte,1,0.0019,0.0,0.0
name,radio citadelle,1,0.0019,0.0,0.0
name,radio clarte,1,0.0019,0.0,0.0
name,radio classic gonaives,1,0.0019,0.0,0.0
name,radio clssic gonaives,1,0.0019,0.0,0.0
name,radio communautaire du nord-est,1,0.0019,0.0,0.0
name,radio etincelle,1,0.0019,0.0,0.0
name,"radio gama, nord-est",1,0.0019,0.0,0.0
name,radio intermix,1,0.0019,0.0,0.0
name,"radio kiss FM, 96.9",1,0.0019,0.0,0.0
name,radio panou,1,0.0019,0.0,0.0
name,realite materiaux de construction,1,0.0019,0.0,0.0
name,reality phama Drog store,1,0.0019,0.0,0.0
name,reinamel gaderie,1,0.0019,0.0,0.0
name,relief,1,0.0019,0.0,0.0
name,renouveau matou restaurant,1,0.0019,0.0,0.0
name,rentree principal du camp,1,0.0019,0.0,0.0
name,reves et realites,1,0.0019,0.0,0.0
name,rhitana pharma,1,0.0019,0.0,0.0
name,ritchy baber shop,1,0.0019,0.0,0.0
name,rivière hatte dimanche,1,0.0019,0.0,0.0
name,robinet d'eau pour laver les mains,1,0.0019,0.0,0.0
name,roche,1,0.0019,0.0,0.0
name,rocher eau,1,0.0019,0.0,0.0
name,rodny bar resto,1,0.0019,0.0,0.0
name,roro marcket,1,0.0019,0.0,0.0
name,rose united service agence de voyage,1,0.0019,0.0,0.0
name,roseline kindergaten,1,0.0019,0.0,0.0
name,roserais(ecole fondamentale),1,0.0019,0.0,0.0
name,rousse ecole ,1,0.0019,0.0,0.0
name,route chevrau lambard,1,0.0019,0.0,0.0
name,route chevrolambard,1,0.0019,0.0,0.0
name,route de Praville,1,0.0019,0.0,0.0
name,route de breman,1,0.0019,0.0,0.0
name,route de k-georges,1,0.0019,0.0,0.0
name,route demontreuil,1,0.0019,0.0,0.0
name,route dorigol,1,0.0019,0.0,0.0
name,route et toilette,1,0.0019,0.0,0.0
name,route marchand dessaline@ petite rivierre de l'artibonite,1,0.0019,0.0,0.0
name,route marot,1,0.0019,0.0,0.0
name,route mineure,1,0.0019,0.0,0.0
name,route petite place,1,0.0019,0.0,0.0
name,route pieton,1,0.0019,0.0,0.0
name,route principal camp santo 17,1,0.0019,0.0,0.0
name,route soource chaude,1,0.0019,0.0,0.0
name,route ste helene,1,0.0019,0.0,0.0
name,rt pieton,1,0.0019,0.0,0.0
name,ruchamas school,1,0.0019,0.0,0.0
name,ruchamas school ,1,0.0019,0.0,0.0
name,rue  des beaux amies,1,0.0019,0.0,0.0
name,rue  fevrile,1,0.0019,0.0,0.0
name,rue Beracca,1,0.0019,0.0,0.0
name,rue beaudrouin1,1,0.0019,0.0,0.0
name,rue christ marie,1,0.0019,0.0,0.0
name,rue clervaux,1,0.0019,0.0,0.0
name,rue dalbe,1,0.0019,0.0,0.0
name,rue damas,1,0.0019,0.0,0.0
name,rue de la republique,1,0.0019,0.0,0.0
name,rue divigno,1,0.0019,0.0,0.0
name,rue du souvenir,1,0.0019,0.0,0.0
name,rue fofo,1,0.0019,0.0,0.0
name,rue forcelis,1,0.0019,0.0,0.0
name,rue geffrard,1,0.0019,0.0,0.0
name,rue gloria,1,0.0019,0.0,0.0
name,rue jasmin,1,0.0019,0.0,0.0
name,rue l'arbre,1,0.0019,0.0,0.0
name,rue la Paix,1,0.0019,0.0,0.0
name,rue la grace,1,0.0019,0.0,0.0
name,rue lafay,1,0.0019,0.0,0.0
name,rue lagry,1,0.0019,0.0,0.0
name,rue laurier,1,0.0019,0.0,0.0
name,rue maboir,1,0.0019,0.0,0.0
name,rue mathurin,1,0.0019,0.0,0.0
name,rue mathurin luse,1,0.0019,0.0,0.0
name,rue pasteur simon,1,0.0019,0.0,0.0
name,rue phunton,1,0.0019,0.0,0.0
name,rue pradel,1,0.0019,0.0,0.0
name,rue ravine,1,0.0019,0.0,0.0
name,rue saint pierre,1,0.0019,0.0,0.0
name,rue scips,1,0.0019,0.0,0.0
name,rue sega,1,0.0019,0.0,0.0
name,rue sicot,1,0.0019,0.0,0.0
name,rue st joseph,1,0.0019,0.0,0.0
name,rue st pierre,1,0.0019,0.0,0.0
name,rue suzane louverture,1,0.0019,0.0,0.0
name,ruelle  alcius,1,0.0019,0.0,0.0
name,ruelle Christopher,1,0.0019,0.0,0.0
name,ruelle alain,1,0.0019,0.0,0.0
name,ruelle bathol prolongee ou ruelle  berline,1,0.0019,0.0,0.0
name,ruelle berteau,1,0.0019,0.0,0.0
name,ruelle bos blan,1,0.0019,0.0,0.0
name,ruelle bos tibab,1,0.0019,0.0,0.0
name,ruelle conscience,1,0.0019,0.0,0.0
name,ruelle dalmacy,1,0.0019,0.0,0.0
name,ruelle de miton,1,0.0019,0.0,0.0
name,ruelle edou,1,0.0019,0.0,0.0
name,ruelle et courbe,1,0.0019,0.0,0.0
name,ruelle garnier,1,0.0019,0.0,0.0
name,ruelle immculee,1,0.0019,0.0,0.0
name,ruelle jn designe henry,1,0.0019,0.0,0.0
name,ruelle la croix,1,0.0019,0.0,0.0
name,ruelle lavalas,1,0.0019,0.0,0.0
name,ruelle minos,1,0.0019,0.0,0.0
name,ruelle moise,1,0.0019,0.0,0.0
name,ruelle morissette,1,0.0019,0.0,0.0
name,ruelle navius,1,0.0019,0.0,0.0
name,ruelle navius 2,1,0.0019,0.0,0.0
name,ruelle nicole,1,0.0019,0.0,0.0
name,ruelle pierre jerome prolongee,1,0.0019,0.0,0.0
name,ruelle roi,1,0.0019,0.0,0.0
name,ruelle romain,1,0.0019,0.0,0.0
name,ruelle saintilus,1,0.0019,0.0,0.0
name,ruelle samedi,1,0.0019,0.0,0.0
name,ruelle st mathieu,1,0.0019,0.0,0.0
name,ruelle thelusma,1,0.0019,0.0,0.0
name,ruelle thermidor,1,0.0019,0.0,0.0
name,ruelle tigabi,1,0.0019,0.0,0.0
name,ruelle wilton,1,0.0019,0.0,0.0
name,rydami pharma,1,0.0019,0.0,0.0
name,safe drink,1,0.0019,0.0,0.0
name,saint francois d'assise,1,0.0019,0.0,0.0
name,sainte anne,1,0.0019,0.0,0.0
name,salle d'attente dispensaire sainte anne,1,0.0019,0.0,0.0
name,salle du royaume des temoins de Jehovah,1,0.0019,0.0,0.0
name,salle du royaume des temoins de jehova,1,0.0019,0.0,0.0
name,salle du royaume des temoins de jeovah,1,0.0019,0.0,0.0
name,salle royaume des temoins de jehovah,1,0.0019,0.0,0.0
name,salut pour tous de deboch,1,0.0019,0.0,0.0
name,samy's Hotel,1,0.0019,0.0,0.0
name,san vyolans epicerie,1,0.0019,0.0,0.0
name,sans complexe,1,0.0019,0.0,0.0
name,sant medikal komunote jezi ede'm,1,0.0019,0.0,0.0
name,sante de sante,1,0.0019,0.0,0.0
name,sante de sante Merlin,1,0.0019,0.0,0.0
name,sante hospitaiier hosana,1,0.0019,0.0,0.0
name,santo 09 Prolongee,1,0.0019,0.0,0.0
name,santo 11,1,0.0019,0.0,0.0
name,santo 12a,1,0.0019,0.0,0.0
name,sarafina s.a.,1,0.0019,0.0,0.0
name,savanette,1,0.0019,0.0,0.0
name,schop de vetement,1,0.0019,0.0,0.0
name,se gras a ou senye,1,0.0019,0.0,0.0
name,service maritime et navigation,1,0.0019,0.0,0.0
name,sgekina,1,0.0019,0.0,0.0
name,shalom auto parts,1,0.0019,0.0,0.0
name,sherlen's garden,1,0.0019,0.0,0.0
name,shop  des artisans,1,0.0019,0.0,0.0
name,shop artisanat,1,0.0019,0.0,0.0
name,shop cerceuil,1,0.0019,0.0,0.0
name,shop de reparation,1,0.0019,0.0,0.0
name,shop de reparation de machine a coudre,1,0.0019,0.0,0.0
name,shop ebenisterie reste du temps,1,0.0019,0.0,0.0
name,shop fleur d'experience,1,0.0019,0.0,0.0
name,shop la bonte Helice,1,0.0019,0.0,0.0
name,shop siloe,1,0.0019,0.0,0.0
name,siloe,1,0.0019,0.0,0.0
name,simplicite,1,0.0019,0.0,0.0
name,sinkina studio de beaute,1,0.0019,0.0,0.0
name,skay way boutique,1,0.0019,0.0,0.0
name,sky academie kindergerten,1,0.0019,0.0,0.0
name,smcrs,1,0.0019,0.0,0.0
name,snak bar,1,0.0019,0.0,0.0
name,soeur sourire kingdergarden,1,0.0019,0.0,0.0
name,soge bank,1,0.0019,0.0,0.0
name,sogexpress,1,0.0019,0.0,0.0
name,sos childrens village international,1,0.0019,0.0,0.0
name,source de guerison,1,0.0019,0.0,0.0
name,sous commissariat bon repos,1,0.0019,0.0,0.0
name,souscommissariat_carrefour_duford,1,0.0019,0.0,0.0
name,st andre garage,1,0.0019,0.0,0.0
name,st michel,1,0.0019,0.0,0.0
name,st paul studio de beaute,1,0.0019,0.0,0.0
name,stade senatus de la plaine,1,0.0019,0.0,0.0
name,startion moto,1,0.0019,0.0,0.0
name,station,1,0.0019,0.0,0.0
name,station ,1,0.0019,0.0,0.0
name,station Labranle,1,0.0019,0.0,0.0
name,station de Bus,1,0.0019,0.0,0.0
name,station de camionette,1,0.0019,0.0,0.0
name,station de k-soleil,1,0.0019,0.0,0.0
name,station de p-au-p a cornillon,1,0.0019,0.0,0.0
name,station gaz,1,0.0019,0.0,0.0
name,station gaz de k-soleil,1,0.0019,0.0,0.0
name,station marcher gefrard,1,0.0019,0.0,0.0
name,station motocyclett la montagne de jacmel,1,0.0019,0.0,0.0
name,station_moto_car,1,0.0019,0.0,0.0
name,ste cathrine ( choscal),1,0.0019,0.0,0.0
name,stop bazar,1,0.0019,0.0,0.0
name,stop clinique de chez nous,1,0.0019,0.0,0.0
name,super  o,1,0.0019,0.0,0.0
name,super eau,1,0.0019,0.0,0.0
name,suprise quincaillerie,1,0.0019,0.0,0.0
name,surface d'attente,1,0.0019,0.0,0.0
name,surface d'une tante,1,0.0019,0.0,0.0
name,surface de jeu,1,0.0019,0.0,0.0
name,surface de reunion,1,0.0019,0.0,0.0
name,surface provisoir pr attente et loisir,1,0.0019,0.0,0.0
name,surface tente UNICEF,1,0.0019,0.0,0.0
name,symbiose vente de boissons,1,0.0019,0.0,0.0
name,symbole international hotel,1,0.0019,0.0,0.0
name,t-schirt,1,0.0019,0.0,0.0
name,tabernacle du christ,1,0.0019,0.0,0.0
name,taciana hotel,1,0.0019,0.0,0.0
name,tambour barber,1,0.0019,0.0,0.0
name,tann pou tann materiaux de constuction,1,0.0019,0.0,0.0
name,tap tap,1,0.0019,0.0,0.0
name,tatou boutique,1,0.0019,0.0,0.0
name,tchek-tchek bar resto,1,0.0019,0.0,0.0
name,teck la k wash,1,0.0019,0.0,0.0
name,television nationale d'haiti,1,0.0019,0.0,0.0
name,tem  water,1,0.0019,0.0,0.0
name,temple adventiste du 7eme jour,1,0.0019,0.0,0.0
name,temple adventiste du 7eme jour sinai,1,0.0019,0.0,0.0
name,temple d'adoration,1,0.0019,0.0,0.0
name,temple de la bible,1,0.0019,0.0,0.0
name,terrain de basket,1,0.0019,0.0,0.0
name,terrain de basketball ecole k-rock,1,0.0019,0.0,0.0
name,terrain de foot,1,0.0019,0.0,0.0
name,terrain de foot ball,1,0.0019,0.0,0.0
name,terrain de football k-douge,1,0.0019,0.0,0.0
name,terrain de l'ecole nationale de k-geoges,1,0.0019,0.0,0.0
name,terrain mayard,1,0.0019,0.0,0.0
name,terrasse du jours,1,0.0019,0.0,0.0
name,terre force,1,0.0019,0.0,0.0
name,tet ansanm epicerie,1,0.0019,0.0,0.0
name,thelusco cyber cafe,1,0.0019,0.0,0.0
name,ti jardin bar,1,0.0019,0.0,0.0
name,tica boutique,1,0.0019,0.0,0.0
name,tina eau,1,0.0019,0.0,0.0
name,tipa tipa,1,0.0019,0.0,0.0
name,toi let moi bar resto,1,0.0019,0.0,0.0
name,toilette du dispensaire d'atraille,1,0.0019,0.0,0.0
name,toilettes,1,0.0019,0.0,0.0
name,ton debo,1,0.0019,0.0,0.0
name,top eau,1,0.0019,0.0,0.0
name,total,1,0.0019,0.0,0.0
name,tout couleve,1,0.0019,0.0,0.0
name,trans-haiti experience cargo service,1,0.0019,0.0,0.0
name,tribinale 1er instance de la croix des bouquets,1,0.0019,0.0,0.0
name,tribunal croix des bouquets,1,0.0019,0.0,0.0
name,tribunal de paix,1,0.0019,0.0,0.0
name,trinite bar resto,1,0.0019,0.0,0.0
name,triomphe,1,0.0019,0.0,0.0
name,trois genis bar resto,1,0.0019,0.0,0.0
name,tuyo,1,0.0019,0.0,0.0
name,tylo,1,0.0019,0.0,0.0
name,ummaculee de conception,1,0.0019,0.0,0.0
name,uni bank,1,0.0019,0.0,0.0
name,uni transfere,1,0.0019,0.0,0.0
name,unibank,1,0.0019,0.0,0.0
name,union  garage,1,0.0019,0.0,0.0
name,union baptiste de lompre,1,0.0019,0.0,0.0
name,union des freres bar,1,0.0019,0.0,0.0
name,union des freres bureau d'echange,1,0.0019,0.0,0.0
name,union pharmacie druc store,1,0.0019,0.0,0.0
name,univercite notre dame,1,0.0019,0.0,0.0
name,universal dry cleaning,1,0.0019,0.0,0.0
name,universite autonome de port-au-prince,1,0.0019,0.0,0.0
name,universite gabriel romelus professionnelle,1,0.0019,0.0,0.0
name,universite gabriel romelus professionnelle ,1,0.0019,0.0,0.0
name,universite notre -dame,1,0.0019,0.0,0.0
name,up to date/unisex,1,0.0019,0.0,0.0
name,uperroom school ophanage,1,0.0019,0.0,0.0
name,usine canne,1,0.0019,0.0,0.0
name,usine d'eau traite Celyse,1,0.0019,0.0,0.0
name,usine de clairin lucien,1,0.0019,0.0,0.0
name,usine jean leopaul dominique de darbonne,1,0.0019,0.0,0.0
name,usine k-victor,1,0.0019,0.0,0.0
name,usine mapou plivei,1,0.0019,0.0,0.0
name,vekele depot gazeux,1,0.0019,0.0,0.0
name,veve salon de beaute,1,0.0019,0.0,0.0
name,vieux marie,1,0.0019,0.0,0.0
name,villa hotel d'haiti,1,0.0019,0.0,0.0
name,village des americains,1,0.0019,0.0,0.0
name,vive le sang de Jesus,1,0.0019,0.0,0.0
name,voici turene bar,1,0.0019,0.0,0.0
name,voyage et services,1,0.0019,0.0,0.0
name,wilfrantz barber shop,1,0.0019,0.0,0.0
name,williams carey,1,0.0019,0.0,0.0
name,willy d'eau,1,0.0019,0.0,0.0
name,wins dry cleaning,1,0.0019,0.0,0.0
name,xeos,1,0.0019,0.0,0.0
name,yahve sabaoth,1,0.0019,0.0,0.0
name,yayou bar,1,0.0019,0.0,0.0
name,yele haiti,1,0.0019,0.0,0.0
name,yonel baber shop,1,0.0019,0.0,0.0
name,yvelouse,1,0.0019,0.0,0.0
name,zanmi ki vle,1,0.0019,0.0,0.0
name,zone boben,1,0.0019,0.0,0.0
name,zone koray,1,0.0019,0.0,0.0
name,zone zabo,1,0.0019,0.0,0.0
name,Ècole Nationale Dumerlin,1,0.0019,0.0,0.0
name,École Discrete Aumone,1,0.0019,0.0,0.0
name,École Nationale Odyle Joseph,1,0.0019,0.0,0.0
name,École Nle Guillaume Manigat,1,0.0019,0.0,0.0
name,École Notre Dame Marie,1,0.0019,0.0,0.0
name,École Sainte Famille,1,0.0019,0.0,0.0
name,École de Commerce Julian Craon,1,0.0019,0.0,0.0
name,École de Sœurs Oblats,1,0.0019,0.0,0.0
name,École des Sœurs,1,0.0019,0.0,0.0
name,École des Sœurs Oblates,1,0.0019,0.0,0.0
name,École du Sacré-Cœur,1,0.0019,0.0,0.0
name,Église évangélique baptiste Emmanuel,1,0.0019,0.0,0.0
name,Île de Gonâve,1,0.0019,0.0,0.0
name,Île de Gônave,1,0.0019,0.0,0.0
name,Île à Vache,1,0.0019,0.0,0.0
name,école mixte béthesda,1,0.0019,0.0,0.0
name,école village des enfants,1,0.0019,0.0,0.0
natural,tree,1956,71.2309,195500.0,195500.0
natural,wood,284,10.3423,28300.0,28300.0
natural,peak,135,4.9162,13400.0,13400.0
natural,coastline,73,2.6584,7200.0,7200.0
natural,water,68,2.4763,6700.0,6700.0
natural,scrub,54,1.9665,5300.0,5300.0
natural,cliff,35,1.2746,3400.0,3400.0
natural,beach,32,1.1653,3100.0,3100.0
natural,mud,22,0.8012,2100.0,2100.0
natural,wetland,21,0.7647,2000.0,2000.0
natural,landslide,11,0.4006,1000.0,1000.0
natural,floodplain,10,0.3642,900.0,900.0
natural,spring,10,0.3642,900.0,900.0
natural,heath,7,0.2549,600.0,600.0
natural,fell,4,0.1457,300.0,300.0
natural,land,4,0.1457,300.0,300.0
natural,wet land,3,0.1092,200.0,200.0
natural,point,2,0.0728,100.0,100.0
natural,rock,2,0.0728,100.0,100.0
natural,unclassified,2,0.0728,100.0,100.0
natural,Tree,1,0.0364,0.0,0.0
natural,Zone de ravinement,1,0.0364,0.0,0.0
natural,bay,1,0.0364,0.0,0.0
natural,floodable area,1,0.0364,0.0,0.0
natural,grassland,1,0.0364,0.0,0.0
natural,island,1,0.0364,0.0,0.0
natural,meadow,1,0.0364,0.0,0.0
natural,savane,1,0.0364,0.0,0.0
natural,scree,1,0.0364,0.0,0.0
natural,valley,1,0.0364,0.0,0.0
natural,woods,1,0.0364,0.0,0.0
source,CNIGS/OIM/FOCS,13724,20.1025,1372300.0,1372300.0
source,CNIGS/OIM/ FOCS,11643,17.0543,1164200.0,1164200.0
source,hot_cosmha_iom,3853,5.6438,385200.0,385200.0
source,hot_iom_c.osm-ha,3598,5.2703,359700.0,359700.0
source,CNIGS/GIS/DTM,3003,4.3987,300200.0,300200.0
source,CCCM,2743,4.0179,274200.0,274200.0
source,Bing,2256,3.3045,225500.0,225500.0
source,GeoEye,1987,2.9105,198600.0,198600.0
source,hot_oim_che116,1941,2.8431,194000.0,194000.0
source,hot_c.osm-ha_iom,1826,2.6747,182500.0,182500.0
source,bing,1734,2.5399,173300.0,173300.0
source,"Google, 2010-01-21",1685,2.4681,168400.0,168400.0
source,hot_iom_cosmha,1681,2.4623,168000.0,168000.0
source,hot _c.osm-ha_iom,1079,1.5805,107800.0,107800.0
source,hot_OIM_che116,844,1.2363,84300.0,84300.0
source,Google,797,1.1674,79600.0,79600.0
source,"WorldBank, 2010-01-24",729,1.0678,72800.0,72800.0
source,hot_oim_cosmha,676,0.9902,67500.0,67500.0
source,CNIGS/FOCS/OIM,611,0.895,61000.0,61000.0
source,hot_OIM_Che116,557,0.8159,55600.0,55600.0
source,digitalglobe,495,0.7251,49400.0,49400.0
source,"WorldView-2, DigitalGlobe, 2010-01-21",489,0.7163,48800.0,48800.0
source,hot_oim_che_116,444,0.6504,44300.0,44300.0
source,CNIGS_IOM_FOCS,438,0.6416,43700.0,43700.0
source,CIGS/OIM/FOCS,426,0.624,42500.0,42500.0
source,IOM_HOT,353,0.5171,35200.0,35200.0
source,DigitalGlobe,344,0.5039,34300.0,34300.0
source,hot_iom_che116,306,0.4482,30500.0,30500.0
source,hot_iom_che_116,291,0.4262,29000.0,29000.0
source,OIM/GIS/DTM,240,0.3515,23900.0,23900.0
source,Yahoo,231,0.3384,23000.0,23000.0
source,iom_c-osm.ha,229,0.3354,22800.0,22800.0
source,Google 2010-01-17,209,0.3061,20800.0,20800.0
source,survey,205,0.3003,20400.0,20400.0
source,CNIGS_OIM_FOCS,194,0.2842,19300.0,19300.0
source,"QuickBird, DigitalGlobe, 2002-10-24",177,0.2593,17600.0,17600.0
source,"WorldBank, 2010-01-22",175,0.2563,17400.0,17400.0
source,DTM/GIS/OIM,166,0.2432,16500.0,16500.0
source,Iom Hot,163,0.2388,16200.0,16200.0
source,hot-oim-cosmha,161,0.2358,16000.0,16000.0
source,CINGS/OIM/FOCS,148,0.2168,14700.0,14700.0
source,iom_c.osm-ha,148,0.2168,14700.0,14700.0
source,"NOAA, 2010-01-18",132,0.1933,13100.0,13100.0
source,HOT_IOM,129,0.189,12800.0,12800.0
source,CNIGS/GIS /DTM,120,0.1758,11900.0,11900.0
source,hot_iom_che 116,118,0.1728,11700.0,11700.0
source,hot-oim-che116,112,0.1641,11100.0,11100.0
source,"Google, 2010-01-17",111,0.1626,11000.0,11000.0
source,OIM_HOT,110,0.1611,10900.0,10900.0
source,IOM HOT,101,0.1479,10000.0,10000.0
source,CNIGS/OIM/ FOCS;GeoEye,97,0.1421,9600.0,9600.0
source,geoeye,92,0.1348,9100.0,9100.0
source,HOT_IOM_CHE116,79,0.1157,7800.0,7800.0
source,IOM Hot,79,0.1157,7800.0,7800.0
source,H0t_OIM_che116,77,0.1128,7600.0,7600.0
source,"NOAA, 2010-01-20",74,0.1084,7300.0,7300.0
source,"WorldView-2, DigitalGlobe, 2010-01-18",74,0.1084,7300.0,7300.0
source,CNIGS/FOCS/,73,0.1069,7200.0,7200.0
source,"DigitalGlobe, 2010",68,0.0996,6700.0,6700.0
source,"NOAA, 2010-01-24",68,0.0996,6700.0,6700.0
source,"WorldView-2, DigitalGlobe, 2010-01-20",64,0.0937,6300.0,6300.0
source,hot oim cosmha,64,0.0937,6300.0,6300.0
source,HOT_OIM_CHE116,63,0.0923,6200.0,6200.0
source,iom_hot_che_116,62,0.0908,6100.0,6100.0
source,Geologue Cartographe Jn Mary Nesly,61,0.0894,6000.0,6000.0
source,hot _iom_che116,57,0.0835,5600.0,5600.0
source,"Ikonos, GeoEye, 2010-01-15",56,0.082,5500.0,5500.0
source,iom_hot,56,0.082,5500.0,5500.0
source,"QuickBird, DigitalGlobe, 2006-12-07",51,0.0747,5000.0,5000.0
source,C-OSM.HA,48,0.0703,4700.0,4700.0
source,iom_c-osm-ha,47,0.0688,4600.0,4600.0
source,Health Facility List provided by PAHO/WHO,46,0.0674,4500.0,4500.0
source,hot_c.osm_ha_iom,46,0.0674,4500.0,4500.0
source,hot_cosnha_iom,45,0.0659,4400.0,4400.0
source,"WorldView-2, 2010-01-17, Digital Globe",44,0.0644,4300.0,4300.0
source,haiti-tlm-50,44,0.0644,4300.0,4300.0
source,"U.S. Defense Mapping Agency, 1993",40,0.0586,3900.0,3900.0
source,IOM_C_OSM_HA,39,0.0571,3800.0,3800.0
source,"WorldView-2, DigitalGlobe, 2010-01-09",38,0.0557,3700.0,3700.0
source,iom-c-osm.ha,38,0.0557,3700.0,3700.0
source,NOAA,36,0.0527,3500.0,3500.0
source,"1:12,500, Edition 2-DMA, Series E935. U.S. Defense Mapping Agency, 1987",34,0.0498,3300.0,3300.0
source,hot_iom_coshma,34,0.0498,3300.0,3300.0
source,noaa,34,0.0498,3300.0,3300.0
source,"NOAA, 2010-01-22",33,0.0483,3200.0,3200.0
source,"U.S. Defense Mapping Agency, 1984",32,0.0469,3100.0,3100.0
source,hot_iom_Che116,32,0.0469,3100.0,3100.0
source,Google Aerial,31,0.0454,3000.0,3000.0
source,"WorldView-2, DigitalGlobe, 2010/01/18",31,0.0454,3000.0,3000.0
source,Quickbird_20030903,30,0.0439,2900.0,2900.0
source,yahoo,30,0.0439,2900.0,2900.0
source,CNIGS/OIM/ FOCS;Yahoo,28,0.041,2700.0,2700.0
source,oim_c-osm.ha,27,0.0395,2600.0,2600.0
source,"DigitalGlobe;WorldView-2, DigitalGlobe, 2010-01-20",26,0.0381,2500.0,2500.0
source,haiti best,26,0.0381,2500.0,2500.0
source,hot_c.osma_iom,25,0.0366,2400.0,2400.0
source,c-osm.ha,24,0.0352,2300.0,2300.0
source,hot_iom_cosmah,24,0.0352,2300.0,2300.0
source,IOM_HOT_CHE _116,23,0.0337,2200.0,2200.0
source,hot--cosmha_oim,23,0.0337,2200.0,2200.0
source,npe,23,0.0337,2200.0,2200.0
source,2005 MSPP database with geocodes,22,0.0322,2100.0,2100.0
source,DMA TLM-50,22,0.0322,2100.0,2100.0
source,haiti mosaic,22,0.0322,2100.0,2100.0
source,ikonos/geoeye,22,0.0322,2100.0,2100.0
source,IOM_C-OSM.HA,21,0.0308,2000.0,2000.0
source,"World Bank, 2010/01/21-2010-01/22",21,0.0308,2000.0,2000.0
source,"WorldView-2, 2010-01-21, Digital Globe",21,0.0308,2000.0,2000.0
source,Geoeye,20,0.0293,1900.0,1900.0
source,"WorldBank, 2010-01-2",20,0.0293,1900.0,1900.0
source,hot_iom_Gonaives_17-11-10,20,0.0293,1900.0,1900.0
source,landsat & DigitalGlobe,20,0.0293,1900.0,1900.0
source,hot_cosmah_iom,19,0.0278,1800.0,1800.0
source,NOAA 2010-01-24,18,0.0264,1700.0,1700.0
source,"WorldView-2, DigitalGlobe, 2010-01-17",18,0.0264,1700.0,1700.0
source,iom/c.osm-ha,18,0.0264,1700.0,1700.0
source,MINUSTAH GIS and UN Cartographic Section,17,0.0249,1600.0,1600.0
source,iom_c-osm.Ha,17,0.0249,1600.0,1600.0
source,Defense Mapping Agency (United States),16,0.0234,1500.0,1500.0
source,"GeoEye1, GeoEye, 2010-01-16",16,0.0234,1500.0,1500.0
source,"U.S. Defense Mapping Agency, 1994",16,0.0234,1500.0,1500.0
source,WorldBank 2010-01-21 - 2010-01-22,16,0.0234,1500.0,1500.0
source,worldview-2_20100109,16,0.0234,1500.0,1500.0
source,"NOAA, 2008-01-18",15,0.022,1400.0,1400.0
source,OIM/GIS/COPRODEP,15,0.022,1400.0,1400.0
source,haiti best at telascience,15,0.022,1400.0,1400.0
source,hot-oim-che-116,15,0.022,1400.0,1400.0
source,Bing; survey,14,0.0205,1300.0,1300.0
