key,value,count,percent_of_total_changes_for_key,percent_difference_from_pre,percent_difference_from_pre_day
name,94. Sokak,1,0.0096,0.0,0.0
name,99/1 Sokak,1,0.0096,0.0,0.0
name,A'dan Z'ye Midye,1,0.0096,0.0,0.0
name,"A, K ve M Bloklar",1,0.0096,0.0,0.0
name,A-101,1,0.0096,0.0,0.0
name,A. Süleyman Sokak,1,0.0096,0.0,0.0
name,A2 Blok No:5,1,0.0096,0.0,0.0
name,ALCAart Dizayn,1,0.0096,0.0,0.0
name,ALFEMO A.Ş.,1,0.0096,0.0,0.0
name,AS DÖNET,1,0.0096,0.0,0.0
name,Abdi İpekçi Caddesi,1,0.0096,0.0,0.0
name,Abdülbaki Aygün Sokak,1,0.0096,0.0,0.0
name,Abdülhamit Caddesi,1,0.0096,0.0,0.0
name,Abdülhamit Yavuz Caddesi,1,0.0096,0.0,0.0
name,Abil Efendi Camii,1,0.0096,0.0,0.0
name,Academy Street,1,0.0096,0.0,0.0
name,Acar Cd.,1,0.0096,0.0,0.0
name,Acar Sokak,1,0.0096,0.0,0.0
name,Acem Market,1,0.0096,0.0,0.0
name,Acil Servis Girişi,1,0.0096,0.0,0.0
name,Active Alacati WindSurf,1,0.0096,0.0,0.0
name,Adalet,1,0.0096,0.0,0.0
name,Adana Katık Plus,1,0.0096,0.0,0.0
name,Adatepe,1,0.0096,0.0,0.0
name,Addax,1,0.0096,0.0,0.0
name,Ademoğlu Mobilya,1,0.0096,0.0,0.0
name,Adil Azbazdar Sokak,1,0.0096,0.0,0.0
name,Adile Naşit Sokak,1,0.0096,0.0,0.0
name,Adliye Lojmanları,1,0.0096,0.0,0.0
name,Adnan Mazıcı İlkokulu,1,0.0096,0.0,0.0
name,Adnan Mazıcı İlkokulu A Blok,1,0.0096,0.0,0.0
name,Adnan Mazıcı İlkokulu B Blok,1,0.0096,0.0,0.0
name,Adnan Menderes Havalimanı - İç ve Dış Hatlar,1,0.0096,0.0,0.0
name,Adnan Menderes Havalimanı Tren İstasyonu,1,0.0096,0.0,0.0
name,Adnan Menderes Havalimanı Tren İstasyonu (Cumaovası Yönü),1,0.0096,0.0,0.0
name,Adnan Menderes Havalimanı Tren İstasyonu (Menemen Yönü),1,0.0096,0.0,0.0
name,Adnan Menderes International Airport,1,0.0096,0.0,0.0
name,Adnan Menderes İlkokulu,1,0.0096,0.0,0.0
name,Adnan Süvari Mah.,1,0.0096,0.0,0.0
name,Afetevleri Camii,1,0.0096,0.0,0.0
name,Ahmet Ay Parkı,1,0.0096,0.0,0.0
name,Ahmet Ferahlı Parkı,1,0.0096,0.0,0.0
name,Ahmet Haşim Sokak,1,0.0096,0.0,0.0
name,Ahmet Piriştina Doğa Sit Parkı,1,0.0096,0.0,0.0
name,Ahmet Rasim Sokak,1,0.0096,0.0,0.0
name,Ahmet Taner Kışlalı,1,0.0096,0.0,0.0
name,Ahmetbey Çeşmesi Küme Evleri,1,0.0096,0.0,0.0
name,Ahu Sokak,1,0.0096,0.0,0.0
name,Akar Sk.,1,0.0096,0.0,0.0
name,Akar Sokak,1,0.0096,0.0,0.0
name,Akarcalı,1,0.0096,0.0,0.0
name,Akdeniz,1,0.0096,0.0,0.0
name,Akdeniz Caddesi,1,0.0096,0.0,0.0
name,Akdoğan Pasajı,1,0.0096,0.0,0.0
name,Akevler Sitesi 3. Blok Mehmet Ruhi Akhan Apartmanı,1,0.0096,0.0,0.0
name,Akkaya Caddesi,1,0.0096,0.0,0.0
name,Akkaya Cd.,1,0.0096,0.0,0.0
name,Akkoyun Sokak,1,0.0096,0.0,0.0
name,Aksesuar Dünyası,1,0.0096,0.0,0.0
name,Aktepe Mah.,1,0.0096,0.0,0.0
name,Aktifbank,1,0.0096,0.0,0.0
name,Akyol Sokak,1,0.0096,0.0,0.0
name,Akçakaya,1,0.0096,0.0,0.0
name,Akçakaya Cami,1,0.0096,0.0,0.0
name,Akçatepe Yarı,1,0.0096,0.0,0.0
name,Akçay Sk.,1,0.0096,0.0,0.0
name,Akçay Sokak,1,0.0096,0.0,0.0
name,Akın Altümsek Sk.,1,0.0096,0.0,0.0
name,Akın Simav,1,0.0096,0.0,0.0
name,Akın Sk.,1,0.0096,0.0,0.0
name,Akın Sokak,1,0.0096,0.0,0.0
name,Akıncı,1,0.0096,0.0,0.0
name,Akıncılar,1,0.0096,0.0,0.0
name,Akşahin Market,1,0.0096,0.0,0.0
name,Akşehir Sk.,1,0.0096,0.0,0.0
name,Akşehir Sokak,1,0.0096,0.0,0.0
name,Akşemsettin İmam-Hatip Ortaokulu,1,0.0096,0.0,0.0
name,Alaybey,1,0.0096,0.0,0.0
name,Alaybey Katlı Otoparkı,1,0.0096,0.0,0.0
name,Alaçati MiniBus Stop,1,0.0096,0.0,0.0
name,Alaçatı Ares Rüzgar Enerji Santrali,1,0.0096,0.0,0.0
name,Alaçatı Mahallesi,1,0.0096,0.0,0.0
name,Albayrak Caddesi,1,0.0096,0.0,0.0
name,Alem Sokak,1,0.0096,0.0,0.0
name,Alev Sk.,1,0.0096,0.0,0.0
name,Alev Sokak,1,0.0096,0.0,0.0
name,Aleyna jewelry,1,0.0096,0.0,0.0
name,Algür Süt Ürünleri Güneş Enerji Santrali,1,0.0096,0.0,0.0
name,Ali Alp Böke Caddesi,1,0.0096,0.0,0.0
name,Ali Fuat Cebesoy İlkokulu,1,0.0096,0.0,0.0
name,Ali Fuat Erden Mah.,1,0.0096,0.0,0.0
name,Ali Morhun Sk.,1,0.0096,0.0,0.0
name,Ali Paşa Sokak,1,0.0096,0.0,0.0
name,Ali Pehlivanoğlu,1,0.0096,0.0,0.0
name,Ali Reis,1,0.0096,0.0,0.0
name,Ali Rıza Efendi Ortaokulu,1,0.0096,0.0,0.0
name,Ali Rıza Güven Cami,1,0.0096,0.0,0.0
name,Ali Yaman Sk.,1,0.0096,0.0,0.0
name,Ali İhsan Gedik Caddesi,1,0.0096,0.0,0.0
name,Ali Şir Nevai Caddesi,1,0.0096,0.0,0.0
name,Ali Şir Nevai Ortaokulu,1,0.0096,0.0,0.0
name,Aliağa-2 TM - Uzundere TM EİH,1,0.0096,0.0,0.0
name,Alieröz Sk.,1,0.0096,0.0,0.0
name,Alim Dağhan Caddesi,1,0.0096,0.0,0.0
name,Alim Sk.,1,0.0096,0.0,0.0
name,Alkan Sk.,1,0.0096,0.0,0.0
name,Alkaya Sk.,1,0.0096,0.0,0.0
name,Alkaya Sokak,1,0.0096,0.0,0.0
name,Allways,1,0.0096,0.0,0.0
name,Alp Sk.,1,0.0096,0.0,0.0
name,Alp Sokak,1,0.0096,0.0,0.0
name,Alparslan Sk.,1,0.0096,0.0,0.0
name,Alpaslan,1,0.0096,0.0,0.0
name,Alpaslan Sokak,1,0.0096,0.0,0.0
name,Alpay Sk.,1,0.0096,0.0,0.0
name,Alsancak Limanı A-2 Çıkışı Gümrük kontrolü,1,0.0096,0.0,0.0
name,Alsancak Yönü Platformu,1,0.0096,0.0,0.0
name,Alsancak ünlü mamulleri,1,0.0096,0.0,0.0
name,Alsancak-Bayraklı,1,0.0096,0.0,0.0
name,Alsancak-Göztepe,1,0.0096,0.0,0.0
name,Alsancak-Pasaport,1,0.0096,0.0,0.0
name,Alt Geçit,1,0.0096,0.0,0.0
name,Altay,1,0.0096,0.0,0.0
name,Alternatif Bank İzmir Atatürk OSB Şubesi,1,0.0096,0.0,0.0
name,Altimsek Sk.,1,0.0096,0.0,0.0
name,Altimsek Sokak,1,0.0096,0.0,0.0
name,Altuğ Bebe Çeyiz & Çanta,1,0.0096,0.0,0.0
name,Altın Sokak,1,0.0096,0.0,0.0
name,Altındağ Mezalığı,1,0.0096,0.0,0.0
name,Altınordu,1,0.0096,0.0,0.0
name,Altıntaş,1,0.0096,0.0,0.0
name,Altınvadi Caddesi,1,0.0096,0.0,0.0
name,Altınyunus Hotel Rüzgar Türbini,1,0.0096,0.0,0.0
name,Always,1,0.0096,0.0,0.0
name,Alımlı Sk.,1,0.0096,0.0,0.0
name,Alımlı Sokak,1,0.0096,0.0,0.0
name,Ambar,1,0.0096,0.0,0.0
name,Amfiteatr,1,0.0096,0.0,0.0
name,Anadolu,1,0.0096,0.0,0.0
name,Anadolu Cami,1,0.0096,0.0,0.0
name,Anadolu Cd 1. Çıkmazı,1,0.0096,0.0,0.0
name,Anadolu Cd 2. Çıkmazı,1,0.0096,0.0,0.0
name,Anadolu Sokak,1,0.0096,0.0,0.0
name,Ankara Cd Yanyolu,1,0.0096,0.0,0.0
name,Antik Su Kemeri,1,0.0096,0.0,0.0
name,Anıl Sk.,1,0.0096,0.0,0.0
name,Anıl Sokak,1,0.0096,0.0,0.0
name,Aqua Park-hotel,1,0.0096,0.0,0.0
name,Arabacı Sk.,1,0.0096,0.0,0.0
name,Aras Sk.,1,0.0096,0.0,0.0
name,Aras Sokak,1,0.0096,0.0,0.0
name,Arif Kaş Sk.,1,0.0096,0.0,0.0
name,Armağan Sk.,1,0.0096,0.0,0.0
name,Armis Sitesi,1,0.0096,0.0,0.0
name,Artemis Restaurant,1,0.0096,0.0,0.0
name,Arya Sokak,1,0.0096,0.0,0.0
name,Arzu Sk.,1,0.0096,0.0,0.0
name,Arzu Sokak,1,0.0096,0.0,0.0
name,Arzum Apartmanı,1,0.0096,0.0,0.0
name,Arıcı Sk.,1,0.0096,0.0,0.0
name,Arıkbaşı Göleti,1,0.0096,0.0,0.0
name,Arıtma Tesisi,1,0.0096,0.0,0.0
name,Asansör,1,0.0096,0.0,0.0
name,Asar Dağı Sk.,1,0.0096,0.0,0.0
name,Asar Dağı Sokak,1,0.0096,0.0,0.0
name,Asker Sokak,1,0.0096,0.0,0.0
name,Aslan Market,1,0.0096,0.0,0.0
name,Aslan Sk.,1,0.0096,0.0,0.0
name,Assos ve Efes Derslikleri,1,0.0096,0.0,0.0
name,Asyaworld Profesyonel Yangın Güvenlik Çözümleri,1,0.0096,0.0,0.0
name,At Pazarı Sk.,1,0.0096,0.0,0.0
name,At Pazarı Sokak,1,0.0096,0.0,0.0
name,Ata Sanayi Sitesi,1,0.0096,0.0,0.0
name,Ataköy,1,0.0096,0.0,0.0
name,Atalay Sk.,1,0.0096,0.0,0.0
name,Atalay Sokak,1,0.0096,0.0,0.0
name,Atamer,1,0.0096,0.0,0.0
name,Atasun Optik,1,0.0096,0.0,0.0
name,Atatürk Anıtı,1,0.0096,0.0,0.0
name,Atatürk Kapalı Pazaryeri,1,0.0096,0.0,0.0
name,Atatürk Mahallesi Camii,1,0.0096,0.0,0.0
name,Atatürk Mesleki ve Teknik Anadolu lisesi,1,0.0096,0.0,0.0
name,Atatürk Sağlık Hizmetleri Meslek Yüksek Okulu,1,0.0096,0.0,0.0
name,Atatürk Spor Salonu,1,0.0096,0.0,0.0
name,Ataç Sk.,1,0.0096,0.0,0.0
name,Ataç Sokak,1,0.0096,0.0,0.0
name,Ataşehir,1,0.0096,0.0,0.0
name,Atbinici Sk.,1,0.0096,0.0,0.0
name,Atilla,1,0.0096,0.0,0.0
name,Atilla İlhan Sokak,1,0.0096,0.0,0.0
name,Atlas Sk.,1,0.0096,0.0,0.0
name,Atlı Vadi,1,0.0096,0.0,0.0
name,Atolye15,1,0.0096,0.0,0.0
name,Avcı Sk.,1,0.0096,0.0,0.0
name,Avni Anıl Heykeli,1,0.0096,0.0,0.0
name,Avni Korkut Sk.,1,0.0096,0.0,0.0
name,Avni Naili Limboz Camii,1,0.0096,0.0,0.0
name,Ay Sk.,1,0.0096,0.0,0.0
name,Ay Sokak,1,0.0096,0.0,0.0
name,Ayaydın Sk.,1,0.0096,0.0,0.0
name,Aybers Hikmet Karabacak Anadolu Lisesi,1,0.0096,0.0,0.0
name,Aycan Sk.,1,0.0096,0.0,0.0
name,Aycan Sokak,1,0.0096,0.0,0.0
name,Aydoğan Sk.,1,0.0096,0.0,0.0
name,Aydoğan Sokak,1,0.0096,0.0,0.0
name,Aydoğdu,1,0.0096,0.0,0.0
name,Aydın Cd.,1,0.0096,0.0,0.0
name,Aydın Soysal Sokak,1,0.0096,0.0,0.0
name,Aydınlıkevler,1,0.0096,0.0,0.0
name,Aydın Otoyolu Kavşağı,1,0.0096,0.0,0.0
name,Ayfer Feray Açıkhava Tiyatrosu,1,0.0096,0.0,0.0
name,Aygün Sk.,1,0.0096,0.0,0.0
name,Aygün Sokak,1,0.0096,0.0,0.0
name,Aytop Sk.,1,0.0096,0.0,0.0
name,Ayva Sk.,1,0.0096,0.0,0.0
name,Ayşe Selen Ayla Sokak,1,0.0096,0.0,0.0
name,Ayşe Çavuş Sokak,1,0.0096,0.0,0.0
name,Aziz Nesin Sokak,1,0.0096,0.0,0.0
name,Aziziye,1,0.0096,0.0,0.0
name,Azmak Köprüsü,1,0.0096,0.0,0.0
name,Aşkın Sokak,1,0.0096,0.0,0.0
name,Aşık Sümmani Sokak,1,0.0096,0.0,0.0
name,Aşık Veysel Sk.,1,0.0096,0.0,0.0
name,Aşık Veysel Sokak,1,0.0096,0.0,0.0
name,Aşık Veysel Sokağı,1,0.0096,0.0,0.0
name,BEGOS,1,0.0096,0.0,0.0
name,BIM,1,0.0096,0.0,0.0
name,BIM Supermarket,1,0.0096,0.0,0.0
name,BRONZ REKLAMCILIK,1,0.0096,0.0,0.0
name,Baha Yörük Camii,1,0.0096,0.0,0.0
name,Bahar Mah.,1,0.0096,0.0,0.0
name,Bahar Sk.,1,0.0096,0.0,0.0
name,Bahar Sokak,1,0.0096,0.0,0.0
name,Bahar Sokağı,1,0.0096,0.0,0.0
name,Bahariye,1,0.0096,0.0,0.0
name,Bahriye Üçok Mah.,1,0.0096,0.0,0.0
name,Bahçelievler,1,0.0096,0.0,0.0
name,Bahçelievler Mah.,1,0.0096,0.0,0.0
name,Balatcık,1,0.0096,0.0,0.0
name,Balatçık,1,0.0096,0.0,0.0
name,Balkan Sokak,1,0.0096,0.0,0.0
name,Ballıkuyu,1,0.0096,0.0,0.0
name,Balsa Unlu Mamulleri,1,0.0096,0.0,0.0
name,Baltalılar Cami,1,0.0096,0.0,0.0
name,Balçova Aktarna Merkezi Sürücü Dinlenme,1,0.0096,0.0,0.0
name,Balçova Aktarna Merkezi ÖHO Durağı,1,0.0096,0.0,0.0
name,Balçova Ikiztepe,1,0.0096,0.0,0.0
name,Balçova Servis Alanı,1,0.0096,0.0,0.0
name,Bank Mellat,1,0.0096,0.0,0.0
name,Banka Sk.,1,0.0096,0.0,0.0
name,Banqueting House by the Prytaneion,1,0.0096,0.0,0.0
name,Baptist Protestan Kilisesi,1,0.0096,0.0,0.0
name,Baransel Sk.,1,0.0096,0.0,0.0
name,Baransel Sokak,1,0.0096,0.0,0.0
name,Barbaros Hayrettin Cami,1,0.0096,0.0,0.0
name,Barbaros Hayrettin Paşa Caddesi,1,0.0096,0.0,0.0
name,Barbaros Mh.,1,0.0096,0.0,0.0
name,Barbaros Sokak,1,0.0096,0.0,0.0
name,Bargello,1,0.0096,0.0,0.0
name,Barış,1,0.0096,0.0,0.0
name,Barış Gross,1,0.0096,0.0,0.0
name,Barış Manço Ormanı,1,0.0096,0.0,0.0
name,Barış Manço Parkı,1,0.0096,0.0,0.0
name,Barış Manço Sokak,1,0.0096,0.0,0.0
name,Barış Market,1,0.0096,0.0,0.0
name,Barış Parkı,1,0.0096,0.0,0.0
name,Barış Sk.,1,0.0096,0.0,0.0
name,Barış Sokağı,1,0.0096,0.0,0.0
name,Basmahane Garı büyütme çalışması,1,0.0096,0.0,0.0
name,Basmane Çorakkapı Camii,1,0.0096,0.0,0.0
name,Basın Sokak,1,0.0096,0.0,0.0
name,Bath Street,1,0.0096,0.0,0.0
name,Bath street,1,0.0096,0.0,0.0
name,Batihan Beach Resort,1,0.0096,0.0,0.0
name,Battalbey,1,0.0096,0.0,0.0
name,Batı Anadolu Çimento İlkokulu,1,0.0096,0.0,0.0
name,Batı İskele,1,0.0096,0.0,0.0
name,Batısöke Çimento,1,0.0096,0.0,0.0
name,Batıçim İlköğretim Okulu,1,0.0096,0.0,0.0
name,Baygür Sk.,1,0.0096,0.0,0.0
name,Baykal Sk.,1,0.0096,0.0,0.0
name,Baykal Sokak,1,0.0096,0.0,0.0
name,Bayrak Sokak,1,0.0096,0.0,0.0
name,Bayraklı Belediyesi Hizmet Binası,1,0.0096,0.0,0.0
name,Bayraklı Feribot 2,1,0.0096,0.0,0.0
name,Bayındır Caddesi,1,0.0096,0.0,0.0
name,Bağkur Sokak,1,0.0096,0.0,0.0
name,Başaran Sokak,1,0.0096,0.0,0.0
name,Başdurak Camii,1,0.0096,0.0,0.0
name,Başkan Adil Azbazdar Sk.,1,0.0096,0.0,0.0
name,Behzat Ulusoy Sk.,1,0.0096,0.0,0.0
name,Bekirağa Sk,1,0.0096,0.0,0.0
name,Bekirağa Sk.,1,0.0096,0.0,0.0
name,Bekirağa Sokak,1,0.0096,0.0,0.0
name,Beko,1,0.0096,0.0,0.0
name,Belenbaşı,1,0.0096,0.0,0.0
name,Berin Taşan Sokağı,1,0.0096,0.0,0.0
name,Berkant Sokak,1,0.0096,0.0,0.0
name,Beste Sokak,1,0.0096,0.0,0.0
name,Bestekar Yusuf Nalkesen Sokağı,1,0.0096,0.0,0.0
name,Beyazoğlu Sk.,1,0.0096,0.0,0.0
name,Beyler yolu,1,0.0096,0.0,0.0
name,Bilal-i Habeşi Cami,1,0.0096,0.0,0.0
name,Bilali Habeşi Cami,1,0.0096,0.0,0.0
name,Bilecik Sk.,1,0.0096,0.0,0.0
name,Bilfen koleji,1,0.0096,0.0,0.0
name,Bilge Sk.,1,0.0096,0.0,0.0
name,Bilgisayar Mühendisliği Bölümü,1,0.0096,0.0,0.0
name,Bilimsev koleji,1,0.0096,0.0,0.0
name,Bindokuzyüzoniki,1,0.0096,0.0,0.0
name,Bircan Sk.,1,0.0096,0.0,0.0
name,Birleşmiş Milletler Caddesi,1,0.0096,0.0,0.0
name,Birlik Cami,1,0.0096,0.0,0.0
name,Birlik Mh.,1,0.0096,0.0,0.0
name,Biçer Sk.,1,0.0096,0.0,0.0
name,Biçer Sokak,1,0.0096,0.0,0.0
name,Bodur Sokak,1,0.0096,0.0,0.0
name,Boliva,1,0.0096,0.0,0.0
name,Bolkes Döner,1,0.0096,0.0,0.0
name,Bolu Sk.,1,0.0096,0.0,0.0
name,Bolu Sokak,1,0.0096,0.0,0.0
name,Bora Sk.,1,0.0096,0.0,0.0
name,Boranem Gayrimenkul,1,0.0096,0.0,0.0
name,Bornova 25. Mevlana Aile Sağlık Merkezi,1,0.0096,0.0,0.0
name,Bornova 7 Nolu Evka-4 Aile Sağlığı Merkezi,1,0.0096,0.0,0.0
name,Bornova Anadolu Lisesi Eğitim Vakfı,1,0.0096,0.0,0.0
name,Bornova Anadolu Lisesi Kültür Merkezi,1,0.0096,0.0,0.0
name,Bornova Belediyesi Evka 4 Kapalı Pazar Yeri,1,0.0096,0.0,0.0
name,Bornova Buz Sporları Salonu,1,0.0096,0.0,0.0
name,Bornova Doğanlar Sağası,1,0.0096,0.0,0.0
name,Bornova Fırını,1,0.0096,0.0,0.0
name,Bornova Okulları İmar Yolu,1,0.0096,0.0,0.0
name,Bornova Rehberlik ve Araştırma Merkezi,1,0.0096,0.0,0.0
name,Bornova Stadı,1,0.0096,0.0,0.0
name,Bornova Öğrenci Yurdu,1,0.0096,0.0,0.0
name,Bornova Öğretmen Evi,1,0.0096,0.0,0.0
name,Bornova İlçe Milli Eğitim Müdürlüğü,1,0.0096,0.0,0.0
name,Bornova Şükrü Ergil 9. Merkez Aile Sağlık Merkezi,1,0.0096,0.0,0.0
name,Borsa  Sarayı,1,0.0096,0.0,0.0
name,Boyalık Beach Hotel,1,0.0096,0.0,0.0
name,Bozdağ Sk.,1,0.0096,0.0,0.0
name,Bozkurt,1,0.0096,0.0,0.0
name,Bozkurt Caddesi,1,0.0096,0.0,0.0
name,Bozkurt Sokağı,1,0.0096,0.0,0.0
name,Bozyaka Eğitim ve Araştırma Hastahanesi,1,0.0096,0.0,0.0
name,Bozyaka Mevlana İmam-Hatip Ortaokulu,1,0.0096,0.0,0.0
name,Bozyaka TM - Karabağlar TM EİH,1,0.0096,0.0,0.0
name,Boğaziçi,1,0.0096,0.0,0.0
name,Boğaziçi (Büyükkale mah.),1,0.0096,0.0,0.0
name,Brothers Coffee Roasters,1,0.0096,0.0,0.0
name,Bubi Sörf Okulu,1,0.0096,0.0,0.0
name,Buca 10 No'lu Sağlık Ocağı,1,0.0096,0.0,0.0
name,Buca Belediyesi Gençlik Merkezi,1,0.0096,0.0,0.0
name,Buca Fen ve Sosyal Bilimler Lise Yerleşkesi,1,0.0096,0.0,0.0
name,Buca Göleti,1,0.0096,0.0,0.0
name,Buca Kadın Doğum ve Çocuk Hastanesi,1,0.0096,0.0,0.0
name,Buca Koop,1,0.0096,0.0,0.0
name,Buca Koop Mh.,1,0.0096,0.0,0.0
name,Buca Mevlana Mesleki ve Teknik Anadolu Lisesi,1,0.0096,0.0,0.0
name,Buca OSB,1,0.0096,0.0,0.0
name,Buca Rehberlik ve Araştırma Merkezi,1,0.0096,0.0,0.0
name,Buca Tren İstasyonu,1,0.0096,0.0,0.0
name,Buca Üçkuyular Meydan,1,0.0096,0.0,0.0
name,Buket Sokak,1,0.0096,0.0,0.0
name,Bulgurca,1,0.0096,0.0,0.0
name,Bulgurca İlkokulu,1,0.0096,0.0,0.0
name,Bulvar Otel,1,0.0096,0.0,0.0
name,Burak Camii,1,0.0096,0.0,0.0
name,Burcu Sk.,1,0.0096,0.0,0.0
name,Burcu Sokak,1,0.0096,0.0,0.0
name,Burdur Sk.,1,0.0096,0.0,0.0
name,Burgan Bank,1,0.0096,0.0,0.0
name,Bursa Sk.,1,0.0096,0.0,0.0
name,Burç Sokağı,1,0.0096,0.0,0.0
name,Börklüce Mustafa Sokak,1,0.0096,0.0,0.0
name,Böğürtlen Sokak,1,0.0096,0.0,0.0
name,Bülent Baratalı Bulvarı,1,0.0096,0.0,0.0
name,Bülent Çağtay Sokağı,1,0.0096,0.0,0.0
name,Büyük Menderes,1,0.0096,0.0,0.0
name,Büyük Park Feribotu,1,0.0096,0.0,0.0
name,Büyük Park Mini Feribot,1,0.0096,0.0,0.0
name,Büyükliman,1,0.0096,0.0,0.0
name,CAMSAN CAM ve AYNA LTD.,1,0.0096,0.0,0.0
name,Cactus Hotels Club Cactus Paradise,1,0.0096,0.0,0.0
name,Cadde 35 Oto Kuaför,1,0.0096,0.0,0.0
name,Cadde City,1,0.0096,0.0,0.0
name,Cadde Plus Alışveriş Merkezi,1,0.0096,0.0,0.0
name,Cafer Efe Anıtı,1,0.0096,0.0,0.0
name,Camcı Durağı,1,0.0096,0.0,0.0
name,Camiatik Mahallesi,1,0.0096,0.0,0.0
name,Camikebir Mah.,1,0.0096,0.0,0.0
name,Can Kıraathanesi,1,0.0096,0.0,0.0
name,Can Market,1,0.0096,0.0,0.0
name,Can Sk.,1,0.0096,0.0,0.0
name,Can Yücel Sk.,1,0.0096,0.0,0.0
name,Can Yücel Sokak,1,0.0096,0.0,0.0
name,Canan Sk.,1,0.0096,0.0,0.0
name,Candal Sk.,1,0.0096,0.0,0.0
name,Cansel Sokak,1,0.0096,0.0,0.0
name,Cargo Terminal,1,0.0096,0.0,0.0
name,Cat Parl,1,0.0096,0.0,0.0
name,Cem Sk.,1,0.0096,0.0,0.0
name,Cem Sokak,1,0.0096,0.0,0.0
name,Cemal Reşit Bey Sokak,1,0.0096,0.0,0.0
name,Cemali Dağyaran Sokağı,1,0.0096,0.0,0.0
name,Cemil Meriç Bulvarı,1,0.0096,0.0,0.0
name,Cengiz Topel,1,0.0096,0.0,0.0
name,Cengizhan,1,0.0096,0.0,0.0
name,Cennetoğlu Mah.,1,0.0096,0.0,0.0
name,Cennetçeşme Mah.,1,0.0096,0.0,0.0
name,Cennetçeşme Otlağı ve Gecekondu Yerleşmesi,1,0.0096,0.0,0.0
name,Cephane Sokak,1,0.0096,0.0,0.0
name,Ceren Sk.,1,0.0096,0.0,0.0
name,Ceren Sokak,1,0.0096,0.0,0.0
name,Cevdet BİLSAY Caddesi,1,0.0096,0.0,0.0
name,Cevher Sokak,1,0.0096,0.0,0.0
name,Ceylin Sokak,1,0.0096,0.0,0.0
name,Chicky & Dany,1,0.0096,0.0,0.0
name,Cihan Sk.,1,0.0096,0.0,0.0
name,Cihan Sokak,1,0.0096,0.0,0.0
name,Cihangir Sokak,1,0.0096,0.0,0.0
name,Club Scala Nuova Hotel,1,0.0096,0.0,0.0
name,Coffeebana,1,0.0096,0.0,0.0
name,Colorans Group,1,0.0096,0.0,0.0
name,Coral Travel,1,0.0096,0.0,0.0
name,Cossta,1,0.0096,0.0,0.0
name,Cumaovası Yönü Platformu,1,0.0096,0.0,0.0
name,Cumhurbaşkanlığı İletişim Müdürlüğü/ T.C.Merkez Bankası İzmir Şubesi,1,0.0096,0.0,0.0
name,Cumhuriyet Caddesi,1,0.0096,0.0,0.0
name,Cumhuriyet Mahallesi,1,0.0096,0.0,0.0
name,Cumhuriyet Ticaret Meslek Lisesi,1,0.0096,0.0,0.0
name,Cumhuriyet Yaya Yolu,1,0.0096,0.0,0.0
name,Cumhuriyet ilkokulu,1,0.0096,0.0,0.0
name,Cundoğdu Sk.,1,0.0096,0.0,0.0
name,D550-Karşıyaka Bağlantısı-KUZEY GİRİŞİ,1,0.0096,0.0,0.0
name,DEÜ Tınaztepe Yerleşkesi Batı Kapısı,1,0.0096,0.0,0.0
name,DEÜ Uzaktan Eğitim Uygulama ve Araştırma Merkezi (DEUZEM),1,0.0096,0.0,0.0
name,DEÜ Çok Amaçlı Aktivite Merkezi (DEÜ ÇAM),1,0.0096,0.0,0.0
name,DYO Fabrikası,1,0.0096,0.0,0.0
name,Dadaşş Cağ Kebap & Döner,1,0.0096,0.0,0.0
name,Daru'l Kuran Camii,1,0.0096,0.0,0.0
name,Dasif Konsept Gediz C Blok No:2,1,0.0096,0.0,0.0
name,Dayıemir,1,0.0096,0.0,0.0
name,DeFacto,1,0.0096,0.0,0.0
name,Dedniz Cd.,1,0.0096,0.0,0.0
name,Defne Sokak,1,0.0096,0.0,0.0
name,Delikli koy,1,0.0096,0.0,0.0
name,Demir Yolu Sk.,1,0.0096,0.0,0.0
name,Demirciler Sk.,1,0.0096,0.0,0.0
name,Demircioğlu Market,1,0.0096,0.0,0.0
name,Demirler Motor,1,0.0096,0.0,0.0
name,Demiroğlu Sokağı,1,0.0096,0.0,0.0
name,Denetimli Serbestlik Müdürlüğü,1,0.0096,0.0,0.0
name,Deniz Caddesi,1,0.0096,0.0,0.0
name,Deniz Döner,1,0.0096,0.0,0.0
name,Deniz Sk.,1,0.0096,0.0,0.0
name,Deniz Sokak,1,0.0096,0.0,0.0
name,Depo,1,0.0096,0.0,0.0
name,Deqa,1,0.0096,0.0,0.0
name,Dere Sokak,1,0.0096,0.0,0.0
name,Derviş Sokak,1,0.0096,0.0,0.0
name,Destan Sokak,1,0.0096,0.0,0.0
name,Devlet Türk Musikisi Konservatuarı,1,0.0096,0.0,0.0
name,Devrim Mah.,1,0.0096,0.0,0.0
name,Değirmendere Şelalesi,1,0.0096,0.0,0.0
name,Diafiz Fizik Tedavi Dal Merkezi,1,0.0096,0.0,0.0
name,Dibek Başı Sk.,1,0.0096,0.0,0.0
name,Dibek Başı Sokak,1,0.0096,0.0,0.0
name,Dicle,1,0.0096,0.0,0.0
name,Dicle Sk.,1,0.0096,0.0,0.0
name,Dicle Sokak,1,0.0096,0.0,0.0
name,Dikyokuş Sk.,1,0.0096,0.0,0.0
name,Dilek Et & Köfte,1,0.0096,0.0,0.0
name,Dilek Park Ticket Office,1,0.0096,0.0,0.0
name,Dilek Peninsula,1,0.0096,0.0,0.0
