key,value,count,percent_of_total_changes_for_key,percent_difference_from_pre,percent_difference_from_pre_day
name,Kustur Club Holiday Village,1,0.0071,0.0,0.0
name,Kutes,1,0.0071,0.0,0.0
name,Kutes Cafe Bar,1,0.0071,0.0,0.0
name,Kuzey Balık,1,0.0071,0.0,0.0
name,Kuzey balık,1,0.0071,0.0,0.0
name,Kuzu Kuzu,1,0.0071,0.0,0.0
name,Kuşadası,1,0.0071,0.0,0.0
name,Kuşadası Devlet Hastanesi Güzel Çamlı Semt Polikliniği,1,0.0071,0.0,0.0
name,Kuşadası Escort,1,0.0071,0.0,0.0
name,Kuştur,1,0.0071,0.0,0.0
name,Kuşçuburun Tren İstasyonu,1,0.0071,0.0,0.0
name,Kuşçular,1,0.0071,0.0,0.0
name,Kušadasy EPHESIAN Hotel Guest House,1,0.0071,0.0,0.0
name,KÇÜ Yabancı Diller,1,0.0071,0.0,0.0
name,Köfte Ekmek,1,0.0071,0.0,0.0
name,Köfteci Zeki Usta,1,0.0071,0.0,0.0
name,Körfez Evleri Son Durak,1,0.0071,0.0,0.0
name,Körfez Evleri(Minibüs),1,0.0071,0.0,0.0
name,Körfezköy Camii,1,0.0071,0.0,0.0
name,Köy Hizmetleri 16.Bölge Müd.,1,0.0071,0.0,0.0
name,Köy Meydanı,1,0.0071,0.0,0.0
name,Köyiçi,1,0.0071,0.0,0.0
name,Kültür,1,0.0071,0.0,0.0
name,Kültür Mahallesi Muhtarlığı,1,0.0071,0.0,0.0
name,Kültür Sanat ve Spor Merkezi,1,0.0071,0.0,0.0
name,Kültürpark Yeraltı Otoparkı,1,0.0071,0.0,0.0
name,Kütahya Seramik,1,0.0071,0.0,0.0
name,Kütüphane,1,0.0071,0.0,0.0
name,Küçük Çiğli,1,0.0071,0.0,0.0
name,Küçükada,1,0.0071,0.0,0.0
name,Küçükmutlu,1,0.0071,0.0,0.0
name,Küçükyalı,1,0.0071,0.0,0.0
name,Kıbrıs Şehidi Cengiz Topel Yüzbaşı Ortaokulu,1,0.0071,0.0,0.0
name,Kıbrıs Şehitleri İlköğretim Okulu,1,0.0071,0.0,0.0
name,Kılıç Reis,1,0.0071,0.0,0.0
name,Kıraathane,1,0.0071,0.0,0.0
name,Kırbaş,1,0.0071,0.0,0.0
name,Kırgısiztan Caddesi,1,0.0071,0.0,0.0
name,Kırklar,1,0.0071,0.0,0.0
name,Kırmızıkedi,1,0.0071,0.0,0.0
name,Kıroğlu Gayrimenkul,1,0.0071,0.0,0.0
name,Kıryarlar Eğitim Uygulama Okulu,1,0.0071,0.0,0.0
name,Kıvanç Caddesi,1,0.0071,0.0,0.0
name,Kızlarağası Hanı,1,0.0071,0.0,0.0
name,Kızılay,1,0.0071,0.0,0.0
name,Kızılcaova,1,0.0071,0.0,0.0
name,Kızılçullu Köy Enstitüsü Kavşağı,1,0.0071,0.0,0.0
name,Kızılışık,1,0.0071,0.0,0.0
name,LCW Look,1,0.0071,0.0,0.0
name,LG Brand Shop,1,0.0071,0.0,0.0
name,LISI Aerospace,1,0.0071,0.0,0.0
name,La Bella,1,0.0071,0.0,0.0
name,Laka,1,0.0071,0.0,0.0
name,Laka Mahallesi Camii,1,0.0071,0.0,0.0
name,Lale,1,0.0071,0.0,0.0
name,Laletepe Camii,1,0.0071,0.0,0.0
name,Lapis Gayrimenkul,1,0.0071,0.0,0.0
name,Latife Hanım,1,0.0071,0.0,0.0
name,Latife Hanım Köşkü Anı Evi,1,0.0071,0.0,0.0
name,Latife Hanım Sokağı,1,0.0071,0.0,0.0
name,Lee,1,0.0071,0.0,0.0
name,Lee House Bar & Hookah,1,0.0071,0.0,0.0
name,Level Mobilya,1,0.0071,0.0,0.0
name,Levent,1,0.0071,0.0,0.0
name,Levent Börek,1,0.0071,0.0,0.0
name,Levi's,1,0.0071,0.0,0.0
name,Leylak Sokağı,1,0.0071,0.0,0.0
name,Limanreis,1,0.0071,0.0,0.0
name,Limon Köyiçi,1,0.0071,0.0,0.0
name,Limontepe Hasan Seniye Saray İlkokulu,1,0.0071,0.0,0.0
name,Locagarden Düğün Salonu,1,0.0071,0.0,0.0
name,Loft,1,0.0071,0.0,0.0
name,Look Türkiye,1,0.0071,0.0,0.0
name,Lotus Garden Hostel İzmir,1,0.0071,0.0,0.0
name,Love My Body,1,0.0071,0.0,0.0
name,Love You Sister,1,0.0071,0.0,0.0
name,Loya,1,0.0071,0.0,0.0
name,Lozan Meydanı,1,0.0071,0.0,0.0
name,Lukoil Gas,1,0.0071,0.0,0.0
name,Lösev,1,0.0071,0.0,0.0
name,M. Kemalpaşa Camii,1,0.0071,0.0,0.0
name,MADO,1,0.0071,0.0,0.0
name,MM Migros,1,0.0071,0.0,0.0
name,MNG Kargo,1,0.0071,0.0,0.0
name,Mabella Pizza,1,0.0071,0.0,0.0
name,Macit,1,0.0071,0.0,0.0
name,Macit pubmarine lounge bar,1,0.0071,0.0,0.0
name,Mado Pastanesi,1,0.0071,0.0,0.0
name,Makbule Süleyman Alkan Ortaokulu,1,0.0071,0.0,0.0
name,Makbule Süleyman Alkan Parkı,1,0.0071,0.0,0.0
name,Malazgirt Caddesi,1,0.0071,0.0,0.0
name,Maliyeciler,1,0.0071,0.0,0.0
name,Maltepe Caddesi,1,0.0071,0.0,0.0
name,Manas,1,0.0071,0.0,0.0
name,Manav,1,0.0071,0.0,0.0
name,Manavkuyu,1,0.0071,0.0,0.0
name,Mango,1,0.0071,0.0,0.0
name,Manolya,1,0.0071,0.0,0.0
name,Mansuroğlu,1,0.0071,0.0,0.0
name,Manzara Bahçesi,1,0.0071,0.0,0.0
name,Manzara Coffee,1,0.0071,0.0,0.0
name,Marina Tekel,1,0.0071,0.0,0.0
name,Marriott,1,0.0071,0.0,0.0
name,Martıkent Sitesi,1,0.0071,0.0,0.0
name,Mask Müzesi,1,0.0071,0.0,0.0
name,Matis,1,0.0071,0.0,0.0
name,Matmazel,1,0.0071,0.0,0.0
name,Mavi Konut Sitesi,1,0.0071,0.0,0.0
name,Mavi Konut Sitesi - B Blok,1,0.0071,0.0,0.0
name,Mavi Konut Sitesi - C Blok,1,0.0071,0.0,0.0
name,Mavi Yapı Gayrmenkul,1,0.0071,0.0,0.0
name,Mavikent Sitesi,1,0.0071,0.0,0.0
name,Mavişehir Emlak Danışmanı - Mustafa ELGÜN,1,0.0071,0.0,0.0
name,Mavişehir Tersane Tramvay Hattı,1,0.0071,0.0,0.0
name,Mavişehir Tersane Tramway Hattı,1,0.0071,0.0,0.0
name,Mavişehir ilkokulu,1,0.0071,0.0,0.0
name,Mcdonald's,1,0.0071,0.0,0.0
name,Mecidiye,1,0.0071,0.0,0.0
name,MediaMarkt,1,0.0071,0.0,0.0
name,Medical Center,1,0.0071,0.0,0.0
name,Mediha Mahmut İÖO,1,0.0071,0.0,0.0
name,Mef International,1,0.0071,0.0,0.0
name,Mega İnşaat,1,0.0071,0.0,0.0
name,Mehmet Akif,1,0.0071,0.0,0.0
name,Mehmet Akif Cami,1,0.0071,0.0,0.0
name,Mehmet Akif Ersoy Ortaokulu,1,0.0071,0.0,0.0
name,Mehmet Akif Ersoy İmam Hatip Ortaokulu,1,0.0071,0.0,0.0
name,Mehmet Ali Akman,1,0.0071,0.0,0.0
name,Mehmet Ali Lahur Mesleki ve Teknik Anadolu Lisesi,1,0.0071,0.0,0.0
name,Mehmet Ali Stadı,1,0.0071,0.0,0.0
name,Mehmet Mumcu Mescidi,1,0.0071,0.0,0.0
name,Mehtap,1,0.0071,0.0,0.0
name,Meksika Sokak,1,0.0071,0.0,0.0
name,Mektebim Koleji Anadolu Lisesi,1,0.0071,0.0,0.0
name,Mektupçu,1,0.0071,0.0,0.0
name,Mektupçu Köşkü,1,0.0071,0.0,0.0
name,Melis Pijama,1,0.0071,0.0,0.0
name,Memleket Partisi İzmir İl Başkanlığı,1,0.0071,0.0,0.0
name,Mercanlar Opel Satış Servis,1,0.0071,0.0,0.0
name,Meresi,1,0.0071,0.0,0.0
name,Meriç,1,0.0071,0.0,0.0
name,Meriç Mahallesi Çeşme,1,0.0071,0.0,0.0
name,Merkez,1,0.0071,0.0,0.0
name,Merkez Bina,1,0.0071,0.0,0.0
name,Merkez Camii,1,0.0071,0.0,0.0
name,Merkez lköğrertim Okulu,1,0.0071,0.0,0.0
name,Merkez İlköğretim Okulu,1,0.0071,0.0,0.0
name,Merkezi Araştırma Laboratuvarı,1,0.0071,0.0,0.0
name,Merkezi Kafeterya,1,0.0071,0.0,0.0
name,Merkezi Ofisler 1,1,0.0071,0.0,0.0
name,Merkezi Ofisler 2,1,0.0071,0.0,0.0
name,Mersin Alanı Mah.,1,0.0071,0.0,0.0
name,Mersinli,1,0.0071,0.0,0.0
name,Mersinli Merkez Camii,1,0.0071,0.0,0.0
name,Mertoğlu Eczanesi,1,0.0071,0.0,0.0
name,Metin Göktepe Sokak,1,0.0071,0.0,0.0
name,Metin Oktay,1,0.0071,0.0,0.0
name,Metro,1,0.0071,0.0,0.0
name,Metro Apt.,1,0.0071,0.0,0.0
name,Metro Büfe,1,0.0071,0.0,0.0
name,Metro inşaatı,1,0.0071,0.0,0.0
name,Mevlana,1,0.0071,0.0,0.0
name,Meydan,1,0.0071,0.0,0.0
name,Meydan Market,1,0.0071,0.0,0.0
name,Meydan Market & Tekel,1,0.0071,0.0,0.0
name,Meydan Pide Çorba Kebap,1,0.0071,0.0,0.0
name,Mezarlık,1,0.0071,0.0,0.0
name,Mezarlık Cami,1,0.0071,0.0,0.0
name,Mezarlıkbaşı,1,0.0071,0.0,0.0
name,Meşhur Dürümcü Serko,1,0.0071,0.0,0.0
name,Meşkure Şamlı Ortaokulu,1,0.0071,0.0,0.0
name,Milet,1,0.0071,0.0,0.0
name,Millet,1,0.0071,0.0,0.0
name,Millî Kütüphane Caddesi,1,0.0071,0.0,0.0
name,Milos Balık,1,0.0071,0.0,0.0
name,Mimar Osman Aran Cami,1,0.0071,0.0,0.0
name,Mimar Sinan Caddesi,1,0.0071,0.0,0.0
name,Mimarlık Fakültesi A-Blok,1,0.0071,0.0,0.0
name,Mimarlık Fakültesi B-Blok,1,0.0071,0.0,0.0
name,Mimarlık Fakültesi C-Blok,1,0.0071,0.0,0.0
name,Mimarlık Fakültesi D-Blok,1,0.0071,0.0,0.0
name,Mimarlık Fakültesi E-Blok,1,0.0071,0.0,0.0
name,Mimoza Sitesi İç Yol,1,0.0071,0.0,0.0
name,Mirali,1,0.0071,0.0,0.0
name,Missha,1,0.0071,0.0,0.0
name,"Mithatpaşa ATL,TL ve Endüstri Meslek Lisesi",1,0.0071,0.0,0.0
name,Mithatpaşa Cad.,1,0.0071,0.0,0.0
name,Mithatpaşa Parki,1,0.0071,0.0,0.0
name,Mithatpaşa Yan Yolu,1,0.0071,0.0,0.0
name,Moil,1,0.0071,0.0,0.0
name,Monarch Beach Cesme,1,0.0071,0.0,0.0
name,Motif Halı,1,0.0071,0.0,0.0
name,Mozart Akademi,1,0.0071,0.0,0.0
name,Muammer Akar,1,0.0071,0.0,0.0
name,Mucibur Rahman Sokağı,1,0.0071,0.0,0.0
name,Muhittin Erener,1,0.0071,0.0,0.0
name,Muhtar Tüğen Parkı,1,0.0071,0.0,0.0
name,Muradiye Camii,1,0.0071,0.0,0.0
name,Murat,1,0.0071,0.0,0.0
name,Murat Köşkü,1,0.0071,0.0,0.0
name,Murat Reis,1,0.0071,0.0,0.0
name,Murat Reis Cami,1,0.0071,0.0,0.0
name,Murathan,1,0.0071,0.0,0.0
name,Musalla,1,0.0071,0.0,0.0
name,Musalla Mah.,1,0.0071,0.0,0.0
name,Mustafa Kahya Camii,1,0.0071,0.0,0.0
name,Mustafa Kemal Paşa Mah.,1,0.0071,0.0,0.0
name,Mustafa Kemal Sahil Cd.,1,0.0071,0.0,0.0
name,Mustafa Reşit Paşa İlköğretim Okulu,1,0.0071,0.0,0.0
name,Mustafabey Taksi,1,0.0071,0.0,0.0
name,Mövenpick Hotel İzmir,1,0.0071,0.0,0.0
name,Mürdüm Eczanesi,1,0.0071,0.0,0.0
name,Mürsel Paşa,1,0.0071,0.0,0.0
name,Mürşide Akyüz İlköğretim Okulu,1,0.0071,0.0,0.0
name,Nafiz Gürman,1,0.0071,0.0,0.0
name,Naipli Mah.,1,0.0071,0.0,0.0
name,Naldöken,1,0.0071,0.0,0.0
name,Naldöken Mezarlığı,1,0.0071,0.0,0.0
name,Naldöken İzban,1,0.0071,0.0,0.0
name,Nalkesen,1,0.0071,0.0,0.0
name,Namazgah,1,0.0071,0.0,0.0
name,Namazgah Hamamı,1,0.0071,0.0,0.0
name,Namazgâh Hamamı,1,0.0071,0.0,0.0
name,Namık Kemal,1,0.0071,0.0,0.0
name,Namık Kemal Anadolu Lisesi,1,0.0071,0.0,0.0
name,Namık Kemal High School,1,0.0071,0.0,0.0
name,Nar-Bel,1,0.0071,0.0,0.0
name,Naramaxx,1,0.0071,0.0,0.0
name,Narlıdere 1 Nolu Aile Sağlığı Merkezi,1,0.0071,0.0,0.0
name,Narlıdere Kışlası,1,0.0071,0.0,0.0
name,Narlıdere Toplum Sağlığı Merkezi,1,0.0071,0.0,0.0
name,Narlıdere İlçe Emniyet Müdürlüğü,1,0.0071,0.0,0.0
name,Nasırettin Hoca Uygur Mutfağı,1,0.0071,0.0,0.0
name,Naz Balık,1,0.0071,0.0,0.0
name,Nazar Boncuğu Caddesi,1,0.0071,0.0,0.0
name,Nazilli Denizkent Sitesi,1,0.0071,0.0,0.0
name,Ndesign,1,0.0071,0.0,0.0
name,Nebahat Alparslan Karadavut İlkokulu,1,0.0071,0.0,0.0
name,Nebevi Cami,1,0.0071,0.0,0.0
name,Nebi Dekorasyon,1,0.0071,0.0,0.0
name,Necati Cumalı Müzesi,1,0.0071,0.0,0.0
name,Nergiz,1,0.0071,0.0,0.0
name,New Shine Energy Güneş Paneli ve Rüzgar Türbini,1,0.0071,0.0,0.0
name,New York Concept,1,0.0071,0.0,0.0
name,Neşem Bayan Kuaförü,1,0.0071,0.0,0.0
name,Nif Yangın Gözetleme Kulesi,1,0.0071,0.0,0.0
name,Nif yangın gözletme kulesi,1,0.0071,0.0,0.0
name,Nilay Eczanesi,1,0.0071,0.0,0.0
name,Nilda Sokak,1,0.0071,0.0,0.0
name,Nisanyan Köşkü,1,0.0071,0.0,0.0
name,Niyazi Bey Apt.,1,0.0071,0.0,0.0
name,Niyazoğlu,1,0.0071,0.0,0.0
name,Nişanyan Evleri,1,0.0071,0.0,0.0
name,Norway Pizza & Grill,1,0.0071,0.0,0.0
name,Nurhak Büfe,1,0.0071,0.0,0.0
name,OPET,1,0.0071,0.0,0.0
name,OPET Yalçınlar Akaryakıt,1,0.0071,0.0,0.0
name,Odeon (Konser Salonu),1,0.0071,0.0,0.0
name,Odunkapı,1,0.0071,0.0,0.0
name,Oleg Cassini,1,0.0071,0.0,0.0
name,Olimpiyat Caddesi,1,0.0071,0.0,0.0
name,Olof Palme Parkı,1,0.0071,0.0,0.0
name,Ones Yün Tuhafiye,1,0.0071,0.0,0.0
name,Onur,1,0.0071,0.0,0.0
name,Onur Bilgen Plaza,1,0.0071,0.0,0.0
name,Onur Mahallesi,1,0.0071,0.0,0.0
name,Onur Pide,1,0.0071,0.0,0.0
name,Opera Binası İnşaatı,1,0.0071,0.0,0.0
name,Opet Gaziemir,1,0.0071,0.0,0.0
name,Opet Karabağlar,1,0.0071,0.0,0.0
name,Opet Menderes,1,0.0071,0.0,0.0
name,Opet Torbalı,1,0.0071,0.0,0.0
name,Opet Urla,1,0.0071,0.0,0.0
name,Opet Çiğli,1,0.0071,0.0,0.0
name,Ora,1,0.0071,0.0,0.0
name,Organize Eczanesi,1,0.0071,0.0,0.0
name,Orgeneral Cumhur Asparuk Meydanı,1,0.0071,0.0,0.0
name,Orgeneral Nafiz Gürman,1,0.0071,0.0,0.0
name,Orion Eğitim Vakfı Özel Piri Reis İlköğretim Okulu,1,0.0071,0.0,0.0
name,Orion Sigorta Aracılık Hizmetleri,1,0.0071,0.0,0.0
name,Orkide Yağ Fabrikası,1,0.0071,0.0,0.0
name,Orman Genel Müdürlüğü Buca Yangın Eğitim Tesisi,1,0.0071,0.0,0.0
name,Orta Mah.,1,0.0071,0.0,0.0
name,Orta Mahalle,1,0.0071,0.0,0.0
name,Osman Aksüner,1,0.0071,0.0,0.0
name,Osman Bey Parkı,1,0.0071,0.0,0.0
name,Osman Gazi Caddesi,1,0.0071,0.0,0.0
name,Osmangazi,1,0.0071,0.0,0.0
name,Otağ Sitesi İç Yolu,1,0.0071,0.0,0.0
name,Oto Yıkama,1,0.0071,0.0,0.0
name,Otobüs Durağı,1,0.0071,0.0,0.0
name,Otogar Yeni,1,0.0071,0.0,0.0
name,Oxxo,1,0.0071,0.0,0.0
name,Oz ızmir Lokma,1,0.0071,0.0,0.0
name,Ozel Ento KBB Cerrahi Tıp Merkezi,1,0.0071,0.0,0.0
name,Oğlananası,1,0.0071,0.0,0.0
name,Oğlananası Atatürk Mah.,1,0.0071,0.0,0.0
name,Oğlananası Cumhuriyet Mah.,1,0.0071,0.0,0.0
name,Oğuzlar,1,0.0071,0.0,0.0
name,PAB HATTI,1,0.0071,0.0,0.0
name,PINKBU,1,0.0071,0.0,0.0
name,PTT Gümüşpala Şubesi,1,0.0071,0.0,0.0
name,PTT Karşıyaka,1,0.0071,0.0,0.0
name,PTT Yamanlar Şubesi,1,0.0071,0.0,0.0
name,Paid toilet - 2 TL,1,0.0071,0.0,0.0
name,Pakistan Pavyonu,1,0.0071,0.0,0.0
name,Palandöken Sokak,1,0.0071,0.0,0.0
name,Palmiye,1,0.0071,0.0,0.0
name,Palmiye Erkek Kuaförü,1,0.0071,0.0,0.0
name,Palmiye Sitesi,1,0.0071,0.0,0.0
name,Pamuk Sokak,1,0.0071,0.0,0.0
name,Pamukkale 2,1,0.0071,0.0,0.0
name,Pamukyazı,1,0.0071,0.0,0.0
name,Pancar Tren İstasyonu,1,0.0071,0.0,0.0
name,Panderas,1,0.0071,0.0,0.0
name,Panorama Unlu Mamülleri,1,0.0071,0.0,0.0
name,Panço Çocuk Giyim,1,0.0071,0.0,0.0
name,Papazz,1,0.0071,0.0,0.0
name,Paper Plus,1,0.0071,0.0,0.0
name,Paraşüt Kulesi,1,0.0071,0.0,0.0
name,Park Ataşehir,1,0.0071,0.0,0.0
name,Park Baby,1,0.0071,0.0,0.0
name,Park Bornova,1,0.0071,0.0,0.0
name,Park Inn by Radisson,1,0.0071,0.0,0.0
name,Park İnciraltı,1,0.0071,0.0,0.0
name,Pasabahce Mağazaları Mavibahce,1,0.0071,0.0,0.0
name,Pasaport,1,0.0071,0.0,0.0
name,Pasaport Vapur İskelesi,1,0.0071,0.0,0.0
name,Payamlı Mah.,1,0.0071,0.0,0.0
name,Payamlı İlkokulu,1,0.0071,0.0,0.0
name,Pazar,1,0.0071,0.0,0.0
name,Peker,1,0.0071,0.0,0.0
name,Peker Parkı,1,0.0071,0.0,0.0
name,Penny Tobacco,1,0.0071,0.0,0.0
name,Perfume Point,1,0.0071,0.0,0.0
name,Peta,1,0.0071,0.0,0.0
name,Petek Market,1,0.0071,0.0,0.0
name,Peugeot,1,0.0071,0.0,0.0
name,PhillipCapital,1,0.0071,0.0,0.0
name,Pidematik,1,0.0071,0.0,0.0
name,Pier Pasaport Hotel,1,0.0071,0.0,0.0
name,Pigale,1,0.0071,0.0,0.0
name,Pilot Tekel,1,0.0071,0.0,0.0
name,Pir Sultan Abdal Kültür Derneği,1,0.0071,0.0,0.0
name,Piri Reis,1,0.0071,0.0,0.0
name,Pirinç Center,1,0.0071,0.0,0.0
name,Pizza Dreams Cafe,1,0.0071,0.0,0.0
name,Play Park,1,0.0071,0.0,0.0
name,Plevne Taksi,1,0.0071,0.0,0.0
name,Plus Kadıköy,1,0.0071,0.0,0.0
name,Point Bornova AVM,1,0.0071,0.0,0.0
name,Polatlar,1,0.0071,0.0,0.0
name,Poligon Metro,1,0.0071,0.0,0.0
name,Poligon Su Arıtma ve Pompa İstasyonu,1,0.0071,0.0,0.0
name,Ponti 1 Konakları A Blok,1,0.0071,0.0,0.0
name,Ponti 1 Konakları B Blok,1,0.0071,0.0,0.0
name,Popeyes,1,0.0071,0.0,0.0
name,Port of Cesme,1,0.0071,0.0,0.0
name,Portekiz Sinagogu,1,0.0071,0.0,0.0
name,Postacılar,1,0.0071,0.0,0.0
name,Poyrazdan,1,0.0071,0.0,0.0
name,Prestij Evleri,1,0.0071,0.0,0.0
name,Prestij Evleri İç Yolu,1,0.0071,0.0,0.0
name,Prime Gayrimenkul Yatırım,1,0.0071,0.0,0.0
name,Prof. Dr. Ekrem Akurga Caddesi,1,0.0071,0.0,0.0
name,Prof. Dr. Fazıl Apaydın,1,0.0071,0.0,0.0
name,Prof. Eyub Sabri,1,0.0071,0.0,0.0
name,Profesör Doktor Taner Kışlalı Parkı Otobüs Durağı,1,0.0071,0.0,0.0
name,Prytaneion,1,0.0071,0.0,0.0
name,Ptt,1,0.0071,0.0,0.0
name,Pull&Bear,1,0.0071,0.0,0.0
name,Punto,1,0.0071,0.0,0.0
name,Pusula,1,0.0071,0.0,0.0
name,Pınarbaşı,1,0.0071,0.0,0.0
name,Pınarbaşı Köy Mezarlığı,1,0.0071,0.0,0.0
name,Pınarbaşı Mezarlığı,1,0.0071,0.0,0.0
name,RENAX Group,1,0.0071,0.0,0.0
name,Raba,1,0.0071,0.0,0.0
name,Rafet Paşa,1,0.0071,0.0,0.0
name,Rahşan ve Bülent Ecevit Parkı,1,0.0071,0.0,0.0
name,Rahşan-Bülent Ecevit Anıtı,1,0.0071,0.0,0.0
name,Rahşan-Bülent Ecevit Parkı,1,0.0071,0.0,0.0
name,Rakish,1,0.0071,0.0,0.0
name,Ramada Encore,1,0.0071,0.0,0.0
name,Rapçi'nin Yeri Battalbey,1,0.0071,0.0,0.0
name,Recep Ersayın İlkokulu,1,0.0071,0.0,0.0
name,Rectorate,1,0.0071,0.0,0.0
name,Refet Bele,1,0.0071,0.0,0.0
name,Refik Şevket İnce,1,0.0071,0.0,0.0
name,Refik Şevket İnce Mahallesi,1,0.0071,0.0,0.0
name,Reis,1,0.0071,0.0,0.0
name,Reisdere,1,0.0071,0.0,0.0
name,Reisdere Mah.,1,0.0071,0.0,0.0
name,Reisköy,1,0.0071,0.0,0.0
name,Rektörlük,1,0.0071,0.0,0.0
name,Rektörlük Binası,1,0.0071,0.0,0.0
name,Renaissance Izmir Hotel,1,0.0071,0.0,0.0
name,Renault Ermat,1,0.0071,0.0,0.0
name,Renault-Dacia Servis Satış,1,0.0071,0.0,0.0
name,Resim Heykel Müzesi ve Galerisi,1,0.0071,0.0,0.0
name,Rise,1,0.0071,0.0,0.0
name,Ruby Stars,1,0.0071,0.0,0.0
name,Rüstem Mah.,1,0.0071,0.0,0.0
name,Rıdvan Nafiz Binası,1,0.0071,0.0,0.0
name,Rızabey Apartmanı (Rızabey Apartment),1,0.0071,0.0,0.0
name,SHARZ Kipa,1,0.0071,0.0,0.0
name,SHARZ Priene AVM,1,0.0071,0.0,0.0
name,SHARZ West Park otoban 2,1,0.0071,0.0,0.0
name,SHARZ Üçyol Opet Tankar Enerji,1,0.0071,0.0,0.0
name,Saadet Eczanesi,1,0.0071,0.0,0.0
name,Saat Kulesi,1,0.0071,0.0,0.0
name,Sabatay Sevi Evi,1,0.0071,0.0,0.0
name,Sack,1,0.0071,0.0,0.0
name,Sadullah Sever İlkokulu,1,0.0071,0.0,0.0
name,Sahne Tozu Tiyatrosu Göksel Kortay Sahnesi,1,0.0071,0.0,0.0
name,Saint Joseph Fransız Lisesi,1,0.0071,0.0,0.0
name,Saint Rosaire Dom Kilisesi,1,0.0071,0.0,0.0
name,Sakarya Mah.,1,0.0071,0.0,0.0
name,Salhane İzban İstasyonu,1,0.0071,0.0,0.0
name,Salih Omurtak,1,0.0071,0.0,0.0
name,Salon Mia Kuaför & Güzellik Merkezi,1,0.0071,0.0,0.0
name,Salon Rio,1,0.0071,0.0,0.0
name,Samil,1,0.0071,0.0,0.0
name,Samyeli Seyahat Acentası,1,0.0071,0.0,0.0
name,San Deniz Taşımacılığı ve Atık Bertaraf Hiz. San. Tic. A.Ş.,1,0.0071,0.0,0.0
name,Sanat Atölyesi,1,0.0071,0.0,0.0
name,Sanayi,1,0.0071,0.0,0.0
name,Sancak Cami,1,0.0071,0.0,0.0
name,Sancak Camii,1,0.0071,0.0,0.0
name,Sancak Emlak İnşaat,1,0.0071,0.0,0.0
name,Sancakburnu Kalesi,1,0.0071,0.0,0.0
name,Sancalı Yolu Son Durak,1,0.0071,0.0,0.0
name,Santa Maria Katolik Kilisesi,1,0.0071,0.0,0.0
name,Saray Kuruyemiş & Market,1,0.0071,0.0,0.0
name,Saray Ocakbaşı,1,0.0071,0.0,0.0
name,Saraydamları Camii,1,0.0071,0.0,0.0
name,Sarmaşık Sokak,1,0.0071,0.0,0.0
name,Sarnıç,1,0.0071,0.0,0.0
name,Sarı Cafe,1,0.0071,0.0,0.0
name,Sarıkamış İlköğretim Okulu,1,0.0071,0.0,0.0
name,Sarıoğlu Apartmanı,1,0.0071,0.0,0.0
name,Sarıpınar Sokak,1,0.0071,0.0,0.0
name,Sarıyıldız Spor Giyim,1,0.0071,0.0,0.0
name,Sasalı,1,0.0071,0.0,0.0
name,Savuca,1,0.0071,0.0,0.0
name,Savuca Camii,1,0.0071,0.0,0.0
name,Saygı,1,0.0071,0.0,0.0
name,Sazlı,1,0.0071,0.0,0.0
name,Sağlık Istasyon,1,0.0071,0.0,0.0
name,Sağlık Merkezi,1,0.0071,0.0,0.0
name,Sağlık Trafo Merkezi,1,0.0071,0.0,0.0
name,Sedir,1,0.0071,0.0,0.0
name,Sedir Manti & Borek Evi,1,0.0071,0.0,0.0
name,Sefaköy,1,0.0071,0.0,0.0
name,Selahattin Akçiçek Kültür Merkezi,1,0.0071,0.0,0.0
name,Selahattin Sokak,1,0.0071,0.0,0.0
name,Selanik Köftecisi,1,0.0071,0.0,0.0
name,Selanik Pansiyon,1,0.0071,0.0,0.0
name,Selgeçen Modeka İş Merkezi,1,0.0071,0.0,0.0
name,Selimiye Camii,1,0.0071,0.0,0.0
name,Selma Yiğitalp Lisesi,1,0.0071,0.0,0.0
name,Selvili,1,0.0071,0.0,0.0
name,Selway Outlet,1,0.0071,0.0,0.0
name,Selçuk Efes Müzesi,1,0.0071,0.0,0.0
name,Selçuk Kaymakamlığı,1,0.0071,0.0,0.0
name,Selçuk Mezarlığı,1,0.0071,0.0,0.0
name,Selçuk Yaşar Sokak,1,0.0071,0.0,0.0
name,Selçuk Yaşar Sokağı,1,0.0071,0.0,0.0
name,Selçuk Öğretmen,1,0.0071,0.0,0.0
name,Serapeion,1,0.0071,0.0,0.0
name,Serbest Muhasebeci Mali Müşavir Çiğdem Koç,1,0.0071,0.0,0.0
name,Serenity Apartmanı,1,0.0071,0.0,0.0
name,Serhat Camii,1,0.0071,0.0,0.0
name,Serinkuyu,1,0.0071,0.0,0.0
name,Serintepe,1,0.0071,0.0,0.0
name,Serki,1,0.0071,0.0,0.0
name,Seven Sokak,1,0.0071,0.0,0.0
name,Sevgi Parkı,1,0.0071,0.0,0.0
name,Sevimler Kuruyemiş & Market,1,0.0071,0.0,0.0
name,Seyfi Demirsoy Acil Durum Hastanesi İnşaatı,1,0.0071,0.0,0.0
name,Seyhan,1,0.0071,0.0,0.0
name,Seyhankent Sitesi,1,0.0071,0.0,0.0
name,Seyirtepe Yolu,1,0.0071,0.0,0.0
name,Seyrantepe,1,0.0071,0.0,0.0
name,Sezai Karakoç Anadolu İmam Hatip Lisesi,1,0.0071,0.0,0.0
name,Sezai Karakoç İmam Hatip Lisesi,1,0.0071,0.0,0.0
