key,value,count,percent_of_total_changes_for_key,percent_difference_from_pre,percent_difference_from_pre_day
name,Madonnina Quercia,2,0.0044,100.0,100.0
name,Magione,2,0.0044,100.0,100.0
name,Magnet,2,0.0044,100.0,100.0
name,Maiano Monti,2,0.0044,100.0,100.0
name,Majori Gelati,2,0.0044,100.0,100.0
name,Malerba,2,0.0044,100.0,100.0
name,Manolo Cargo Bike,2,0.0044,100.0,100.0
name,Marchesini,2,0.0044,100.0,100.0
name,Marco,2,0.0044,100.0,100.0
name,Marco Polo,2,0.0044,100.0,100.0
name,Marella,2,0.0044,100.0,100.0
name,Maresca e Fiorentino,2,0.0044,100.0,100.0
name,Margarita3,2,0.0044,100.0,100.0
name,Margheri Pizza Sfizi & Baba,2,0.0044,100.0,100.0
name,Marina Di Ravenna Terme,2,0.0044,100.0,100.0
name,Marina di Rimini,2,0.0044,100.0,100.0
name,Marinelli,2,0.0044,100.0,100.0
name,Marrakech Street Food,2,0.0044,100.0,100.0
name,Martignone-Battiferro,2,0.0044,100.0,100.0
name,Martiri Di Pizzocalvo,2,0.0044,100.0,100.0
name,Massa Lombarda,2,0.0044,100.0,100.0
name,Master Moo,2,0.0044,100.0,100.0
name,Mastro Cono,2,0.0044,100.0,100.0
name,Masullo,2,0.0044,100.0,100.0
name,Maternità Ginecologia Ospedale Maggiore,2,0.0044,100.0,100.0
name,Matis Club,2,0.0044,100.0,100.0
name,Mavit,2,0.0044,100.0,100.0
name,Mazzanti,2,0.0044,100.0,100.0
name,McDrive,2,0.0044,100.0,100.0
name,McLeod,2,0.0044,100.0,100.0
name,MediaWorld,2,0.0044,100.0,100.0
name,Medicina Dall`Olio,2,0.0044,100.0,100.0
name,Medicina Maso,2,0.0044,100.0,100.0
name,Mercato Contadino CampiAperti,2,0.0044,100.0,100.0
name,Mercato Coperto,2,0.0044,100.0,100.0
name,Mercato del Novale,2,0.0044,100.0,100.0
name,Mercure Rimini Lungomare,2,0.0044,100.0,100.0
name,Merdiana di Cassini,2,0.0044,100.0,100.0
name,Meseta,2,0.0044,100.0,100.0
name,Meta,2,0.0044,100.0,100.0
name,Mezcal,2,0.0044,100.0,100.0
name,Mezzocolle,2,0.0044,100.0,100.0
name,Michel,2,0.0044,100.0,100.0
name,Mida Enoteca Cultura e Benessere,2,0.0044,100.0,100.0
name,Milano-Bologna;Verona-Bologna,2,0.0044,100.0,100.0
name,Milord Bar,2,0.0044,100.0,100.0
name,Minimarket islamico,2,0.0044,100.0,100.0
name,Mirage,2,0.0044,100.0,100.0
name,Miramare Airport,2,0.0044,100.0,100.0
name,Miramare Station,2,0.0044,100.0,100.0
name,Miró Panineria,2,0.0044,100.0,100.0
name,Miss Pizza,2,0.0044,100.0,100.0
name,Mister Food,2,0.0044,100.0,100.0
name,Mobili Riccardo Quercia,2,0.0044,100.0,100.0
name,Moghul,2,0.0044,100.0,100.0
name,Molinetto,2,0.0044,100.0,100.0
name,Momomanga,2,0.0044,100.0,100.0
name,Monastero di Santa Caterina De' Vigri,2,0.0044,100.0,100.0
name,MonnaLisa Caffè,2,0.0044,100.0,100.0
name,Montagnola di Sopra,2,0.0044,100.0,100.0
name,Montanari,2,0.0044,100.0,100.0
name,Montecatone Casa Bertuzzi,2,0.0044,100.0,100.0
name,Montecatone La Pera,2,0.0044,100.0,100.0
name,Montecatone Palazzina,2,0.0044,100.0,100.0
name,Montericco,2,0.0044,100.0,100.0
name,Monumento ai caduti di Sabbiuno,2,0.0044,100.0,100.0
name,Monzone,2,0.0044,100.0,100.0
name,Moor Allerton Avenue,2,0.0044,100.0,100.0
name,Moorland Avenue,2,0.0044,100.0,100.0
name,Mordano,2,0.0044,100.0,100.0
name,Moreno Bologna Carpigiani,2,0.0044,100.0,100.0
name,Morotti infortunistica stradale,2,0.0044,100.0,100.0
name,Mortadella Shop,2,0.0044,100.0,100.0
name,Moto Evoluzioni,2,0.0044,100.0,100.0
name,Motor & Bike,2,0.0044,100.0,100.0
name,Motorizzazione civile,2,0.0044,100.0,100.0
name,Municipio di Bellaria-Igea Marina,2,0.0044,100.0,100.0
name,Municipio di Santarcangelo di Romagna,2,0.0044,100.0,100.0
name,Mura di Porta San Felice,2,0.0044,100.0,100.0
name,Muraglione,2,0.0044,100.0,100.0
name,Muro di Droctulf,2,0.0044,100.0,100.0
name,Murtadela,2,0.0044,100.0,100.0
name,Museo Carducci,2,0.0044,100.0,100.0
name,Museo Morandi,2,0.0044,100.0,100.0
name,Museo Ottocento Bologna,2,0.0044,100.0,100.0
name,Museo l'Uomo e il gesso,2,0.0044,100.0,100.0
name,Music Action,2,0.0044,100.0,100.0
name,Music Station,2,0.0044,100.0,100.0
name,Mò Mortadella Lab,2,0.0044,100.0,100.0
name,NEXT Software Solutions,2,0.0044,100.0,100.0
name,NH Bologna de la Gare,2,0.0044,100.0,100.0
name,Nails,2,0.0044,100.0,100.0
name,Naldi,2,0.0044,100.0,100.0
name,Naldi Ecologia,2,0.0044,100.0,100.0
name,NaturaSì,2,0.0044,100.0,100.0
name,Nautofono di Rimini,2,0.0044,100.0,100.0
name,Navetto Mare - Marchesato,2,0.0044,100.0,100.0
name,Naïf,2,0.0044,100.0,100.0
name,Necchi,2,0.0044,100.0,100.0
name,Nel mondo di Virna,2,0.0044,100.0,100.0
name,Nespresso,2,0.0044,100.0,100.0
name,NetWin.it,2,0.0044,100.0,100.0
name,Nettuno,2,0.0044,100.0,100.0
name,Nido d'infanzia Il Girotondo,2,0.0044,100.0,100.0
name,Niko Racing,2,0.0044,100.0,100.0
name,Nippon Ramen,2,0.0044,100.0,100.0
name,Nola,2,0.0044,100.0,100.0
name,Non oltrepassabile - Do not enter,2,0.0044,100.0,100.0
name,NoveCinqueSeiNove,2,0.0044,100.0,100.0
name,Nuna Lie,2,0.0044,100.0,100.0
name,Nuova Ricerca,2,0.0044,100.0,100.0
name,Nusrat Mini Market,2,0.0044,100.0,100.0
name,Nutrishop,2,0.0044,100.0,100.0
name,O'dett,2,0.0044,100.0,100.0
name,OBI,2,0.0044,100.0,100.0
name,ODStore,2,0.0044,100.0,100.0
name,Oak Tree Lane,2,0.0044,100.0,100.0
name,Odontoiatri Associati,2,0.0044,100.0,100.0
name,Ofelia,2,0.0044,100.0,100.0
name,Officina Aurora,2,0.0044,100.0,100.0
name,Officina Gommista Quadrauto Moto SNC,2,0.0044,100.0,100.0
name,Officina Rinaldi,2,0.0044,100.0,100.0
name,Oishii Sushi,2,0.0044,100.0,100.0
name,Olmo,2,0.0044,100.0,100.0
name,Oltre,2,0.0044,100.0,100.0
name,Oltre Solutions S.r.l.,2,0.0044,100.0,100.0
name,Onda Marina,2,0.0044,100.0,100.0
name,Op.tiché,2,0.0044,100.0,100.0
name,Oratorio della Madonna di Poggio Scanno,2,0.0044,100.0,100.0
name,Oratorio di San Rocco,2,0.0044,100.0,100.0
name,Oratorio di Santa Maria Maddalena,2,0.0044,100.0,100.0
name,Ordine degli Architetti Bologna,2,0.0044,100.0,100.0
name,Orologi Famosi,2,0.0044,100.0,100.0
name,Orsoni,2,0.0044,100.0,100.0
name,Orti,2,0.0044,100.0,100.0
name,Ospedale (Corso Mazzini),2,0.0044,100.0,100.0
name,Ospedale di Pavullo,2,0.0044,100.0,100.0
name,Osteria Santa Caterina,2,0.0044,100.0,100.0
name,Otello,2,0.0044,100.0,100.0
name,Ottica,2,0.0044,100.0,100.0
name,Ottica Foto Star,2,0.0044,100.0,100.0
name,Ottica GrandVision By Avanzi Via dell'Indipendenza Bologna,2,0.0044,100.0,100.0
name,Ottica Vista Borgo,2,0.0044,100.0,100.0
name,Otticando,2,0.0044,100.0,100.0
name,Otto,2,0.0044,100.0,100.0
name,P.Zza Dossi,2,0.0044,100.0,100.0
name,P15 - Piazzale Caduti Cefalonia,2,0.0044,100.0,100.0
name,P9 - Soleri,2,0.0044,100.0,100.0
name,PENNY,2,0.0044,100.0,100.0
name,Pagoda Ristorante Pizzeria,2,0.0044,100.0,100.0
name,Palacongressi Bellaria Igea Marina,2,0.0044,100.0,100.0
name,Palazzetto Veneziano,2,0.0044,100.0,100.0
name,Palazzo Arcivescovile,2,0.0044,100.0,100.0
name,Palazzo Lovatelli Dal Corno,2,0.0044,100.0,100.0
name,Palazzo Rasponi del Sale,2,0.0044,100.0,100.0
name,Palazzo Serena-Monghini,2,0.0044,100.0,100.0
name,Palestra 0.2,2,0.0044,100.0,100.0
name,Palestra Amici Del Fitness,2,0.0044,100.0,100.0
name,Pam local,2,0.0044,100.0,100.0
name,Pan Caffè Ravagli,2,0.0044,100.0,100.0
name,Panetteria Ferrarese,2,0.0044,100.0,100.0
name,Panighina,2,0.0044,100.0,100.0
name,Paolo Atti & Figli,2,0.0044,100.0,100.0
name,Papaveri e Papere,2,0.0044,100.0,100.0
name,Parcheggio Centro Commerciale,2,0.0044,100.0,100.0
name,Parcheggio Orario,2,0.0044,100.0,100.0
name,Parcheggio Ospedale Maggiore,2,0.0044,100.0,100.0
name,Parcheggio mercato ortofrutticolo,2,0.0044,100.0,100.0
name,Parco Alcide Cervi,2,0.0044,100.0,100.0
name,Parco Antonio Piani,2,0.0044,100.0,100.0
name,Parco Banting Macleod Best Collip,2,0.0044,100.0,100.0
name,Parco Canevari,2,0.0044,100.0,100.0
name,Parco Caserme Rosse,2,0.0044,100.0,100.0
name,Parco Commerciale Borgo Mascarella,2,0.0044,100.0,100.0
name,Parco Don Giovanni Bosco,2,0.0044,100.0,100.0
name,Parco Elio Bragaglia,2,0.0044,100.0,100.0
name,Parco Ex Pavirani,2,0.0044,100.0,100.0
name,Parco Fabbri,2,0.0044,100.0,100.0
name,Parco Federico Fellini,2,0.0044,100.0,100.0
name,Parco Gianni Rodari,2,0.0044,100.0,100.0
name,Parco Iqbal Masih,2,0.0044,100.0,100.0
name,Parco Maria Callas,2,0.0044,100.0,100.0
name,Parco Nord,2,0.0044,100.0,100.0
name,Parco Primo Levi,2,0.0044,100.0,100.0
name,Parco San Pellegrino,2,0.0044,100.0,100.0
name,Parco Vittime della Uno Bianca,2,0.0044,100.0,100.0
name,Parco degli Alpini,2,0.0044,100.0,100.0
name,Parco del Gelso,2,0.0044,100.0,100.0
name,Parco del Tondo,2,0.0044,100.0,100.0
name,Parco della pace,2,0.0044,100.0,100.0
name,Park Hotel,2,0.0044,100.0,100.0
name,Park Spring Rise,2,0.0044,100.0,100.0
name,Parking,2,0.0044,100.0,100.0
name,Parrocchia San Mamante Di Liano,2,0.0044,100.0,100.0
name,Parrocchia San Mamante di Liano,2,0.0044,100.0,100.0
name,Parrocchia San Michele Arcangelo,2,0.0044,100.0,100.0
name,Parrocchia di San Vincenzo de' Paoli,2,0.0044,100.0,100.0
name,Partito Socialista Italiano,2,0.0044,100.0,100.0
name,Pasquinelli,2,0.0044,100.0,100.0
name,Passaggio Edmondo Fabbri,2,0.0044,100.0,100.0
name,Passaggio Lea Garofalo,2,0.0044,100.0,100.0
name,Passarella,2,0.0044,100.0,100.0
name,Passerella ciclopedonale Senio,2,0.0044,100.0,100.0
name,Pasticceria Beverara,2,0.0044,100.0,100.0
name,Pasticceria La Dolce Rita,2,0.0044,100.0,100.0
name,Pasticceria dell'Arte,2,0.0044,100.0,100.0
name,Pastis Cuvèe,2,0.0044,100.0,100.0
name,Pasubio,2,0.0044,100.0,100.0
name,Patagonia Store,2,0.0044,100.0,100.0
name,Pavillon de l'Esprit Nouveau,2,0.0044,100.0,100.0
name,Penny Market,2,0.0044,100.0,100.0
name,Pera,2,0.0044,100.0,100.0
name,Percorso ciclo-pedonale Alda Merini,2,0.0044,100.0,100.0
name,Perlier Kelemate,2,0.0044,100.0,100.0
name,Perseo,2,0.0044,100.0,100.0
name,Pescaria,2,0.0044,100.0,100.0
name,Pescheria Aldrovandi,2,0.0044,100.0,100.0
name,Pescheria Nogara,2,0.0044,100.0,100.0
name,Photo Time,2,0.0044,100.0,100.0
name,Piadina Paradiso del Gusto,2,0.0044,100.0,100.0
name,Piadineria Doppio Zero,2,0.0044,100.0,100.0
name,Piadineria La Gustosa,2,0.0044,100.0,100.0
name,Piazza Aldrovandi-Due Torri,2,0.0044,100.0,100.0
name,Piazza Anna Magnani,2,0.0044,100.0,100.0
name,Piazza Bologna,2,0.0044,100.0,100.0
name,Piazza Caduti di San Ruffillo,2,0.0044,100.0,100.0
name,Piazza Capitano Andrea Ripa,2,0.0044,100.0,100.0
name,Piazza Del Vecchio Ghetto,2,0.0044,100.0,100.0
name,Piazza Domenico Antonio Farini,2,0.0044,100.0,100.0
name,Piazza Don Oreste Benzi,2,0.0044,100.0,100.0
name,Piazza Fabrizio Trisi,2,0.0044,100.0,100.0
name,Piazza Francesco Lanzoni,2,0.0044,100.0,100.0
name,Piazza Ganganelli,2,0.0044,100.0,100.0
name,Piazza Giovanni Ventitreesimo,2,0.0044,100.0,100.0
name,Piazza Giovanni XXIII,2,0.0044,100.0,100.0
name,Piazza Leonildo serafini,2,0.0044,100.0,100.0
name,Piazza Luigi Galvani,2,0.0044,100.0,100.0
name,Piazza Manfredi Azzarita,2,0.0044,100.0,100.0
name,Piazza Marco Biagi,2,0.0044,100.0,100.0
name,Piazza Medaglie D'Oro,2,0.0044,100.0,100.0
name,Piazza Memoriale della Shoah,2,0.0044,100.0,100.0
name,Piazza Metropolis,2,0.0044,100.0,100.0
name,Piazza Miani,2,0.0044,100.0,100.0
name,Piazza Olimpia,2,0.0044,100.0,100.0
name,Piazza Pio Broccoli,2,0.0044,100.0,100.0
name,Piazza Pompilio,2,0.0044,100.0,100.0
name,Piazza Re Enzo,2,0.0044,100.0,100.0
name,Piazza Roberto Rossellini,2,0.0044,100.0,100.0
name,Piazza Rossini,2,0.0044,100.0,100.0
name,Piazza San Francesco,2,0.0044,100.0,100.0
name,Piazza San Giovanni in Monte,2,0.0044,100.0,100.0
name,Piazza Secondo Valentini,2,0.0044,100.0,100.0
name,Piazza Torino,2,0.0044,100.0,100.0
name,Piazza Tre Martiri,2,0.0044,100.0,100.0
name,Piazza Ugo La Malfa,2,0.0044,100.0,100.0
name,Piazza Undici Febbraio,2,0.0044,100.0,100.0
name,Piazza Vincenzo Monti,2,0.0044,100.0,100.0
name,Piazza XXV Aprile,2,0.0044,100.0,100.0
name,Piazza de' Calderini,2,0.0044,100.0,100.0
name,Piazza della Repubblica,2,0.0044,100.0,100.0
name,Piazza due Giugno,2,0.0044,100.0,100.0
name,Piazzale Accesso PS Maggiore,2,0.0044,100.0,100.0
name,Piazzale Carso,2,0.0044,100.0,100.0
name,Piazzale Due Maggio,2,0.0044,100.0,100.0
name,Piazzale Ernesto Barbieri,2,0.0044,100.0,100.0
name,Piazzale Giuseppe Farneti,2,0.0044,100.0,100.0
name,Piazzale Kennedy,2,0.0044,100.0,100.0
name,Piazzale Marabini,2,0.0044,100.0,100.0
name,Piazzale Napoli,2,0.0044,100.0,100.0
name,Piazzale Primo Levi,2,0.0044,100.0,100.0
name,Piazzale del Bersagliere,2,0.0044,100.0,100.0
name,Piazzale del Tricolore,2,0.0044,100.0,100.0
name,Piazzale della Passerella,2,0.0044,100.0,100.0
name,Piazzetta Agabiti,2,0.0044,100.0,100.0
name,Piazzetta Antonio Scarpellini,2,0.0044,100.0,100.0
name,Piazzetta Gaiana,2,0.0044,100.0,100.0
name,Piazzetta Gian Michele Fusconi,2,0.0044,100.0,100.0
name,Piazzetta Prendiparte,2,0.0044,100.0,100.0
name,Piazzetta San Nicolò,2,0.0044,100.0,100.0
name,Piazzetta degli Umarells,2,0.0044,100.0,100.0
name,Piazzetta della Pioggia,2,0.0044,100.0,100.0
name,Piccola libreria di strada,2,0.0044,100.0,100.0
name,Piccole sorelle dei poveri,2,0.0044,100.0,100.0
name,Pickard Bank,2,0.0044,100.0,100.0
name,Pieve,2,0.0044,100.0,100.0
name,Pieve San Vincenzo,2,0.0044,100.0,100.0
name,Pinalli,2,0.0044,100.0,100.0
name,Piratello,2,0.0044,100.0,100.0
name,Pisacane Olimpia,2,0.0044,100.0,100.0
name,Piscina a onde,2,0.0044,100.0,100.0
name,Piscina termale,2,0.0044,100.0,100.0
name,Pista Ciclabile Alfonsina Strada,2,0.0044,100.0,100.0
name,Pista Ciclabile Giovanni Gerbi,2,0.0044,100.0,100.0
name,Pista ciclabile Fausto Coppi - Gino Bartali,2,0.0044,100.0,100.0
name,Pista ciclabile Francesco Balilla Pratella,2,0.0044,100.0,100.0
name,Pista ciclopedonale Fabio Casartelli,2,0.0044,100.0,100.0
name,Pizza Acrobatica,2,0.0044,100.0,100.0
name,Pizza Altero,2,0.0044,100.0,100.0
name,Pizza Leggera,2,0.0044,100.0,100.0
name,Pizza Pazza,2,0.0044,100.0,100.0
name,Pizzeria Aldrovandi,2,0.0044,100.0,100.0
name,Pizzeria Dall'Ospite,2,0.0044,100.0,100.0
name,Pizzeria Gingio,2,0.0044,100.0,100.0
name,Pizzeria Il Monello,2,0.0044,100.0,100.0
name,Pizzeria Napulé,2,0.0044,100.0,100.0
name,Pizzocalvo Bivio,2,0.0044,100.0,100.0
name,PlayaRent,2,0.0044,100.0,100.0
name,Plesso Fanin,2,0.0044,100.0,100.0
name,Plesso Hercolani - UniBo,2,0.0044,100.0,100.0
name,Plesso UniBo - Hercolani,2,0.0044,100.0,100.0
name,Pochin,2,0.0044,100.0,100.0
name,Poiago - Carpineti,2,0.0044,100.0,100.0
name,Poke Solfe,2,0.0044,100.0,100.0
name,Poker,2,0.0044,100.0,100.0
name,Pola,2,0.0044,100.0,100.0
name,Poletti Preziosi,2,0.0044,100.0,100.0
name,Policlinico Sant'Orsola-Malpighi - Area Malpighi,2,0.0044,100.0,100.0
name,Polizia,2,0.0044,100.0,100.0
name,Pollo & Friends,2,0.0044,100.0,100.0
name,Polo d'Infanzia Rodari,2,0.0044,100.0,100.0
name,Polpette e Crescentine,2,0.0044,100.0,100.0
name,Poniatowschj,2,0.0044,100.0,100.0
name,Ponte Bacchelli,2,0.0044,100.0,100.0
name,Ponte Bastia,2,0.0044,100.0,100.0
name,Ponte Europa Unita,2,0.0044,100.0,100.0
name,Ponte Guido Novello Da Polenta,2,0.0044,100.0,100.0
name,Ponte Massa,2,0.0044,100.0,100.0
name,Ponte Sillaro,2,0.0044,100.0,100.0
name,Ponte del Vapore,2,0.0044,100.0,100.0
name,Ponte mobile Ravenna,2,0.0044,100.0,100.0
name,Pontevecchio,2,0.0044,100.0,100.0
name,Poormanger,2,0.0044,100.0,100.0
name,Porta Maggiore,2,0.0044,100.0,100.0
name,Porta Montanara,2,0.0044,100.0,100.0
name,Porta San Mamolo,2,0.0044,100.0,100.0
name,Porta Saragozza - Liceo Righi,2,0.0044,100.0,100.0
name,Porta della Cittadella,2,0.0044,100.0,100.0
name,Portici commerciali del Pavaglione,2,0.0044,100.0,100.0
name,Portici commerciali del Pavaglione e dei Banchi,2,0.0044,100.0,100.0
name,Portici residenziali di Santa Caterina,2,0.0044,100.0,100.0
name,Porto Garibaldi-Sant'Alberto,2,0.0044,100.0,100.0
name,Porto Primo,2,0.0044,100.0,100.0
name,Porto romano di Classe,2,0.0044,100.0,100.0
name,Portocanale,2,0.0044,100.0,100.0
name,Portonovo Bivio,2,0.0044,100.0,100.0
name,Portonovo Bv Merlo,2,0.0044,100.0,100.0
name,Portonovo Case Nuove,2,0.0044,100.0,100.0
name,Portonovo Casello,2,0.0044,100.0,100.0
name,Portonovo Pesa,2,0.0044,100.0,100.0
name,Portonovo Scuole,2,0.0044,100.0,100.0
name,Predola,2,0.0044,100.0,100.0
name,Prefettura,2,0.0044,100.0,100.0
name,Premier Store,2,0.0044,100.0,100.0
name,Preston Lane Brigshaw Drive,2,0.0044,100.0,100.0
name,Preston Lane Brigshaw Lane,2,0.0044,100.0,100.0
name,Preston Lane Wood Lane,2,0.0044,100.0,100.0
name,PrimaEdicola Point,2,0.0044,100.0,100.0
name,Primadonna Collection,2,0.0044,100.0,100.0
name,Primigi Store,2,0.0044,100.0,100.0
name,Princess,2,0.0044,100.0,100.0
name,Prink,2,0.0044,100.0,100.0
name,Prisma Immobiliare,2,0.0044,100.0,100.0
name,Procura della Repubblica,2,0.0044,100.0,100.0
name,Pronto Sccorso Ospedale Infermi - Accesso Pedonale,2,0.0044,100.0,100.0
name,Providence Terrace,2,0.0044,100.0,100.0
name,Pub Clan destino,2,0.0044,100.0,100.0
name,Pull & Bear,2,0.0044,100.0,100.0
name,PuraVida76,2,0.0044,100.0,100.0
name,Puyuma,2,0.0044,100.0,100.0
name,Q8 Easy,2,0.0044,100.0,100.0
name,Quadreria,2,0.0044,100.0,100.0
name,Quartiere Borgo Panigale - Reno,2,0.0044,100.0,100.0
name,Quartiere San Donato - San Vitale,2,0.0044,100.0,100.0
name,Quarto Inferiore,2,0.0044,100.0,100.0
name,Queens Wood Grove,2,0.0044,100.0,100.0
name,Querciagrossa,2,0.0044,100.0,100.0
name,R.T. Assistenza Caldaie,2,0.0044,100.0,100.0
name,RD Style,2,0.0044,100.0,100.0
name,REL,2,0.0044,100.0,100.0
name,RFI BO 028 (Santa Viola=Grizzana),2,0.0044,100.0,100.0
name,RFI BO 028-BO 029 (Santa Viola-Grizzana),2,0.0044,100.0,100.0
name,Raccordo Caserma Sani,2,0.0044,100.0,100.0
name,RadMedica,2,0.0044,100.0,100.0
name,Ragú & Draft,2,0.0044,100.0,100.0
name,Ragū & Draft,2,0.0044,100.0,100.0
name,Rainbow team Bologna - Boxe club,2,0.0044,100.0,100.0
name,Ramo Bologna - Casalecchio,2,0.0044,100.0,100.0
name,Ramo Stradello,2,0.0044,100.0,100.0
name,Rampina Bivio,2,0.0044,100.0,100.0
name,Randstad,2,0.0044,100.0,100.0
name,Rastignano Paleotto,2,0.0044,100.0,100.0
name,Rastignano Stazione,2,0.0044,100.0,100.0
name,Raven Road,2,0.0044,100.0,100.0
name,Redino,2,0.0044,100.0,100.0
name,Regina Nail Spa,2,0.0044,100.0,100.0
name,Regina Sofia,2,0.0044,100.0,100.0
name,Residence Relax,2,0.0044,100.0,100.0
name,Residenza Quadrifoglio,2,0.0044,100.0,100.0
name,Residenza Umberto Eco,2,0.0044,100.0,100.0
name,Riccione,2,0.0044,100.0,100.0
name,Rigotti Arrotino,2,0.0044,100.0,100.0
name,Rimini FS,2,0.0044,100.0,100.0
name,Rimini Parking Settebello,2,0.0044,100.0,100.0
name,"Rimini, Centro Studi",2,0.0044,100.0,100.0
name,Rinaldi,2,0.0044,100.0,100.0
name,Rinaldini Chiosco,2,0.0044,100.0,100.0
name,Rio Biscia,2,0.0044,100.0,100.0
name,Rio Centonara,2,0.0044,100.0,100.0
name,Rio Rosso,2,0.0044,100.0,100.0
name,Riolo Terme,2,0.0044,100.0,100.0
name,Riparo Express,2,0.0044,100.0,100.0
name,Ripasso,2,0.0044,100.0,100.0
name,Ristorante Bolognese,2,0.0044,100.0,100.0
name,Ristorante Greco Delogo,2,0.0044,100.0,100.0
name,Ristorante Insonnia,2,0.0044,100.0,100.0
name,Ristorante Masini,2,0.0044,100.0,100.0
name,Ristorante Pizzeria Me Gusta,2,0.0044,100.0,100.0
name,Ristorante Via vai,2,0.0044,100.0,100.0
name,Ristorante il Pavaglione,2,0.0044,100.0,100.0
name,Ristorante pizzeria Derby,2,0.0044,100.0,100.0
name,Ristori,2,0.0044,100.0,100.0
name,Ritmo Lento - Circolo Arci,2,0.0044,100.0,100.0
name,Rivergreen golf,2,0.0044,100.0,100.0
name,RivieraBanca,2,0.0044,100.0,100.0
name,Rocca Brancaleone,2,0.0044,100.0,100.0
name,Rocca di Bagnara,2,0.0044,100.0,100.0
name,Rom Antica,2,0.0044,100.0,100.0
name,Romagna Est Banca di Credito Cooperativo - Filiale Bellaria,2,0.0044,100.0,100.0
name,Roman Road,2,0.0044,100.0,100.0
name,Romano,2,0.0044,100.0,100.0
name,Ronco,2,0.0044,100.0,100.0
name,Rosei Motors,2,0.0044,100.0,100.0
name,Rossetta,2,0.0044,100.0,100.0
name,Rosso Fuoco,2,0.0044,100.0,100.0
name,Rosticceria Cinese La Speranza,2,0.0044,100.0,100.0
name,Rotatoria Luciano Landi,2,0.0044,100.0,100.0
name,Rotonda Aleardo Donati,2,0.0044,100.0,100.0
name,Rotonda Antonio Lecchi,2,0.0044,100.0,100.0
name,Rotonda Dante Cané,2,0.0044,100.0,100.0
name,Rotonda Elio Ghelfi,2,0.0044,100.0,100.0
name,Rotonda Enzo Tortora,2,0.0044,100.0,100.0
name,Rotonda Frabaccia,2,0.0044,100.0,100.0
name,Rotonda Frati Minori dell’Osservanza,2,0.0044,100.0,100.0
name,Rotonda Holodomor,2,0.0044,100.0,100.0
name,Rotonda Irlanda,2,0.0044,100.0,100.0
name,Rotonda Isabella Soleri,2,0.0044,100.0,100.0
name,Rotonda Lavoratori licenziati per rappresaglia,2,0.0044,100.0,100.0
name,Rotonda Lise Meitner,2,0.0044,100.0,100.0
name,Rotonda Madre Teresa di Calcutta,2,0.0044,100.0,100.0
name,Rotonda Malaguti,2,0.0044,100.0,100.0
name,Rotonda Martiri delle Foibe,2,0.0044,100.0,100.0
name,Rotonda Paolo Scarponi,2,0.0044,100.0,100.0
name,Rotonda Pearl Sydenstricker Buck,2,0.0044,100.0,100.0
name,Rotonda Pietro Zangheri,2,0.0044,100.0,100.0
name,Rotonda Portogallo,2,0.0044,100.0,100.0
name,Rotonda Sant'Anna,2,0.0044,100.0,100.0
name,Rotonda Triumvirato Romano,2,0.0044,100.0,100.0
name,Rotonda dei Doganieri,2,0.0044,100.0,100.0
name,Rotta,2,0.0044,100.0,100.0
name,Roxy,2,0.0044,100.0,100.0
name,Rubik,2,0.0044,100.0,100.0
name,Ruggine,2,0.0044,100.0,100.0
name,S. Mauro a Mare,2,0.0044,100.0,100.0
name,S.E.I. Sinudyne,2,0.0044,100.0,100.0
name,SOMEC,2,0.0044,100.0,100.0
name,SS3bis Tiberina,2,0.0044,100.0,100.0
name,Saage Servizi,2,0.0044,100.0,100.0
name,Sabbiuno Casetta,2,0.0044,100.0,100.0
name,Sacramora Villa,2,0.0044,100.0,100.0
name,Sacramora-Mass.,2,0.0044,100.0,100.0
name,Sala,2,0.0044,100.0,100.0
name,Sala BCC Città e Cultura,2,0.0044,100.0,100.0
name,Sala Borsa,2,0.0044,100.0,100.0
name,Sala Studio Petroni,2,0.0044,100.0,100.0
name,Salaborsa Ragazzi,2,0.0044,100.0,100.0
name,Salmoiraghi & Viganò,2,0.0044,100.0,100.0
name,Salsedine,2,0.0044,100.0,100.0
name,Salsubia,2,0.0044,100.0,100.0
name,San Benedetto,2,0.0044,100.0,100.0
name,San Domenico Savio,2,0.0044,100.0,100.0
name,San Gervasio,2,0.0044,100.0,100.0
name,San Giorgio Martire,2,0.0044,100.0,100.0
