key,value,count,percent_of_total_changes_for_key,percent_difference_from_pre,percent_difference_from_pre_day
name,devnani chowk,1,0.0068,0.0,0.0
name,dhading stap hotel,1,0.0068,0.0,0.0
name,dhamanaryan pratikshyala,1,0.0068,0.0,0.0
name,dhaneshwor Temple,1,0.0068,0.0,0.0
name,dhaneshwor khaja Ghar,1,0.0068,0.0,0.0
name,dhanotari medical hall,1,0.0068,0.0,0.0
name,dhara chaur,1,0.0068,0.0,0.0
name,dhare chowk,1,0.0068,0.0,0.0
name,dharma hari,1,0.0068,0.0,0.0
name,dharmik pustak and puja samangri bhandar,1,0.0068,0.0,0.0
name,dhekun tharbling gumba,1,0.0068,0.0,0.0
name,dhree krishna kirana,1,0.0068,0.0,0.0
name,dhung-sailung road,1,0.0068,0.0,0.0
name,dhungana tole,1,0.0068,0.0,0.0
name,dhungkharka upa swastha chowki,1,0.0068,0.0,0.0
name,dhunkharka shoes center,1,0.0068,0.0,0.0
name,dilip cycle store,1,0.0068,0.0,0.0
name,dip boring chok,1,0.0068,0.0,0.0
name,dipendra house,1,0.0068,0.0,0.0
name,dipjyoti saving and credit co-operative union,1,0.0068,0.0,0.0
name,dipsika petrol pump,1,0.0068,0.0,0.0
name,distric traffic office,1,0.0068,0.0,0.0
name,"district agriculture development office 
chitwan, bharatpur",1,0.0068,0.0,0.0
name,district ngo community,1,0.0068,0.0,0.0
name,"district police office, chitwan",1,0.0068,0.0,0.0
name,"district police tranning 
center",1,0.0068,0.0,0.0
name,district prison,1,0.0068,0.0,0.0
name,district traffic office,1,0.0068,0.0,0.0
name,divas pharmacy,1,0.0068,0.0,0.0
name,divya beauty parlour,1,0.0068,0.0,0.0
name,divya jyoti maihila bachat and rin sahakari,1,0.0068,0.0,0.0
name,diyalo pariyar,1,0.0068,0.0,0.0
name,diyalo saving,1,0.0068,0.0,0.0
name,dr.ses chaudhary,1,0.0068,0.0,0.0
name,driving liscence training center,1,0.0068,0.0,0.0
name,drs sound service,1,0.0068,0.0,0.0
name,dsdd,1,0.0068,0.0,0.0
name,durgachok,1,0.0068,0.0,0.0
name,eden garden higher secondary school,1,0.0068,0.0,0.0
name,ekata chowk,1,0.0068,0.0,0.0
name,ekkakrit marga,1,0.0068,0.0,0.0
name,electricity power house,1,0.0068,0.0,0.0
name,electronic shop,1,0.0068,0.0,0.0
name,electronics,1,0.0068,0.0,0.0
name,entrust solution Nepal,1,0.0068,0.0,0.0
name,everest,1,0.0068,0.0,0.0
name,everest academy,1,0.0068,0.0,0.0
name,excelsior school,1,0.0068,0.0,0.0
name,falcha,1,0.0068,0.0,0.0
name,fishling,1,0.0068,0.0,0.0
name,fixme,1,0.0068,0.0,0.0
name,fnfhe,1,0.0068,0.0,0.0
name,foodways,1,0.0068,0.0,0.0
name,football and cricket ground,1,0.0068,0.0,0.0
name,forest,1,0.0068,0.0,0.0
name,forestry,1,0.0068,0.0,0.0
name,forestry office,1,0.0068,0.0,0.0
name,foster lce-cream,1,0.0068,0.0,0.0
name,friends cafe restaurant and bar,1,0.0068,0.0,0.0
name,funny chok,1,0.0068,0.0,0.0
name,furniture,1,0.0068,0.0,0.0
name,fygd,1,0.0068,0.0,0.0
name,gabahal cafe,1,0.0068,0.0,0.0
name,galli,1,0.0068,0.0,0.0
name,ganesh chok,1,0.0068,0.0,0.0
name,ganesh kirana paqsal,1,0.0068,0.0,0.0
name,ganesh mandir,1,0.0068,0.0,0.0
name,ganesh temple,1,0.0068,0.0,0.0
name,ganga,1,0.0068,0.0,0.0
name,ganga gangotri travel and tours pvt ltd.,1,0.0068,0.0,0.0
name,garment,1,0.0068,0.0,0.0
name,gauchel road,1,0.0068,0.0,0.0
name,gauraysor mandir,1,0.0068,0.0,0.0
name,gauri hotel,1,0.0068,0.0,0.0
name,gaurishankar khaja ghar and momo center,1,0.0068,0.0,0.0
name,gautam hospital,1,0.0068,0.0,0.0
name,gautam road,1,0.0068,0.0,0.0
name,gautam school,1,0.0068,0.0,0.0
name,gayndersan school,1,0.0068,0.0,0.0
name,geet communication,1,0.0068,0.0,0.0
name,genuine electronic store,1,0.0068,0.0,0.0
name,gham tikayet,1,0.0068,0.0,0.0
name,ghatte khola,1,0.0068,0.0,0.0
name,ghatte khola chihan,1,0.0068,0.0,0.0
name,ghatte khola river,1,0.0068,0.0,0.0
name,ghimire,1,0.0068,0.0,0.0
name,gift shop,1,0.0068,0.0,0.0
name,gigaPAC Technologies,1,0.0068,0.0,0.0
name,giwan hotel,1,0.0068,0.0,0.0
name,global,1,0.0068,0.0,0.0
name,global medical,1,0.0068,0.0,0.0
name,"goma,s home",1,0.0068,0.0,0.0
name,good will educatiol,1,0.0068,0.0,0.0
name,gopal ghimires' house,1,0.0068,0.0,0.0
name,gopali kirana store,1,0.0068,0.0,0.0
name,gorakhnath kirana,1,0.0068,0.0,0.0
name,gorkha tanahu khaja ghar,1,0.0068,0.0,0.0
name,gorkha village resort,1,0.0068,0.0,0.0
name,gorkhali meat suppliers,1,0.0068,0.0,0.0
name,govinda ghimires' house,1,0.0068,0.0,0.0
name,greenary cottage and tandoori restaurant,1,0.0068,0.0,0.0
name,guess,1,0.0068,0.0,0.0
name,gujesori mandir,1,0.0068,0.0,0.0
name,gumba,1,0.0068,0.0,0.0
name,gumukhola bridge,1,0.0068,0.0,0.0
name,gupta and gupta sweet shop,1,0.0068,0.0,0.0
name,gupta dhago store,1,0.0068,0.0,0.0
name,gupta dhago stores,1,0.0068,0.0,0.0
name,gurung chok,1,0.0068,0.0,0.0
name,gurung pokhari,1,0.0068,0.0,0.0
name,gy,1,0.0068,0.0,0.0
name,gyandarshan english school,1,0.0068,0.0,0.0
name,gyanderson ground,1,0.0068,0.0,0.0
name,haat bazzaar,1,0.0068,0.0,0.0
name,hakim chowk,1,0.0068,0.0,0.0
name,hakimchowk pratikshyala,1,0.0068,0.0,0.0
name,hanuman mandir,1,0.0068,0.0,0.0
name,harbel buty poural,1,0.0068,0.0,0.0
name,hari devkotas house,1,0.0068,0.0,0.0
name,harihar mandir,1,0.0068,0.0,0.0
name,harirar,1,0.0068,0.0,0.0
name,harirar catering,1,0.0068,0.0,0.0
name,hariyali tours and travels,1,0.0068,0.0,0.0
name,harmony resturant,1,0.0068,0.0,0.0
name,hatbazaar chautara,1,0.0068,0.0,0.0
name,health & willness shop,1,0.0068,0.0,0.0
name,hemal dental,1,0.0068,0.0,0.0
name,hems colony,1,0.0068,0.0,0.0
name,hero service workshop,1,0.0068,0.0,0.0
name,hero showroom,1,0.0068,0.0,0.0
name,hetauda oil store,1,0.0068,0.0,0.0
name,higuwa pati,1,0.0068,0.0,0.0
name,himal himani,1,0.0068,0.0,0.0
name,himal lag,1,0.0068,0.0,0.0
name,himalayan bank limited,1,0.0068,0.0,0.0
name,himalayan feeds pvt,1,0.0068,0.0,0.0
name,himani supplier,1,0.0068,0.0,0.0
name,hindu mandir,1,0.0068,0.0,0.0
name,holiday party venue,1,0.0068,0.0,0.0
name,holidays creation,1,0.0068,0.0,0.0
name,home desire almunium fabricator,1,0.0068,0.0,0.0
name,home desire aluminium,1,0.0068,0.0,0.0
name,hook,1,0.0068,0.0,0.0
name,hostel,1,0.0068,0.0,0.0
name,hotal holiday home,1,0.0068,0.0,0.0
name,hotel ashoka,1,0.0068,0.0,0.0
name,hotel chahara and restaurant,1,0.0068,0.0,0.0
name,hotel harati,1,0.0068,0.0,0.0
name,hotel lingsa,1,0.0068,0.0,0.0
name,hotel satunchali,1,0.0068,0.0,0.0
name,hotel sky,1,0.0068,0.0,0.0
name,hotel star banquet,1,0.0068,0.0,0.0
name,hotel tirupati,1,0.0068,0.0,0.0
name,house no 165,1,0.0068,0.0,0.0
name,house no 96,1,0.0068,0.0,0.0
name,house no.441,1,0.0068,0.0,0.0
name,house no.96,1,0.0068,0.0,0.0
name,hyoju's residence,1,0.0068,0.0,0.0
name,hyundai,1,0.0068,0.0,0.0
name,i-Tech Nepal,1,0.0068,0.0,0.0
name,iLyfe Computer Education Center,1,0.0068,0.0,0.0
name,imadol stop,1,0.0068,0.0,0.0
name,indari bajar,1,0.0068,0.0,0.0
name,indreni digital and cosmetic shop,1,0.0068,0.0,0.0
name,institude of Medical Technology,1,0.0068,0.0,0.0
name,intake of panauti hydropower,1,0.0068,0.0,0.0
name,international  guest house,1,0.0068,0.0,0.0
name,iomt nursing college,1,0.0068,0.0,0.0
name,jacobes cafe,1,0.0068,0.0,0.0
name,jagriti chowk,1,0.0068,0.0,0.0
name,jagriti khanipani upabhokta samiti,1,0.0068,0.0,0.0
name,jagriti school,1,0.0068,0.0,0.0
name,jakadimai Mandir,1,0.0068,0.0,0.0
name,jamuna house,1,0.0068,0.0,0.0
name,jamunapur,1,0.0068,0.0,0.0
name,jana sewa depatment stores,1,0.0068,0.0,0.0
name,janaki mandir,1,0.0068,0.0,0.0
name,janapriya chowk,1,0.0068,0.0,0.0
name,janata silai meshine,1,0.0068,0.0,0.0
name,jasmin children home,1,0.0068,0.0,0.0
name,jay buddha hospital,1,0.0068,0.0,0.0
name,jay laxmi hardware,1,0.0068,0.0,0.0
name,jaya mahabir joylors,1,0.0068,0.0,0.0
name,jaya santoshi ma,1,0.0068,0.0,0.0
name,jeweleer shop,1,0.0068,0.0,0.0
name,jharahi khola bridge,1,0.0068,0.0,0.0
name,jingle bell kids academy,1,0.0068,0.0,0.0
name,jivan jyoti,1,0.0068,0.0,0.0
name,jivan madical hall,1,0.0068,0.0,0.0
name,jiwan medical shop,1,0.0068,0.0,0.0
name,jochi money,1,0.0068,0.0,0.0
name,jorney,1,0.0068,0.0,0.0
name,joseph and brothers,1,0.0068,0.0,0.0
name,joshi auto works,1,0.0068,0.0,0.0
name,joshi newari khaja ghar,1,0.0068,0.0,0.0
name,joshi shoping center,1,0.0068,0.0,0.0
name,joylere shop,1,0.0068,0.0,0.0
name,js electronices & mobile center,1,0.0068,0.0,0.0
name,juction chowk,1,0.0068,0.0,0.0
name,juction ground,1,0.0068,0.0,0.0
name,jully sating suting and telaring,1,0.0068,0.0,0.0
name,jungle,1,0.0068,0.0,0.0
name,"jutpani Academy, Suryapur",1,0.0068,0.0,0.0
name,jutpani acedemy boarding school,1,0.0068,0.0,0.0
name,jyoti cold store,1,0.0068,0.0,0.0
name,jyoti marg,1,0.0068,0.0,0.0
name,k n k agero vet,1,0.0068,0.0,0.0
name,k s khaja ghar,1,0.0068,0.0,0.0
name,kaamdhenu dairy shop,1,0.0068,0.0,0.0
name,kabrapati road,1,0.0068,0.0,0.0
name,kafle niwas,1,0.0068,0.0,0.0
name,kailash laje,1,0.0068,0.0,0.0
name,kajal bijuli pasal,1,0.0068,0.0,0.0
name,kaji motorcycle workshop,1,0.0068,0.0,0.0
name,kalamasi ghimie gaun,1,0.0068,0.0,0.0
name,kalanki garage,1,0.0068,0.0,0.0
name,kalanti,1,0.0068,0.0,0.0
name,kalash saving and credit cooperative society limited,1,0.0068,0.0,0.0
name,kalika dental,1,0.0068,0.0,0.0
name,kalyan-kari marg,1,0.0068,0.0,0.0
name,kamal chowk,1,0.0068,0.0,0.0
name,kamal ghimire's house,1,0.0068,0.0,0.0
name,kamal pouroti,1,0.0068,0.0,0.0
name,kamaladevi naribachat tatha rin sahakari sastha.,1,0.0068,0.0,0.0
name,kamalchowk,1,0.0068,0.0,0.0
name,kamalpur school,1,0.0068,0.0,0.0
name,kanaiya sailoon,1,0.0068,0.0,0.0
name,kanchan aawas,1,0.0068,0.0,0.0
name,kanchan niwas,1,0.0068,0.0,0.0
name,kanchan trading,1,0.0068,0.0,0.0
name,kanhaiya hair dresser,1,0.0068,0.0,0.0
name,kantipur dental,1,0.0068,0.0,0.0
name,kantipur uniform,1,0.0068,0.0,0.0
name,kantipur valley college,1,0.0068,0.0,0.0
name,kapada pasal,1,0.0068,0.0,0.0
name,karma kanda puja samagari bhander,1,0.0068,0.0,0.0
name,karmacharya hardware,1,0.0068,0.0,0.0
name,karmacharya hotel,1,0.0068,0.0,0.0
name,karmacharya mobile shop,1,0.0068,0.0,0.0
name,karmakandha puja saamagri vhandhar,1,0.0068,0.0,0.0
name,kaski finance limited,1,0.0068,0.0,0.0
name,kathmandu district court,1,0.0068,0.0,0.0
name,kathmandu mahanagarpalika ward 7,1,0.0068,0.0,0.0
name,kawasoti nagarpalika,1,0.0068,0.0,0.0
name,kedar mahat,1,0.0068,0.0,0.0
name,khadka tol,1,0.0068,0.0,0.0
name,khagedi khola,1,0.0068,0.0,0.0
name,khaireni,1,0.0068,0.0,0.0
name,kharel wooden and metal furniture,1,0.0068,0.0,0.0
name,kharibot(tempo/minivan stop),1,0.0068,0.0,0.0
name,khauma,1,0.0068,0.0,0.0
name,khayar ghari,1,0.0068,0.0,0.0
name,khekhariya drinking water tank,1,0.0068,0.0,0.0
name,khusbu,1,0.0068,0.0,0.0
name,khyaku village,1,0.0068,0.0,0.0
name,kids home,1,0.0068,0.0,0.0
name,kids temple montesswori,1,0.0068,0.0,0.0
name,kosh tatha lekha niyantran office,1,0.0068,0.0,0.0
name,krishi bikash bank,1,0.0068,0.0,0.0
name,krishna house,1,0.0068,0.0,0.0
name,kristan niwas,1,0.0068,0.0,0.0
name,kul deuta,1,0.0068,0.0,0.0
name,kuleshowor road,1,0.0068,0.0,0.0
name,kumar,1,0.0068,0.0,0.0
name,kundahar primary school,1,0.0068,0.0,0.0
name,kurkure,1,0.0068,0.0,0.0
name,kutanje foot way,1,0.0068,0.0,0.0
name,l margh,1,0.0068,0.0,0.0
name,lahure chok,1,0.0068,0.0,0.0
name,lali guras,1,0.0068,0.0,0.0
name,laligurash,1,0.0068,0.0,0.0
name,lama chowk,1,0.0068,0.0,0.0
name,lamedamar Forest,1,0.0068,0.0,0.0
name,lankaline,1,0.0068,0.0,0.0
name,lassi poinr,1,0.0068,0.0,0.0
name,laxman mitai pasal,1,0.0068,0.0,0.0
name,laxmi furniture,1,0.0068,0.0,0.0
name,leisure play ground,1,0.0068,0.0,0.0
name,life care hospital,1,0.0068,0.0,0.0
name,life pharmacy,1,0.0068,0.0,0.0
name,littchi tree,1,0.0068,0.0,0.0
name,little flower hostel,1,0.0068,0.0,0.0
name,little flower public school Canteen,1,0.0068,0.0,0.0
name,little star english boarding school,1,0.0068,0.0,0.0
name,lok man palja,1,0.0068,0.0,0.0
name,lothar,1,0.0068,0.0,0.0
name,lotus multicoperative,1,0.0068,0.0,0.0
name,lovely tailors,1,0.0068,0.0,0.0
name,lumbini bank limited,1,0.0068,0.0,0.0
name,lumbini enterprise,1,0.0068,0.0,0.0
name,lyceum model school,1,0.0068,0.0,0.0
name,maacha pasal,1,0.0068,0.0,0.0
name,machapuchre chowk,1,0.0068,0.0,0.0
name,machhapuchchhre,1,0.0068,0.0,0.0
name,madan tailoring center,1,0.0068,0.0,0.0
name,madhyamanchal Chetriya Nirmaan Bewasaaye Sangh,1,0.0068,0.0,0.0
name,mahadev mandir,1,0.0068,0.0,0.0
name,mahalaxmi mandir,1,0.0068,0.0,0.0
name,mahalaxmi misthanna bhandar,1,0.0068,0.0,0.0
name,mahalaxmi saving and ccoperative limited,1,0.0068,0.0,0.0
name,mahalaxmi saving and cooperative limited,1,0.0068,0.0,0.0
name,mahalaxmi store,1,0.0068,0.0,0.0
name,mahamud tailor,1,0.0068,0.0,0.0
name,maharjan stores and gift cnter,1,0.0068,0.0,0.0
name,mahendra ground,1,0.0068,0.0,0.0
name,maize land,1,0.0068,0.0,0.0
name,mallakalin durbar,1,0.0068,0.0,0.0
name,manae dada,1,0.0068,0.0,0.0
name,manahari bike work shop,1,0.0068,0.0,0.0
name,manahari coldstore,1,0.0068,0.0,0.0
name,manahari krishi pasal,1,0.0068,0.0,0.0
name,manahari stationary,1,0.0068,0.0,0.0
name,manakamana mandir,1,0.0068,0.0,0.0
name,manakamana path,1,0.0068,0.0,0.0
name,manasalu bikas bank,1,0.0068,0.0,0.0
name,manasanti hotel,1,0.0068,0.0,0.0
name,manasarovas academy,1,0.0068,0.0,0.0
name,mandir chok,1,0.0068,0.0,0.0
name,mandir padampur 1,1,0.0068,0.0,0.0
name,mangalbazar police station,1,0.0068,0.0,0.0
name,manju and anuska khaja ghar,1,0.0068,0.0,0.0
name,mankamana hospital,1,0.0068,0.0,0.0
name,manohara river,1,0.0068,0.0,0.0
name,manoher prasad home,1,0.0068,0.0,0.0
name,manoj shop,1,0.0068,0.0,0.0
name,marigold school,1,0.0068,0.0,0.0
name,marvel travels and tours,1,0.0068,0.0,0.0
name,masala mill,1,0.0068,0.0,0.0
name,masu pasal,1,0.0068,0.0,0.0
name,masuu chowk,1,0.0068,0.0,0.0
name,matepani pokhara,1,0.0068,0.0,0.0
name,matrika tol,1,0.0068,0.0,0.0
name,maula kalika furniture,1,0.0068,0.0,0.0
name,maula kalika health and science college,1,0.0068,0.0,0.0
name,maulakali community forest user's group,1,0.0068,0.0,0.0
name,maulakalika hospital,1,0.0068,0.0,0.0
name,meat and fish shop,1,0.0068,0.0,0.0
name,meat and fruit center pvt. ltd.,1,0.0068,0.0,0.0
name,medium road,1,0.0068,0.0,0.0
name,megha niwas,1,0.0068,0.0,0.0
name,metro fuel center,1,0.0068,0.0,0.0
name,milijuli chowk,1,0.0068,0.0,0.0
name,millenium college,1,0.0068,0.0,0.0
name,mobile house,1,0.0068,0.0,0.0
name,model furniture product,1,0.0068,0.0,0.0
name,modern boarding secondary school,1,0.0068,0.0,0.0
name,mohan palast,1,0.0068,0.0,0.0
name,mohan shop,1,0.0068,0.0,0.0
name,momo shop,1,0.0068,0.0,0.0
name,mothers pride montesswori,1,0.0068,0.0,0.0
name,mul danda,1,0.0068,0.0,0.0
name,mulabari field,1,0.0068,0.0,0.0
name,munsi chaudhary,1,0.0068,0.0,0.0
name,muslim Clothes Shops,1,0.0068,0.0,0.0
name,nabin thapa,1,0.0068,0.0,0.0
name,najal lake,1,0.0068,0.0,0.0
name,namaste khaja ghar,1,0.0068,0.0,0.0
name,namaste party palace,1,0.0068,0.0,0.0
name,name,1,0.0068,0.0,0.0
name,nameste,1,0.0068,0.0,0.0
name,namlo garden cafe,1,0.0068,0.0,0.0
name,namuna chowk,1,0.0068,0.0,0.0
name,nandan sweets,1,0.0068,0.0,0.0
name,nandikeshwor mahadev,1,0.0068,0.0,0.0
name,nanu kapada pasal,1,0.0068,0.0,0.0
name,napal national dalit welfare organisation,1,0.0068,0.0,0.0
name,nara bahadur,1,0.0068,0.0,0.0
name,narayane,1,0.0068,0.0,0.0
name,narayangarh,1,0.0068,0.0,0.0
name,narayani bhojanalaya,1,0.0068,0.0,0.0
name,narayani development bank,1,0.0068,0.0,0.0
name,narayani national finance limited,1,0.0068,0.0,0.0
name,narayani petrol pump,1,0.0068,0.0,0.0
name,narayani public higher secondary school,1,0.0068,0.0,0.0
name,narayani pustak sadan,1,0.0068,0.0,0.0
name,narayani tellors,1,0.0068,0.0,0.0
name,narayni,1,0.0068,0.0,0.0
name,national eye hospital,1,0.0068,0.0,0.0
name,national transpotain,1,0.0068,0.0,0.0
name,naulo pashal,1,0.0068,0.0,0.0
name,nava janahit yuva club,1,0.0068,0.0,0.0
name,navaratna interprises,1,0.0068,0.0,0.0
name,nawa jeewan AG chruch,1,0.0068,0.0,0.0
name,nawalpur,1,0.0068,0.0,0.0
name,naya basti,1,0.0068,0.0,0.0
name,naya kiran madhyamik bidhyale,1,0.0068,0.0,0.0
name,ncell center,1,0.0068,0.0,0.0
name,ndep development Bank,1,0.0068,0.0,0.0
name,ndep development bank,1,0.0068,0.0,0.0
name,nds bakery cafe,1,0.0068,0.0,0.0
name,neelam house,1,0.0068,0.0,0.0
name,nepal C R S company,1,0.0068,0.0,0.0
name,nepal bachate & rin,1,0.0068,0.0,0.0
name,nepal bank limited,1,0.0068,0.0,0.0
name,nepal bank ltd,1,0.0068,0.0,0.0
name,nepal hadyare,1,0.0068,0.0,0.0
name,nepal national dalit social,1,0.0068,0.0,0.0
name,nepal politechnic  institute,1,0.0068,0.0,0.0
name,nepal politechnic institute,1,0.0068,0.0,0.0
name,nepo furniture,1,0.0068,0.0,0.0
name,new bageswori hardware,1,0.0068,0.0,0.0
name,new chatterbox cafe,1,0.0068,0.0,0.0
name,new fashion center,1,0.0068,0.0,0.0
name,new fashion tailors,1,0.0068,0.0,0.0
name,new gandaki communication,1,0.0068,0.0,0.0
name,new gita hotel.com,1,0.0068,0.0,0.0
name,new janta banda pati,1,0.0068,0.0,0.0
name,new mb tailor,1,0.0068,0.0,0.0
name,new purbanchal hotel and guest house,1,0.0068,0.0,0.0
name,new rakash hadwar,1,0.0068,0.0,0.0
name,new rakes hardware,1,0.0068,0.0,0.0
name,new rakesh,1,0.0068,0.0,0.0
name,new taj janaral stors,1,0.0068,0.0,0.0
name,newa hardware,1,0.0068,0.0,0.0
name,newar tol,1,0.0068,0.0,0.0
name,newari khaja ghar,1,0.0068,0.0,0.0
name,nhulaan,1,0.0068,0.0,0.0
name,nhulann,1,0.0068,0.0,0.0
name,nibash of mahato,1,0.0068,0.0,0.0
name,nikesh khaja ghar,1,0.0068,0.0,0.0
name,niko childrens hospital,1,0.0068,0.0,0.0
name,nilam radio,1,0.0068,0.0,0.0
name,nimesh fancy,1,0.0068,0.0,0.0
name,nims consultancy,1,0.0068,0.0,0.0
name,niraula nivas,1,0.0068,0.0,0.0
name,nirman byawasaya sangh,1,0.0068,0.0,0.0
name,nirman gau bikas samiti,1,0.0068,0.0,0.0
name,niroj's house,1,0.0068,0.0,0.0
name,nisha lohani,1,0.0068,0.0,0.0
name,nktpa,1,0.0068,0.0,0.0
name,no parking,1,0.0068,0.0,0.0
name,ntc telephone tower,1,0.0068,0.0,0.0
name,oasis consultancy,1,0.0068,0.0,0.0
name,oasis medical college,1,0.0068,0.0,0.0
name,oceans motor internationak,1,0.0068,0.0,0.0
name,odasamitikaryala,1,0.0068,0.0,0.0
name,office stationery,1,0.0068,0.0,0.0
name,old Building,1,0.0068,0.0,0.0
name,om hospital,1,0.0068,0.0,0.0
name,open play ground,1,0.0068,0.0,0.0
name,openspace,1,0.0068,0.0,0.0
name,orchid school,1,0.0068,0.0,0.0
name,p s traders,1,0.0068,0.0,0.0
name,padam,1,0.0068,0.0,0.0
name,padampur 1 water supply tower,1,0.0068,0.0,0.0
name,padampur 2 dudh utpadan sansthan,1,0.0068,0.0,0.0
name,padampur 6 football ground,1,0.0068,0.0,0.0
name,padampur 8 water supply center,1,0.0068,0.0,0.0
name,padampur 8 water tank,1,0.0068,0.0,0.0
name,padampur dairy udhyog,1,0.0068,0.0,0.0
name,padampur dudh dairi sakha no. 3,1,0.0068,0.0,0.0
name,padampur fresh house,1,0.0068,0.0,0.0
name,padampur ground,1,0.0068,0.0,0.0
name,padampur light house,1,0.0068,0.0,0.0
name,padampur road no.4,1,0.0068,0.0,0.0
name,padampur sikshya niketan,1,0.0068,0.0,0.0
name,pagni stationery,1,0.0068,0.0,0.0
name,pakhuri danda,1,0.0068,0.0,0.0
name,palpali Cold Store,1,0.0068,0.0,0.0
name,palpali bastra vandar,1,0.0068,0.0,0.0
name,paltinum,1,0.0068,0.0,0.0
name,palung multi purpose cooprative ltd.,1,0.0068,0.0,0.0
name,panasonic smartphones,1,0.0068,0.0,0.0
name,pancha kanya parti placee,1,0.0068,0.0,0.0
name,pancha kanya party place,1,0.0068,0.0,0.0
name,panchawati primary school,1,0.0068,0.0,0.0
name,panchay,1,0.0068,0.0,0.0
name,papung ailakh road,1,0.0068,0.0,0.0
name,parash chowk,1,0.0068,0.0,0.0
name,pardhan kirana pasal,1,0.0068,0.0,0.0
name,parishamik krishak samuh,1,0.0068,0.0,0.0
name,pasang khaja ghar,1,0.0068,0.0,0.0
name,pasbson,1,0.0068,0.0,0.0
name,pashupati,1,0.0068,0.0,0.0
name,pasu sewa upa kendra,1,0.0068,0.0,0.0
name,pasupati house,1,0.0068,0.0,0.0
name,pasupati temple,1,0.0068,0.0,0.0
name,pasupatinath chura pasal,1,0.0068,0.0,0.0
name,paudel house,1,0.0068,0.0,0.0
name,pautali bajar tandauri,1,0.0068,0.0,0.0
name,pawai Satbise,1,0.0068,0.0,0.0
name,pawan ghimire's house,1,0.0068,0.0,0.0
name,pds cyber,1,0.0068,0.0,0.0
name,peace heaven montessori school,1,0.0068,0.0,0.0
name,peal  tree,1,0.0068,0.0,0.0
name,peepal dada water tank,1,0.0068,0.0,0.0
name,perfume anc cosmetics,1,0.0068,0.0,0.0
name,perthiv counter,1,0.0068,0.0,0.0
name,pg mart,1,0.0068,0.0,0.0
name,phoolbari marg,1,0.0068,0.0,0.0
name,photocoply lamination and telephone,1,0.0068,0.0,0.0
name,picnic spot,1,0.0068,0.0,0.0
name,pics digital photo studio,1,0.0068,0.0,0.0
name,pine,1,0.0068,0.0,0.0
name,pipal chowk,1,0.0068,0.0,0.0
name,pipe factory,1,0.0068,0.0,0.0
name,pipra- bhamarpura road,1,0.0068,0.0,0.0
name,pis digital photo studio,1,0.0068,0.0,0.0
name,play ground and park,1,0.0068,0.0,0.0
name,playground,1,0.0068,0.0,0.0
name,pobd,1,0.0068,0.0,0.0
name,pokhara electronic and mobile center,1,0.0068,0.0,0.0
name,pokharichowk,1,0.0068,0.0,0.0
name,polar star school,1,0.0068,0.0,0.0
name,pole,1,0.0068,0.0,0.0
name,police,1,0.0068,0.0,0.0
name,pool,1,0.0068,0.0,0.0
name,post office,1,0.0068,0.0,0.0
name,poudel khaja ghar,1,0.0068,0.0,0.0
name,poudel kul mandir,1,0.0068,0.0,0.0
name,power station,1,0.0068,0.0,0.0
name,power transfer,1,0.0068,0.0,0.0
name,pr interprisesh,1,0.0068,0.0,0.0
name,prabhuram dahal's house,1,0.0068,0.0,0.0
name,pradhan auto center,1,0.0068,0.0,0.0
name,pragati tol,1,0.0068,0.0,0.0
name,pragatinagar,1,0.0068,0.0,0.0
name,pragatipath youth society.,1,0.0068,0.0,0.0
name,praja medical hall,1,0.0068,0.0,0.0
name,prajess home,1,0.0068,0.0,0.0
name,prakash digital photo studio,1,0.0068,0.0,0.0
name,prakash house,1,0.0068,0.0,0.0
name,prakasit church,1,0.0068,0.0,0.0
name,pramod,1,0.0068,0.0,0.0
name,praticha resturent,1,0.0068,0.0,0.0
name,pratikshaliya,1,0.0068,0.0,0.0
name,pratikshyalaya,1,0.0068,0.0,0.0
name,prazool home,1,0.0068,0.0,0.0
name,prem photo studio,1,0.0068,0.0,0.0
name,prena beauty parliur,1,0.0068,0.0,0.0
name,presidency college,1,0.0068,0.0,0.0
name,priya entrprises,1,0.0068,0.0,0.0
name,public toilet,1,0.0068,0.0,0.0
name,puja enterprizes,1,0.0068,0.0,0.0
name,purbeli restaurant and lodge,1,0.0068,0.0,0.0
name,purna ganesh,1,0.0068,0.0,0.0
name,pushpa jali,1,0.0068,0.0,0.0
name,puspanjali hospital,1,0.0068,0.0,0.0
name,putali bazzar tandoori restaurent,1,0.0068,0.0,0.0
name,quality departmental store,1,0.0068,0.0,0.0
name,radha soami sarsang beas nepal,1,0.0068,0.0,0.0
name,radhe krishna boys hostel,1,0.0068,0.0,0.0
name,radio narayani,1,0.0068,0.0,0.0
name,raii ko bhatti,1,0.0068,0.0,0.0
name,raj furniture,1,0.0068,0.0,0.0
name,raj toilate,1,0.0068,0.0,0.0
name,rajan,1,0.0068,0.0,0.0
name,rajar,1,0.0068,0.0,0.0
name,rajendra hair dresser centre,1,0.0068,0.0,0.0
name,rajkumar tailor,1,0.0068,0.0,0.0
name,raju shut,1,0.0068,0.0,0.0
name,raju tarkai pasal,1,0.0068,0.0,0.0
name,rakesh hair sailoon,1,0.0068,0.0,0.0
